time,in_co2,in_humi,in_temp,in_voc,Y_pm10,in_pm10_Seasonal_Trend
2021-04-02 11:00:00+00:00,427.1166666666667,28.1,22.155,1370.2524125579434,18.98333333333333,16.93520431158409
2021-04-02 12:00:00+00:00,542.5166666666667,28.48333333333333,22.90833333333333,1368.8739570164348,17.916666666666668,17.726147959604013
2021-04-02 13:00:00+00:00,496.8833333333333,28.666666666666668,23.07333333333333,1367.4955014749262,17.096153846153847,18.149612212724296
2021-04-02 14:00:00+00:00,459.4423076923077,28.78846153846154,23.57307692307692,1366.1170459334176,17.111706906232452,17.859005225624063
2021-04-02 15:00:00+00:00,458.95334081976415,28.802274003368897,23.568207467714764,1364.7385903919087,17.127259966311062,17.368489097856177
2021-04-02 16:00:00+00:00,458.4643739472206,28.81608646827625,23.56333801235261,1363.3601348504,17.142813026389668,17.106004183114784
2021-04-02 17:00:00+00:00,457.9754070746772,28.829898933183607,23.55846855699045,1361.9816793088914,17.158366086468277,17.206111266271208
2021-04-02 18:00:00+00:00,457.4864402021336,28.84371139809096,23.553599101628294,1360.6032237673828,17.173919146546883,17.281156885638854
2021-04-02 19:00:00+00:00,456.9974733295901,28.85752386299832,23.54872964626614,1359.2247682258742,17.189472206625492,17.225134617714758
2021-04-02 20:00:00+00:00,456.50850645704656,28.87133632790568,23.54386019090398,1357.8463126843656,17.205025266704098,17.22216241191683
2021-04-02 21:00:00+00:00,456.0195395845031,28.885148792813027,23.538990735541827,1356.467857142857,17.220578326782707,17.212420909696686
2021-04-02 22:00:00+00:00,455.5305727119596,28.898961257720384,23.53412128017967,1355.0894016013483,17.236131386861313,17.083881734416696
2021-04-02 23:00:00+00:00,455.041605839416,28.91277372262774,23.52925182481752,1353.7109460598397,17.251684446939922,17.095437620723402
2021-04-03 00:00:00+00:00,454.5526389668725,28.926586187535094,23.52438236945536,1352.332490518331,17.267237507018528,17.31498268682146
2021-04-03 01:00:00+00:00,454.063672094329,28.94039865244245,23.5195129140932,1350.9540349768224,17.282790567097138,17.390028306189105
2021-04-03 02:00:00+00:00,453.5747052217855,28.954211117349804,23.514643458731044,1349.5755794353138,17.298343627175743,17.33400603826501
2021-04-03 03:00:00+00:00,453.085738349242,28.96802358225716,23.50977400336889,1348.1971238938052,17.313896687254353,17.331033832467085
2021-04-03 04:00:00+00:00,452.5967714766985,28.98183604716452,23.50490454800673,1346.8186683522963,17.32944974733296,17.321292330246937
2021-04-03 05:00:00+00:00,452.107804604155,28.99564851207187,23.500035092644577,1345.440212810788,17.345002807411568,17.192753154966947
2021-04-03 06:00:00+00:00,451.61883773161145,29.009460976979227,23.495165637282422,1344.0617572692793,17.360555867490174,17.204309041273657
2021-04-03 07:00:00+00:00,451.1298708590679,29.023273441886584,23.490296181920264,1342.6833017277706,17.376108927568783,17.423854107371717
2021-04-03 08:00:00+00:00,450.6409039865244,29.037085906793937,23.48542672655811,1341.304846186262,17.39166198764739,17.49889972673936
2021-04-03 09:00:00+00:00,450.1519371139809,29.05089837170129,23.480557271195952,1339.9263906447534,17.407215047725998,17.442877458815264
2021-04-03 10:00:00+00:00,449.6629702414374,29.064710836608647,23.4756878158338,1338.5479351032448,17.422768107804604,17.439905253017336
2021-04-03 11:00:00+00:00,449.17400336889386,29.078523301516004,23.47081836047164,1337.169479561736,17.438321167883213,17.430163750797192
2021-04-03 12:00:00+00:00,448.6850364963504,29.09233576642336,23.465948905109485,1335.7910240202273,17.45387422796182,17.301624575517202
2021-04-03 13:00:00+00:00,448.19606962380686,29.10614823133072,23.461079449747327,1334.4125684787186,17.46942728804043,17.313180461823908
2021-04-03 14:00:00+00:00,447.7071027512633,29.11996069623807,23.456209994385173,1333.03411293721,17.484980348119034,17.53272552792197
2021-04-03 15:00:00+00:00,447.2181358787198,29.133773161145424,23.45134053902301,1331.6556573957014,17.500533408197644,17.60777114728961
2021-04-03 16:00:00+00:00,446.7291690061763,29.14758562605278,23.44647108366086,1330.2772018541928,17.51608646827625,17.551748879365515
2021-04-03 17:00:00+00:00,446.2402021336328,29.161398090960137,23.441601628298702,1328.898746312684,17.53163952835486,17.54877667356759
2021-04-03 18:00:00+00:00,445.7512352610893,29.17521055586749,23.436732172936548,1327.5202907711755,17.547192588433465,17.539035171347447
2021-04-03 19:00:00+00:00,445.26226838854575,29.189023020774847,23.4318627175744,1326.1418352296669,17.562745648512074,17.410495996067453
2021-04-03 20:00:00+00:00,444.7733015160022,29.202835485682204,23.426993262212235,1324.7633796881582,17.57829870859068,17.422051882374163
2021-04-03 21:00:00+00:00,444.2843346434587,29.21664795058956,23.42212380685008,1323.3849241466496,17.59385176866929,17.64159694847222
2021-04-03 22:00:00+00:00,443.7953677709152,29.23046041549692,23.417254351487923,1322.006468605141,17.609404828747895,17.716642567839866
2021-04-03 23:00:00+00:00,443.3064008983717,29.244272880404267,23.41238489612577,1320.6280130636324,17.624957888826504,17.66062029991577
2021-04-04 00:00:00+00:00,442.81743402582816,29.258085345311624,23.40751544076361,1319.2495575221235,17.64051094890511,17.657648094117842
2021-04-04 01:00:00+00:00,442.32846715328463,29.27189781021898,23.402645985401456,1317.871101980615,17.65606400898372,17.647906591897698
2021-04-04 02:00:00+00:00,441.8395002807412,29.28571027512633,23.39777653003929,1316.4926464391065,17.671617069062325,17.51936741661771
2021-04-04 03:00:00+00:00,441.3505334081976,29.29952274003369,23.392907074677144,1315.1141908975978,17.68717012914093,17.530923302924414
2021-04-04 04:00:00+00:00,440.8615665356541,29.313335204941048,23.388037619314986,1313.7357353560892,17.70272318921954,17.75046836902247
2021-04-04 05:00:00+00:00,440.3725996631106,29.3271476698484,23.38316816395283,1312.3572798145806,17.718276249298146,17.825513988390117
2021-04-04 06:00:00+00:00,439.8836327905671,29.34096013475576,23.37829870859068,1310.978824273072,17.733829309376755,17.76949172046602
2021-04-04 07:00:00+00:00,439.3946659180236,29.35477259966311,23.37342925322852,1309.600368731563,17.74938236945536,17.766519514668097
2021-04-04 08:00:00+00:00,438.9056990454801,29.368585064570468,23.368559797866364,1308.2219131900547,17.76493542953397,17.75677801244795
2021-04-04 09:00:00+00:00,438.4167321729365,29.382397529477824,23.363690342504206,1306.843457648546,17.780488489612576,17.62823883716796
2021-04-04 10:00:00+00:00,437.92776530039305,29.396209994385178,23.35882088714205,1305.4650021070374,17.796041549691186,17.639794723474665
2021-04-04 11:00:00+00:00,437.4387984278495,29.41002245929253,23.35395143177989,1304.0865465655288,17.81159460976979,17.859339789572722
2021-04-04 12:00:00+00:00,436.949831555306,29.423834924199888,23.34908197641774,1302.7080910240202,17.8271476698484,17.93438540894037
2021-04-04 13:00:00+00:00,436.46086468276246,29.437647389107244,23.34421252105558,1301.329635482511,17.842700729927007,17.878363141016276
2021-04-04 14:00:00+00:00,435.971897810219,29.4514598540146,23.339343065693427,1299.9511799410027,17.858253790005616,17.87539093521835
2021-04-04 15:00:00+00:00,435.48293093767546,29.465272318921954,23.33447361033127,1298.572724399494,17.87380685008422,17.8656494329982
2021-04-04 16:00:00+00:00,434.99396406513193,29.47908478382931,23.329604154969115,1297.1942688579854,17.88935991016283,17.73711025771821
2021-04-04 17:00:00+00:00,434.5049971925884,29.492897248736668,23.32473469960696,1295.8158133164768,17.904912970241437,17.748666144024916
2021-04-04 18:00:00+00:00,434.0160303200449,29.50670971364402,23.3198652442448,1294.4373577749682,17.920466030320046,17.968211210122977
2021-04-04 19:00:00+00:00,433.5270634475014,29.52052217855137,23.314995788882644,1293.0589022334595,17.936019090398652,18.04325682949062
2021-04-04 20:00:00+00:00,433.0380965749579,29.53433464345873,23.31012633352049,1291.680446691951,17.95157215047726,17.987234561566527
2021-04-04 21:00:00+00:00,432.5491297024144,29.548147108366088,23.30525687815833,1290.3019911504423,17.967125210555867,17.984262355768603
2021-04-04 22:00:00+00:00,432.0601628298708,29.561959573273445,23.300387422796177,1288.9235356089337,17.982678270634477,17.97452085354846
2021-04-04 23:00:00+00:00,431.57119595732735,29.5757720381808,23.295517967434023,1287.545080067425,17.998231330713082,17.845981678268465
2021-04-05 00:00:00+00:00,431.0822290847838,29.589584503088155,23.290648512071865,1286.1666245259164,18.01378439079169,17.85753756457517
2021-04-05 01:00:00+00:00,430.5932622122403,29.60339696799551,23.28577905670971,1284.7881689844078,18.029337450870297,18.07708263067323
2021-04-05 02:00:00+00:00,430.1042953396968,29.617209432902865,23.280909601347552,1283.4097134428991,18.044890510948907,18.152128250040874
2021-04-05 03:00:00+00:00,429.6153284671533,29.63102189781022,23.2760401459854,1282.0312579013903,18.06044357102752,18.096105982116782
2021-04-05 04:00:00+00:00,429.12636159460976,29.64483436271757,23.27117069062324,1280.652802359882,18.07599663110612,18.093133776318854
2021-04-05 05:00:00+00:00,428.63739472206623,29.65864682762493,23.26630123526109,1279.2743468183733,18.091549691184728,18.08339227409871
2021-04-05 06:00:00+00:00,428.1484278495227,29.672459292532288,23.261431779898928,1277.8958912768646,18.107102751263337,17.954853098818717
2021-04-05 07:00:00+00:00,427.6594609769792,29.68627175743964,23.256562324536773,1276.517435735356,18.122655811341943,17.966408985125423
2021-04-05 08:00:00+00:00,427.1704941044357,29.700084222347,23.25169286917461,1275.1389801938474,18.138208871420552,18.185954051223483
2021-04-05 09:00:00+00:00,426.6815272318922,29.71389668725435,23.24682341381246,1273.7605246523387,18.15376193149916,18.26099967059113
2021-04-05 10:00:00+00:00,426.1925603593487,29.727709152161708,23.241953958450303,1272.38206911083,18.169314991577767,18.204977402667033
2021-04-05 11:00:00+00:00,425.7035934868052,29.741521617069065,23.23708450308815,1271.0036135693213,18.184868051656373,18.20200519686911
2021-04-05 12:00:00+00:00,425.2146266142617,29.75533408197641,23.232215047726,1269.6251580278126,18.200421111734983,18.192263694648965
2021-04-05 13:00:00+00:00,424.7256597417181,29.76914654688377,23.22734559236384,1268.246702486304,18.21597417181359,18.06372451936897
2021-04-05 14:00:00+00:00,424.2366928691746,29.78295901179113,23.22247613700168,1266.8682469447954,18.2315272318922,18.075280405675677
2021-04-05 15:00:00+00:00,423.7477259966311,29.796771476698485,23.217606681639523,1265.4897914032867,18.247080291970804,18.294825471773734
2021-04-05 16:00:00+00:00,423.2587591240876,29.81058394160584,23.21273722627737,1264.111335861778,18.262633352049413,18.36987109114138
2021-04-05 17:00:00+00:00,422.76979225154406,29.824396406513195,23.20786777091521,1262.7328803202695,18.27818641212802,18.31384882321729
2021-04-05 18:00:00+00:00,422.2808253790005,29.83820887142055,23.202998315553057,1261.3544247787609,18.293739472206624,18.31087661741936
2021-04-05 19:00:00+00:00,421.79185850645706,29.85202133632791,23.1981288601909,1259.9759692372522,18.30929253228524,18.301135115199216
2021-04-05 20:00:00+00:00,421.30289163391353,29.86583380123526,23.193259404828744,1258.5975136957436,18.32484559236384,18.17259593991922
2021-04-05 21:00:00+00:00,420.81392476137,29.87964626614262,23.188389949466583,1257.219058154235,18.34039865244245,18.184151826225932
2021-04-05 22:00:00+00:00,420.3249578888265,29.89345873104997,23.18352049410443,1255.8406026127263,18.35595171252105,18.40369689232399
2021-04-05 23:00:00+00:00,419.83599101628295,29.90727119595733,23.17865103874228,1254.4621470712175,18.371504772599664,18.47874251169163
2021-04-06 00:00:00+00:00,419.3470241437395,29.921083660864685,23.17378158338012,1253.083691529709,18.38705783267827,18.42272024376754
2021-04-06 01:00:00+00:00,418.858057271196,29.93489612577204,23.168912128017965,1251.7052359882005,18.40261089275688,18.41974803796961
2021-04-06 02:00:00+00:00,418.3690903986524,29.948708590679395,23.164042672655807,1250.3267804466918,18.418163952835485,18.410006535749464
2021-04-06 03:00:00+00:00,417.88012352610895,29.962521055586752,23.15917321729365,1248.9483249051832,18.43371701291409,18.281467360469474
2021-04-06 04:00:00+00:00,417.3911566535654,29.976333520494105,23.15430376193149,1247.5698693636746,18.4492700729927,18.29302324677618
2021-04-06 05:00:00+00:00,416.9021897810219,29.990145985401465,23.14943430656934,1246.191413822166,18.46482313307131,18.512568312874237
2021-04-06 06:00:00+00:00,416.4132229084784,30.00395845030881,23.144564851207186,1244.8129582806573,18.480376193149915,18.587613932241883
2021-04-06 07:00:00+00:00,415.9242560359348,30.01777091521617,23.139695395845028,1243.434502739149,18.495929253228525,18.53159166431779
2021-04-06 08:00:00+00:00,415.43528916339136,30.03158338012353,23.13482594048287,1242.05604719764,18.51148231330713,18.528619458519863
2021-04-06 09:00:00+00:00,414.94632229084783,30.04539584503088,23.129956485120715,1240.6775916561314,18.52703537338574,18.51887795629972
2021-04-06 10:00:00+00:00,414.4573554183043,30.05920830993824,23.12508702975856,1239.2991361146228,18.542588433464346,18.390338781019725
2021-04-06 11:00:00+00:00,413.9683885457608,30.073020774845595,23.120217574396403,1237.9206805731142,18.558141493542955,18.401894667326435
2021-04-06 12:00:00+00:00,413.4794216732173,30.08683323975295,23.115348119034245,1236.5422250316055,18.57369455362156,18.621439733424495
2021-04-06 13:00:00+00:00,412.9904548006738,30.100645704660305,23.11047866367209,1235.163769490097,18.58924761370017,18.69648535279214
2021-04-06 14:00:00+00:00,412.5014879281303,30.11445816956766,23.105609208309936,1233.785313948588,18.604800673778776,18.640463084868045
2021-04-06 15:00:00+00:00,412.0125210555867,30.12827063447501,23.10073975294777,1232.4068584070794,18.620353733857385,18.637490879070118
2021-04-06 16:00:00+00:00,411.5235541830433,30.14208309938237,23.095870297585623,1231.0284028655708,18.63590679393599,18.627749376849973
2021-04-06 17:00:00+00:00,411.0345873104997,30.155895564289725,23.091000842223465,1229.6499473240622,18.6514598540146,18.49921020156998
2021-04-06 18:00:00+00:00,410.5456204379562,30.16970802919708,23.08613138686131,1228.2714917825535,18.66701291409321,18.51076608787669
2021-04-06 19:00:00+00:00,410.0566535654127,30.18352049410444,23.08126193149916,1226.893036241045,18.682565974171816,18.730311153974746
2021-04-06 20:00:00+00:00,409.5676866928692,30.197332959011792,23.076392476137,1225.5145806995365,18.69811903425042,18.80535677334239
