time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2021-01-16 04:00:00+00:00,254.11666666666667,247.0,261.0,40.96666666666667,40.0,42.0,59.35,56.0,62.0,5.59,5.5,5.7,885.15,807.0,983.0
2021-01-16 05:00:00+00:00,254.35,248.0,263.0,40.05,40.0,41.0,58.35,54.0,61.0,5.5216666666666665,5.4,5.7,818.3666666666667,758.0,924.0
2021-01-16 06:00:00+00:00,254.86666666666667,246.0,262.0,39.48333333333333,39.0,40.0,56.65,53.0,61.0,5.406666666666666,5.3,5.5,758.9666666666667,709.0,837.0
2021-01-16 07:00:00+00:00,254.1,245.0,261.0,38.68333333333333,38.0,39.0,54.96666666666667,51.0,58.0,5.371666666666667,5.2,5.5,721.9166666666666,665.0,754.0
2021-01-16 08:00:00+00:00,256.21666666666664,248.0,264.0,38.0,38.0,38.0,53.81666666666667,50.0,59.0,5.1946666666666665,5.09,5.3,654.8,585.0,693.0
2021-01-16 09:00:00+00:00,256.96666666666664,250.0,264.0,37.13333333333333,36.0,38.0,50.98333333333333,48.0,54.0,5.199333333333333,5.0,5.3,559.85,526.0,578.0
2021-01-16 10:00:00+00:00,254.5833333333333,249.0,261.0,36.36666666666667,36.0,37.0,48.35,45.0,52.0,5.510000000000001,5.3,5.6,592.3666666666667,524.0,644.0
2021-01-16 11:00:00+00:00,250.2,243.0,258.0,35.983333333333334,35.0,37.0,43.85,41.0,48.0,5.761666666666667,5.5,6.1,602.5333333333333,564.0,637.0
2021-01-16 12:00:00+00:00,244.25,235.0,254.0,35.11666666666667,34.0,36.0,38.98333333333333,35.0,43.0,6.238333333333333,6.1,6.4,590.1166666666667,531.0,633.0
2021-01-16 13:00:00+00:00,242.06666666666663,235.0,250.0,34.916666666666664,34.0,35.0,36.55,34.0,41.0,6.23,6.1,6.4,547.95,512.0,596.0
2021-01-16 14:00:00+00:00,242.36666666666667,233.0,249.0,34.61666666666667,34.0,35.0,36.6,33.0,40.0,6.123333333333333,6.0,6.3,508.5,466.0,572.0
2021-01-16 15:00:00+00:00,240.06666666666663,232.0,246.0,33.31666666666667,32.0,34.0,33.93333333333333,31.0,37.0,6.538333333333333,6.3,6.8,497.56666666666666,471.0,525.0
2021-01-16 16:00:00+00:00,236.36666666666667,231.0,245.0,32.86666666666667,32.0,33.0,32.63333333333333,31.0,35.0,6.763333333333334,6.7,6.9,469.1666666666667,418.0,501.0
2021-01-16 17:00:00+00:00,236.78333333333333,229.0,245.0,32.56666666666667,32.0,33.0,30.15,27.0,33.0,6.388333333333334,6.1,6.7,374.9333333333333,302.0,457.0
2021-01-16 18:00:00+00:00,242.65,236.0,251.0,32.21666666666667,32.0,33.0,25.3,23.0,29.0,5.826666666666667,5.5,6.1,274.81666666666666,238.0,308.0
2021-01-16 19:00:00+00:00,243.81666666666663,236.0,252.0,32.0,32.0,32.0,21.45,18.0,24.0,5.4350000000000005,5.2,5.6,231.85,219.0,246.0
2021-01-16 20:00:00+00:00,244.95,238.0,251.0,31.58333333333333,31.0,32.0,18.03333333333333,15.0,22.0,5.208666666666667,5.0,5.4,213.31666666666663,199.0,230.0
2021-01-16 21:00:00+00:00,245.2,238.0,252.0,30.966666666666665,30.0,31.0,15.983333333333333,13.0,18.0,5.0385,4.8,5.2,199.46666666666667,178.0,207.0
2021-01-16 22:00:00+00:00,246.0185185185185,238.0,253.0,30.33333333333333,30.0,31.0,14.574074074074074,12.0,16.0,4.770185185185185,4.59,4.9,172.4814814814815,164.0,184.0
2021-01-16 23:00:00+00:00,246.55,239.0,255.0,30.0,30.0,30.0,13.316666666666666,11.0,16.0,4.631166666666667,4.4,4.8,157.66666666666666,137.0,175.0
2021-01-17 00:00:00+00:00,248.06666666666663,242.0,256.0,29.516666666666666,29.0,30.0,12.133333333333333,11.0,14.0,4.441333333333334,4.3,4.59,136.16666666666666,127.0,151.0
2021-01-17 01:00:00+00:00,248.65,242.0,255.0,29.0,29.0,29.0,12.15,10.0,14.0,4.3100000000000005,4.2,4.4,137.36666666666667,129.0,148.0
2021-01-17 02:00:00+00:00,249.95,245.0,258.0,29.03333333333333,29.0,30.0,12.833333333333334,11.0,15.0,4.2055,4.09,4.3,150.28333333333333,145.0,162.0
2021-01-17 03:00:00+00:00,249.59649122807016,243.0,259.0,29.07017543859649,29.0,30.0,12.543859649122806,11.0,14.0,4.102631578947368,3.7,4.2,144.73684210526315,137.0,153.0
2021-01-17 04:00:00+00:00,250.3333333333333,241.0,262.0,29.03333333333333,29.0,30.0,12.15,11.0,14.0,3.9825,3.8,4.09,145.48333333333332,139.0,153.0
2021-01-17 05:00:00+00:00,250.4833333333333,240.0,257.0,29.0,29.0,29.0,12.05,10.0,14.0,3.9266666666666654,3.9,4.0,149.66666666666666,143.0,159.0
2021-01-17 06:00:00+00:00,252.36666666666667,245.0,257.0,29.0,29.0,29.0,11.716666666666669,10.0,14.0,3.885,3.8,4.0,154.46666666666667,149.0,160.0
2021-01-17 07:00:00+00:00,254.41666666666663,249.0,262.0,28.883333333333333,28.0,29.0,11.6,10.0,14.0,3.8483333333333336,3.8,3.9,155.61666666666667,151.0,160.0
2021-01-17 08:00:00+00:00,255.0,249.0,261.0,28.866666666666667,28.0,29.0,12.116666666666667,10.0,15.0,3.7716666666666665,3.7,3.9,157.43333333333334,150.0,165.0
2021-01-17 09:00:00+00:00,254.21666666666667,249.0,260.0,28.33333333333333,28.0,29.0,12.5,11.0,14.0,3.9265,3.8,4.2,156.0,143.0,171.0
2021-01-17 10:00:00+00:00,250.81666666666663,242.0,259.0,28.466666666666665,28.0,29.0,12.433333333333334,11.0,14.0,4.308333333333334,4.2,4.5,185.9333333333333,167.0,209.0
2021-01-17 11:00:00+00:00,248.13333333333333,236.0,257.0,29.0,29.0,29.0,11.633333333333333,11.0,14.0,4.8501666666666665,4.4,5.09,219.0,198.0,236.0
2021-01-17 12:00:00+00:00,243.55,233.0,250.0,28.716666666666665,28.0,29.0,11.166666666666666,10.0,13.0,5.4595,5.09,5.7,245.7,235.0,254.0
2021-01-17 13:00:00+00:00,240.71666666666667,235.0,246.0,28.83333333333333,28.0,29.0,9.583333333333334,8.0,12.0,5.595,5.5,5.7,233.81666666666663,226.0,242.0
2021-01-17 14:00:00+00:00,239.0,233.0,246.0,29.0,29.0,29.0,8.233333333333333,8.0,10.0,5.491666666666666,5.4,5.5,228.41666666666663,218.0,236.0
2021-01-17 15:00:00+00:00,238.26666666666668,230.0,244.0,28.15,28.0,29.0,8.35,8.0,10.0,5.348333333333334,5.2,5.5,205.5833333333333,177.0,224.0
2021-01-17 16:00:00+00:00,237.95,231.0,245.0,28.95,28.0,29.0,8.4,7.0,10.0,5.421666666666667,5.3,5.6,210.9333333333333,188.0,221.0
2021-01-17 17:00:00+00:00,236.2,230.0,243.0,29.0,29.0,29.0,7.766666666666667,7.0,10.0,5.3966666666666665,5.3,5.5,184.36666666666667,157.0,203.0
2021-01-17 18:00:00+00:00,242.01666666666668,233.0,253.0,29.566666666666663,29.0,30.0,7.266666666666667,6.0,9.0,5.115666666666667,4.8,5.4,197.41666666666663,187.0,211.0
2021-01-17 19:00:00+00:00,249.05,239.0,261.0,30.05,30.0,31.0,7.083333333333333,6.0,8.0,4.84,4.7,5.0,223.03333333333333,198.0,245.0
2021-01-17 20:00:00+00:00,254.0833333333333,248.0,261.0,31.0,31.0,31.0,7.666666666666667,7.0,9.0,4.674,4.59,4.8,249.01666666666668,233.0,281.0
2021-01-17 21:00:00+00:00,255.86666666666667,247.0,262.0,31.7,31.0,32.0,9.05,8.0,11.0,4.603166666666667,4.5,4.7,291.3333333333333,258.0,331.0
2021-01-17 22:00:00+00:00,259.31666666666666,252.0,266.0,32.583333333333336,32.0,33.0,10.033333333333331,9.0,12.0,4.596,4.5,4.7,340.0833333333333,305.0,380.0
2021-01-17 23:00:00+00:00,261.01666666666665,254.0,268.0,33.416666666666664,33.0,34.0,11.2,10.0,13.0,4.495833333333334,4.4,4.59,387.2,362.0,434.0
2021-01-18 00:00:00+00:00,262.4,256.0,270.0,34.0,34.0,34.0,11.15,10.0,14.0,4.498166666666666,4.4,4.59,400.48333333333335,368.0,435.0
2021-01-18 01:00:00+00:00,263.3,255.0,270.0,34.0,34.0,34.0,9.816666666666666,9.0,11.0,4.483666666666666,4.3,4.59,441.01666666666665,412.0,514.0
2021-01-18 02:00:00+00:00,265.5833333333333,258.0,273.0,34.0,34.0,34.0,9.633333333333333,9.0,12.0,4.405,4.3,4.5,493.1166666666667,467.0,522.0
2021-01-18 03:00:00+00:00,264.94736842105266,259.0,272.0,34.78947368421053,34.0,35.0,10.36842105263158,9.0,13.0,4.375087719298247,4.09,4.5,506.6842105263158,476.0,544.0
2021-01-18 04:00:00+00:00,262.18333333333334,250.0,270.0,35.0,35.0,35.0,10.133333333333333,9.0,12.0,4.4398333333333335,4.2,4.59,490.1,471.0,516.0
2021-01-18 05:00:00+00:00,260.1166666666667,252.0,267.0,35.0,35.0,35.0,9.85,8.0,12.0,4.386666666666667,4.3,4.5,495.4166666666667,474.0,522.0
2021-01-18 06:00:00+00:00,260.4833333333333,253.0,268.0,35.1,35.0,36.0,10.633333333333333,8.0,13.0,4.5465,4.3,4.9,493.28333333333336,472.0,524.0
2021-01-18 07:00:00+00:00,261.7,254.0,270.0,35.766666666666666,35.0,36.0,15.983333333333333,11.0,21.0,4.816666666666666,4.8,4.9,489.98333333333335,481.0,502.0
2021-01-18 08:00:00+00:00,269.56666666666666,261.0,278.0,36.516666666666666,36.0,37.0,24.25,20.0,29.0,4.881333333333333,4.8,5.09,542.4166666666666,492.0,636.0
2021-01-18 09:00:00+00:00,273.45,266.0,280.0,36.25,36.0,37.0,27.916666666666668,25.0,32.0,5.211166666666667,5.0,5.4,1200.4333333333334,632.0,1518.0
2021-01-18 10:00:00+00:00,276.5,268.0,285.0,36.56666666666667,36.0,37.0,29.316666666666663,27.0,34.0,5.244,5.09,5.5,,1500.0,2417.0
2021-01-18 11:00:00+00:00,279.7333333333333,271.0,286.0,37.05,36.0,38.0,38.6,31.0,45.0,5.5233333333333325,5.4,5.6,,1986.0,2473.0
2021-01-18 12:00:00+00:00,274.45,260.0,286.0,37.86666666666667,37.0,38.0,43.31666666666667,39.0,47.0,5.661666666666666,5.5,5.9,,1119.0,2207.0
2021-01-18 13:00:00+00:00,250.21666666666667,240.0,265.0,37.78333333333333,37.0,38.0,37.36666666666667,32.0,44.0,5.665,5.4,5.9,628.75,416.0,1134.0
2021-01-18 14:00:00+00:00,248.26666666666668,241.0,256.0,37.95,37.0,38.0,34.7,31.0,38.0,5.361666666666666,5.3,5.6,384.9,253.0,478.0
2021-01-18 15:00:00+00:00,247.41666666666663,240.0,253.0,36.56666666666667,35.0,38.0,28.966666666666665,23.0,35.0,5.676666666666667,5.3,6.1,537.45,392.0,645.0
2021-01-18 16:00:00+00:00,244.88333333333333,238.0,250.0,32.983333333333334,31.0,35.0,18.98333333333333,13.0,25.0,6.465,6.0,6.7,629.8666666666667,553.0,680.0
2021-01-18 17:00:00+00:00,239.28333333333333,232.0,246.0,30.05,29.0,32.0,11.183333333333334,8.0,14.0,6.196666666666667,5.9,6.6,381.35,250.0,602.0
2021-01-18 18:00:00+00:00,239.26666666666668,232.0,247.0,29.216666666666665,29.0,30.0,10.0,8.0,12.0,5.5696666666666665,5.09,6.0,253.45,211.0,298.0
2021-01-18 19:00:00+00:00,239.1,232.0,244.0,29.016666666666666,29.0,30.0,12.883333333333333,10.0,17.0,4.929666666666667,4.7,5.2,198.8333333333333,176.0,225.0
2021-01-18 20:00:00+00:00,240.31666666666663,234.0,249.0,29.0,29.0,29.0,15.583333333333334,14.0,18.0,4.7796666666666665,4.59,4.9,215.9833333333333,196.0,230.0
2021-01-18 21:00:00+00:00,241.3333333333333,234.0,249.0,28.816666666666663,28.0,29.0,15.35,13.0,18.0,4.743166666666666,4.59,4.9,225.1,191.0,237.0
2021-01-18 22:00:00+00:00,240.88333333333333,232.0,249.0,27.95,27.0,28.0,11.416666666666666,8.0,15.0,4.5255,4.3,4.7,166.61666666666667,152.0,192.0
2021-01-18 23:00:00+00:00,240.45,234.0,250.0,27.03333333333333,27.0,28.0,8.5,7.0,11.0,4.351333333333333,4.09,4.5,132.9,102.0,152.0
2021-01-19 00:00:00+00:00,240.21666666666667,231.0,246.0,26.633333333333333,26.0,27.0,8.066666666666666,6.0,10.0,4.252833333333333,4.09,4.4,123.26666666666668,112.0,129.0
2021-01-19 01:00:00+00:00,239.3333333333333,232.0,248.0,26.0,26.0,26.0,7.133333333333334,6.0,9.0,4.181,4.0,4.3,115.36666666666666,102.0,128.0
2021-01-19 02:00:00+00:00,240.85,231.0,249.0,26.133333333333333,26.0,27.0,7.883333333333334,6.0,10.0,4.04,3.9,4.2,137.11666666666667,115.0,150.0
2021-01-19 03:00:00+00:00,244.59649122807016,235.0,250.0,26.087719298245613,26.0,27.0,7.87719298245614,6.0,9.0,3.974035087719298,3.6,4.2,147.24561403508773,131.0,158.0
2021-01-19 04:00:00+00:00,244.6,237.0,253.0,26.0,26.0,26.0,7.883333333333334,6.0,10.0,3.93,3.7,4.0,130.2,124.0,135.0
2021-01-19 05:00:00+00:00,246.25,240.0,252.0,25.98333333333333,25.0,26.0,8.033333333333333,7.0,10.0,3.881666666666667,3.8,4.0,134.8,129.0,140.0
2021-01-19 06:00:00+00:00,250.71666666666667,238.0,264.0,25.766666666666666,25.0,26.0,7.966666666666667,7.0,10.0,3.885,3.8,4.0,137.46666666666667,131.0,145.0
2021-01-19 07:00:00+00:00,257.28333333333336,249.0,264.0,25.95,25.0,26.0,8.6,7.0,10.0,3.786666666666666,3.7,3.9,148.95,133.0,163.0
2021-01-19 08:00:00+00:00,262.0833333333333,256.0,268.0,25.816666666666663,25.0,26.0,9.316666666666666,8.0,12.0,3.869,3.7,4.09,,164.0,5045.0
2021-01-19 09:00:00+00:00,267.3833333333333,258.0,278.0,25.433333333333334,25.0,26.0,10.783333333333331,8.0,14.0,4.262833333333334,4.0,4.5,,1176.0,4598.0
2021-01-19 10:00:00+00:00,278.68333333333334,273.0,286.0,24.8,24.0,25.0,11.816666666666666,11.0,14.0,4.695666666666667,4.5,5.0,1258.2833333333333,975.0,1586.0
2021-01-19 11:00:00+00:00,282.28333333333336,273.0,290.0,24.5,24.0,25.0,12.216666666666669,10.0,15.0,5.051666666666667,4.8,5.4,868.5166666666667,814.0,963.0
2021-01-19 12:00:00+00:00,291.0,281.0,301.0,24.03333333333333,24.0,25.0,11.383333333333333,9.0,15.0,5.5233333333333325,5.2,5.8,853.2666666666667,819.0,883.0
2021-01-19 13:00:00+00:00,281.53333333333336,273.0,290.0,24.066666666666663,24.0,25.0,11.2,9.0,13.0,5.816666666666666,5.7,6.0,757.9666666666667,671.0,864.0
2021-01-19 14:00:00+00:00,279.25,271.0,286.0,24.0,23.0,25.0,12.133333333333333,10.0,16.0,5.9350000000000005,5.8,6.1,711.8666666666667,596.0,792.0
2021-01-19 15:00:00+00:00,272.1,261.0,282.0,23.3,23.0,24.0,9.7,8.0,12.0,6.08,5.9,6.2,560.4666666666667,522.0,604.0
2021-01-19 16:00:00+00:00,268.71666666666664,259.0,276.0,23.25,23.0,24.0,7.85,6.0,10.0,6.246666666666667,6.1,6.5,571.2833333333333,526.0,633.0
2021-01-19 17:00:00+00:00,263.4833333333333,257.0,271.0,23.716666666666665,23.0,24.0,7.516666666666667,6.0,9.0,6.194999999999999,5.9,6.4,634.3166666666667,604.0,667.0
2021-01-19 18:00:00+00:00,267.35,260.0,276.0,24.0,24.0,24.0,7.283333333333333,6.0,9.0,5.7283333333333335,5.6,5.9,612.6,582.0,665.0
2021-01-19 19:00:00+00:00,272.8,262.0,281.0,23.95,23.0,24.0,8.433333333333334,7.0,11.0,5.451666666666667,5.2,5.7,593.4833333333333,574.0,616.0
2021-01-19 20:00:00+00:00,281.05,266.0,289.0,24.266666666666666,23.0,25.0,8.65,7.0,11.0,5.158166666666667,5.0,5.4,612.0666666666667,598.0,632.0
2021-01-19 21:00:00+00:00,288.76666666666665,280.0,297.0,25.0,25.0,25.0,9.766666666666667,8.0,12.0,4.88,4.8,5.0,623.4333333333333,610.0,638.0
2021-01-19 22:00:00+00:00,291.35,285.0,297.0,25.0,25.0,25.0,11.216666666666669,9.0,14.0,4.732166666666667,4.59,4.8,621.9666666666667,606.0,645.0
2021-01-19 23:00:00+00:00,290.68333333333334,285.0,297.0,25.816666666666663,25.0,26.0,12.35,10.0,14.0,4.5520000000000005,4.5,4.7,628.6,607.0,667.0
2021-01-20 00:00:00+00:00,296.4166666666667,284.0,303.0,26.0,26.0,26.0,14.133333333333333,12.0,16.0,4.511166666666667,4.4,4.59,663.85,625.0,710.0
2021-01-20 01:00:00+00:00,307.4833333333333,296.0,317.0,26.03333333333333,26.0,27.0,14.716666666666669,13.0,17.0,4.35,4.2,4.5,753.5666666666667,713.0,792.0
2021-01-20 02:00:00+00:00,312.71666666666664,307.0,320.0,26.73333333333333,26.0,27.0,14.716666666666669,13.0,17.0,4.261666666666667,4.2,4.4,774.0666666666667,742.0,804.0
2021-01-20 03:00:00+00:00,311.7758620689655,303.0,318.0,27.0,27.0,27.0,15.0,13.0,17.0,4.25,3.8,4.4,733.8103448275862,699.0,771.0
2021-01-20 04:00:00+00:00,308.8,300.0,318.0,27.0,27.0,27.0,14.783333333333331,13.0,16.0,4.2475,3.9,4.3,652.4833333333333,582.0,707.0
2021-01-20 05:00:00+00:00,302.01666666666665,295.0,311.0,27.0,27.0,27.0,14.416666666666666,12.0,16.0,4.265,4.2,4.4,570.0666666666667,549.0,592.0
2021-01-20 06:00:00+00:00,298.71666666666664,288.0,307.0,27.0,27.0,27.0,14.583333333333334,13.0,16.0,4.256666666666667,4.2,4.3,530.4,508.0,562.0
2021-01-20 07:00:00+00:00,298.5833333333333,293.0,307.0,27.0,27.0,27.0,14.716666666666669,13.0,17.0,4.2156666666666665,4.09,4.3,502.1333333333333,483.0,518.0
2021-01-20 08:00:00+00:00,300.3,291.0,309.0,27.0,27.0,27.0,14.983333333333333,13.0,17.0,4.2925,4.09,4.5,,477.0,8844.0
2021-01-20 09:00:00+00:00,305.56666666666666,295.0,314.0,27.0,27.0,27.0,16.2,14.0,18.0,4.725666666666667,4.5,4.9,,3402.0,9866.0
2021-01-20 10:00:00+00:00,313.4833333333333,305.0,320.0,26.933333333333334,26.0,27.0,17.9,15.0,20.0,4.949,4.8,5.2,,2275.0,3365.0
2021-01-20 11:00:00+00:00,319.8666666666667,311.0,329.0,27.0,27.0,27.0,17.783333333333335,16.0,19.0,5.489999999999999,5.2,5.8,,2096.0,2298.0
2021-01-20 12:00:00+00:00,324.5833333333333,313.0,336.0,27.166666666666668,27.0,28.0,17.533333333333335,15.0,20.0,6.135000000000001,5.8,6.4,,2117.0,2471.0
2021-01-20 13:00:00+00:00,338.01666666666665,327.0,353.0,27.716666666666665,27.0,28.0,17.766666666666666,15.0,20.0,6.5216666666666665,6.4,6.6,,2417.0,2648.0
2021-01-20 14:00:00+00:00,340.0833333333333,327.0,353.0,28.0,28.0,28.0,17.633333333333333,16.0,20.0,6.595,6.5,6.7,,2358.0,2664.0
2021-01-20 15:00:00+00:00,332.2,326.0,337.0,28.0,28.0,28.0,18.4,17.0,22.0,6.864999999999999,6.7,7.1,,2265.0,2414.0
2021-01-20 16:00:00+00:00,328.78333333333336,320.0,338.0,28.0,28.0,28.0,17.733333333333334,15.0,20.0,7.17,7.1,7.3,,2267.0,2544.0
2021-01-20 17:00:00+00:00,321.0833333333333,311.0,332.0,27.75,27.0,28.0,18.15,15.0,23.0,7.0600000000000005,6.9,7.3,,1462.0,2790.0
2021-01-20 18:00:00+00:00,320.8333333333333,313.0,328.0,28.15,28.0,29.0,17.55,15.0,20.0,6.5616666666666665,6.3,6.9,,2131.0,2447.0
2021-01-20 19:00:00+00:00,324.78333333333336,318.0,334.0,28.933333333333334,28.0,29.0,17.783333333333335,15.0,19.0,6.075,5.9,6.3,,2092.0,2341.0
2021-01-20 20:00:00+00:00,329.7333333333333,322.0,336.0,28.216666666666665,28.0,29.0,17.933333333333334,16.0,20.0,5.738333333333333,5.6,5.9,,2055.0,2209.0
2021-01-20 21:00:00+00:00,334.93333333333334,328.0,342.0,28.633333333333333,28.0,29.0,18.766666666666666,16.0,21.0,5.551666666666666,5.5,5.6,,2061.0,2223.0
2021-01-20 22:00:00+00:00,342.3333333333333,335.0,352.0,29.0,29.0,29.0,19.5,18.0,22.0,5.405,5.4,5.5,,1999.0,2254.0
2021-01-20 23:00:00+00:00,345.68333333333334,339.0,354.0,29.0,29.0,29.0,21.03333333333333,19.0,24.0,5.325,5.3,5.4,,2123.0,2277.0
2021-01-21 00:00:00+00:00,347.0,341.0,355.0,29.0,29.0,29.0,21.65,20.0,24.0,5.3,5.3,5.3,,1980.0,2288.0
2021-01-21 01:00:00+00:00,345.25,339.0,353.0,29.0,29.0,29.0,22.616666666666667,21.0,25.0,5.3,5.3,5.3,,1920.0,2280.0
2021-01-21 02:00:00+00:00,339.71666666666664,333.0,350.0,29.0,29.0,29.0,23.3,22.0,25.0,5.241666666666666,5.2,5.3,,1862.0,2146.0
2021-01-21 03:00:00+00:00,334.12280701754383,326.0,343.0,29.035087719298247,29.0,30.0,23.0,22.0,25.0,5.189473684210527,4.8,5.3,,1674.0,2029.0
2021-01-21 04:00:00+00:00,325.18333333333334,317.0,334.0,29.016666666666666,29.0,30.0,23.183333333333334,22.0,25.0,5.177333333333333,4.9,5.2,,1619.0,1925.0
2021-01-21 05:00:00+00:00,317.01666666666665,306.0,327.0,29.0,29.0,29.0,22.58333333333333,21.0,25.0,5.2,5.2,5.2,1646.2333333333331,1544.0,1774.0
2021-01-21 06:00:00+00:00,311.4833333333333,302.0,319.0,29.0,29.0,29.0,22.933333333333334,21.0,25.0,5.2,5.2,5.2,1542.5166666666669,1454.0,1673.0
2021-01-21 07:00:00+00:00,307.3666666666667,297.0,317.0,29.0,29.0,29.0,22.58333333333333,21.0,25.0,5.2,5.2,5.2,1545.7833333333333,1451.0,1622.0
2021-01-21 08:00:00+00:00,305.7,298.0,314.0,29.133333333333333,29.0,30.0,22.83333333333333,22.0,25.0,5.213333333333334,5.2,5.3,1508.65,1419.0,1588.0
2021-01-21 09:00:00+00:00,305.53333333333336,299.0,313.0,29.53333333333333,29.0,30.0,23.83333333333333,22.0,26.0,5.346666666666667,5.3,5.4,1395.5833333333333,1331.0,1523.0
2021-01-21 10:00:00+00:00,304.9,299.0,313.0,29.883333333333333,29.0,30.0,23.5,22.0,26.0,5.511666666666667,5.4,5.6,1620.1,1474.0,1719.0
2021-01-21 11:00:00+00:00,304.6,297.0,314.0,30.0,30.0,30.0,24.15,23.0,27.0,5.66,5.6,5.8,,1688.0,1888.0
2021-01-21 12:00:00+00:00,305.3333333333333,298.0,316.0,30.0,30.0,30.0,24.4,23.0,26.0,5.891666666666667,5.8,6.0,,1825.0,1962.0
2021-01-21 13:00:00+00:00,307.3833333333333,296.0,320.0,30.0,30.0,30.0,26.5,24.0,30.0,6.141666666666667,6.0,6.4,,1866.0,2221.0
2021-01-21 14:00:00+00:00,317.06666666666666,309.0,327.0,30.0,30.0,30.0,28.23333333333333,26.0,31.0,6.176666666666667,6.1,6.3,,2128.0,2348.0
2021-01-21 15:00:00+00:00,311.6333333333333,303.0,321.0,30.416666666666668,30.0,31.0,27.3,26.0,29.0,6.2,6.2,6.2,,2101.0,2278.0
2021-01-21 16:00:00+00:00,314.2333333333333,307.0,323.0,30.75,30.0,31.0,27.4,26.0,29.0,6.198333333333334,6.1,6.2,,2219.0,2416.0
2021-01-21 17:00:00+00:00,320.3333333333333,313.0,331.0,31.03333333333333,31.0,32.0,27.516666666666666,27.0,30.0,6.135,6.1,6.2,,2361.0,2561.0
2021-01-21 18:00:00+00:00,325.5833333333333,317.0,333.0,31.15,31.0,32.0,27.95,27.0,31.0,6.1,6.1,6.1,,2459.0,2617.0
2021-01-21 19:00:00+00:00,327.53333333333336,319.0,337.0,32.11666666666667,31.0,33.0,28.8,27.0,32.0,6.1,6.1,6.1,,2551.0,2892.0
2021-01-21 20:00:00+00:00,327.46666666666664,321.0,337.0,32.6,32.0,34.0,29.166666666666668,28.0,32.0,6.1,6.1,6.1,,2632.0,2904.0
2021-01-21 21:00:00+00:00,329.03333333333336,322.0,336.0,32.81666666666667,32.0,33.0,28.4,27.0,31.0,6.1,6.1,6.1,,2753.0,2936.0
2021-01-21 22:00:00+00:00,327.6333333333333,319.0,339.0,32.71666666666667,32.0,34.0,27.98333333333333,27.0,30.0,6.158333333333333,6.1,6.2,,2738.0,2850.0
2021-01-21 23:00:00+00:00,325.53333333333336,318.0,333.0,33.86666666666667,33.0,35.0,28.516666666666666,28.0,30.0,6.2,6.2,6.2,,2685.0,2785.0
2021-01-22 00:00:00+00:00,324.18333333333334,314.0,332.0,33.88333333333333,33.0,35.0,27.616666666666667,26.0,30.0,6.2,6.2,6.2,,2681.0,2895.0
2021-01-22 01:00:00+00:00,320.9166666666667,312.0,327.0,34.0,34.0,34.0,26.633333333333333,25.0,28.0,6.2,6.2,6.2,,2667.0,2924.0
2021-01-22 02:00:00+00:00,318.3,311.0,326.0,33.983333333333334,33.0,34.0,25.8,25.0,27.0,6.2,6.2,6.2,,2829.0,2906.0
2021-01-22 03:00:00+00:00,315.76666666666665,308.0,322.0,33.93333333333333,33.0,35.0,25.766666666666666,24.0,27.0,6.258333333333334,6.1,6.3,,2790.0,2917.0
2021-01-22 04:00:00+00:00,312.95,305.0,322.0,34.016666666666666,34.0,35.0,25.7,25.0,28.0,6.276666666666667,6.2,6.3,,2822.0,2933.0
2021-01-22 05:00:00+00:00,311.8833333333333,307.0,317.0,34.0,34.0,34.0,25.633333333333333,25.0,27.0,6.3,6.3,6.3,,2874.0,3040.0
2021-01-22 06:00:00+00:00,311.96666666666664,305.0,321.0,34.233333333333334,34.0,35.0,25.98333333333333,25.0,27.0,6.3,6.3,6.3,,2949.0,3084.0
2021-01-22 07:00:00+00:00,312.68333333333334,305.0,319.0,34.9,34.0,35.0,27.05,26.0,29.0,6.3,6.3,6.3,,2972.0,3081.0
2021-01-22 08:00:00+00:00,313.8666666666667,308.0,321.0,35.016666666666666,35.0,36.0,28.416666666666668,27.0,32.0,6.325,6.3,6.4,,3028.0,3368.0
2021-01-22 09:00:00+00:00,316.1166666666667,309.0,323.0,34.9,34.0,36.0,30.916666666666668,29.0,35.0,6.426666666666667,6.4,6.5,,3187.0,3391.0
2021-01-22 10:00:00+00:00,317.6,308.0,331.0,35.2,34.0,36.0,34.88333333333333,31.0,40.0,6.598333333333333,6.5,6.8,,3315.0,4042.0
2021-01-22 11:00:00+00:00,321.9833333333333,313.0,333.0,36.016666666666666,35.0,37.0,37.73333333333333,36.0,41.0,6.671666666666667,6.6,6.8,,3595.0,4100.0
2021-01-22 12:00:00+00:00,317.4166666666667,310.0,326.0,36.31666666666667,35.0,37.0,37.516666666666666,36.0,40.0,6.7733333333333325,6.7,6.9,,3509.0,4865.0
2021-01-22 13:00:00+00:00,314.3666666666667,305.0,323.0,36.16666666666666,35.0,37.0,37.66666666666666,36.0,40.0,6.918333333333334,6.9,7.0,,4072.0,5093.0
2021-01-22 14:00:00+00:00,309.26666666666665,302.0,315.0,36.66666666666666,36.0,38.0,38.21666666666667,36.0,41.0,7.04,7.0,7.1,,4189.0,4698.0
2021-01-22 15:00:00+00:00,306.1666666666667,299.0,316.0,36.38333333333333,36.0,37.0,37.36666666666667,35.0,41.0,7.113333333333332,7.1,7.2,,4239.0,4447.0
