time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max
2021-02-07 00:00:00+00:00,505.4166666666667,494.0,515.0,34.1,34.0,35.0,152.56666666666666,144.0,159.0,17.887,17.8,17.89,8.766666666666667,1.0,21.0
2021-02-07 01:00:00+00:00,502.26666666666665,494.0,513.0,34.0,34.0,34.0,158.25,150.0,167.0,17.793333333333337,17.7,17.8,12.0,3.0,22.0
2021-02-07 02:00:00+00:00,501.28333333333336,490.0,511.0,33.85,33.0,34.0,170.78333333333333,159.0,186.0,17.689999999999998,17.6,17.8,26.466666666666665,9.0,42.0
2021-02-07 03:00:00+00:00,502.71666666666664,493.0,514.0,33.0,33.0,33.0,177.01666666666668,165.0,187.0,17.576666666666668,17.5,17.6,19.466666666666665,2.0,36.0
2021-02-07 04:00:00+00:00,503.68333333333334,495.0,513.0,32.31666666666667,32.0,33.0,184.68333333333334,170.0,195.0,17.467,17.39,17.5,10.5,4.0,26.0
2021-02-07 05:00:00+00:00,506.8666666666667,493.0,517.0,32.0,32.0,32.0,193.01666666666668,183.0,204.0,17.3375,17.3,17.39,12.233333333333333,7.0,20.0
2021-02-07 06:00:00+00:00,513.8333333333334,506.0,526.0,32.0,32.0,32.0,190.53333333333333,176.0,203.0,17.220000000000002,17.2,17.3,82.71666666666667,6.0,168.0
2021-02-07 07:00:00+00:00,517.4833333333333,506.0,527.0,32.0,32.0,32.0,171.35,158.0,187.0,17.240000000000002,17.2,17.3,194.81666666666666,169.0,619.0
2021-02-07 08:00:00+00:00,532.3166666666667,519.0,543.0,33.516666666666666,32.0,35.0,190.83333333333334,177.0,208.0,17.25,17.1,17.3,746.6,264.0,2951.0
2021-02-07 09:00:00+00:00,525.95,514.0,536.0,32.55,32.0,34.0,162.61666666666667,143.0,184.0,17.410833333333336,17.3,17.5,198.86666666666667,149.0,269.0
2021-02-07 10:00:00+00:00,561.05,526.0,623.0,31.15,31.0,32.0,149.81666666666666,141.0,160.0,17.623333333333335,17.5,17.8,125.73333333333333,87.0,162.0
2021-02-07 11:00:00+00:00,643.0555555555555,586.0,724.0,30.77777777777778,30.0,31.0,149.72222222222223,139.0,162.0,18.02,17.8,18.39,35.7037037037037,3.0,116.0
2021-02-07 12:00:00+00:00,669.5,625.0,721.0,29.416666666666668,28.0,30.0,139.36666666666667,123.0,154.0,18.856833333333334,18.39,19.2,16.5,0.0,68.0
2021-02-07 13:00:00+00:00,746.1166666666667,692.0,804.0,27.983333333333334,27.0,28.0,115.83333333333333,103.0,128.0,19.542666666666666,19.2,19.8,60.5,4.0,117.0
2021-02-07 14:00:00+00:00,832.1666666666666,790.0,881.0,24.733333333333334,22.0,28.0,79.03333333333333,51.0,107.0,21.774833333333333,19.8,24.2,88.7,56.0,127.0
2021-02-07 15:00:00+00:00,841.0666666666667,811.0,859.0,20.333333333333332,19.0,22.0,42.833333333333336,33.0,56.0,24.513333333333332,24.1,24.8,45.15,2.0,260.0
2021-02-07 16:00:00+00:00,821.6666666666666,763.0,879.0,18.633333333333333,18.0,19.0,28.966666666666665,23.0,33.0,24.35,23.4,25.1,54.45,36.0,77.0
2021-02-07 17:00:00+00:00,755.4,702.0,822.0,16.633333333333333,15.0,18.0,29.55,26.0,33.0,24.251666666666665,23.9,24.5,37.86666666666667,1.0,129.0
2021-02-07 18:00:00+00:00,667.8833333333333,639.0,696.0,15.2,15.0,16.0,22.283333333333335,17.0,29.0,23.96333333333333,23.8,24.1,8.133333333333333,2.0,20.0
2021-02-07 19:00:00+00:00,637.25,622.0,649.0,15.0,15.0,15.0,17.133333333333333,16.0,19.0,23.868333333333332,23.0,24.4,13.183333333333334,1.0,33.0
2021-02-07 20:00:00+00:00,557.1333333333333,517.0,640.0,17.666666666666668,15.0,19.0,99.21666666666667,18.0,158.0,19.983166666666666,18.89,22.8,43.6,0.0,65.0
2021-02-07 21:00:00+00:00,504.01666666666665,490.0,523.0,17.833333333333332,17.0,18.0,44.56666666666667,33.0,78.0,18.406000000000002,18.0,18.89,33.86666666666667,13.0,55.0
2021-02-07 22:00:00+00:00,489.51666666666665,482.0,497.0,17.95,17.0,19.0,38.4,31.0,46.0,17.83083333333333,17.6,18.0,29.283333333333335,12.0,53.0
2021-02-07 23:00:00+00:00,484.48148148148147,474.0,497.0,18.055555555555557,18.0,19.0,48.574074074074076,42.0,56.0,17.398333333333333,17.3,17.6,10.12962962962963,1.0,49.0
2021-02-08 00:00:00+00:00,483.2,469.0,493.0,18.066666666666666,18.0,19.0,48.15,44.0,54.0,17.236666666666668,17.1,17.3,8.916666666666666,2.0,22.0
2021-02-08 01:00:00+00:00,482.0833333333333,474.0,489.0,18.016666666666666,18.0,19.0,46.2,41.0,51.0,17.008,16.89,17.1,14.2,4.0,28.0
2021-02-08 02:00:00+00:00,480.78333333333336,468.0,491.0,18.0,18.0,18.0,44.75,39.0,50.0,16.811833333333333,16.7,16.89,19.7,6.0,37.0
2021-02-08 03:00:00+00:00,478.73333333333335,466.0,490.0,17.983333333333334,17.0,18.0,44.61666666666667,38.0,49.0,16.628333333333334,16.6,16.7,39.583333333333336,2.0,68.0
2021-02-08 04:00:00+00:00,478.45,466.0,488.0,18.0,18.0,18.0,40.7,37.0,46.0,16.489,16.39,16.6,43.25,20.0,64.0
2021-02-08 05:00:00+00:00,477.1333333333333,464.0,488.0,17.916666666666668,17.0,18.0,37.88333333333333,34.0,43.0,16.31566666666667,16.2,16.39,15.2,2.0,34.0
2021-02-08 06:00:00+00:00,480.43333333333334,467.0,498.0,17.316666666666666,17.0,18.0,34.416666666666664,30.0,38.0,16.07166666666667,15.8,16.2,10.416666666666666,0.0,32.0
2021-02-08 07:00:00+00:00,480.8,472.0,492.0,16.95,16.0,17.0,32.75,30.0,36.0,15.606666666666666,15.4,15.8,13.516666666666667,1.0,26.0
2021-02-08 08:00:00+00:00,480.75,471.0,493.0,16.066666666666666,16.0,17.0,34.4,31.0,38.0,15.326666666666666,15.2,15.5,27.266666666666666,2.0,85.0
2021-02-08 09:00:00+00:00,482.78333333333336,470.0,494.0,16.2,14.0,17.0,31.2,27.0,35.0,16.483833333333333,15.6,17.2,111.51666666666667,29.0,158.0
2021-02-08 10:00:00+00:00,484.48333333333335,471.0,499.0,13.466666666666667,12.0,15.0,31.533333333333335,25.0,37.0,17.6475,17.2,17.89,23.516666666666666,1.0,66.0
2021-02-08 11:00:00+00:00,484.3333333333333,477.0,491.0,12.796296296296296,12.0,13.0,23.814814814814813,20.0,30.0,17.84,17.8,17.89,12.574074074074074,1.0,46.0
2021-02-08 12:00:00+00:00,481.9,472.0,493.0,12.05,12.0,13.0,19.266666666666666,15.0,22.0,17.64,17.5,17.8,11.566666666666666,1.0,27.0
2021-02-08 13:00:00+00:00,477.43333333333334,471.0,486.0,12.5,12.0,13.0,15.95,13.0,18.0,17.4285,17.3,17.5,68.05,23.0,107.0
2021-02-08 14:00:00+00:00,477.71666666666664,469.0,487.0,12.266666666666667,12.0,13.0,14.6,12.0,17.0,17.186333333333334,17.0,17.39,32.38333333333333,1.0,65.0
2021-02-08 15:00:00+00:00,479.0,466.0,489.0,12.533333333333333,12.0,13.0,13.033333333333333,11.0,15.0,17.053333333333335,17.0,17.1,62.3,21.0,101.0
2021-02-08 16:00:00+00:00,479.8666666666667,470.0,488.0,12.65,12.0,13.0,13.766666666666667,10.0,17.0,16.989,16.89,17.1,94.73333333333333,69.0,117.0
2021-02-08 17:00:00+00:00,478.85,470.0,491.0,13.016666666666667,12.0,14.0,11.65,9.0,15.0,16.734666666666666,16.39,17.0,134.98333333333332,79.0,194.0
2021-02-08 18:00:00+00:00,481.68333333333334,470.0,494.0,13.866666666666667,13.0,14.0,11.116666666666667,9.0,14.0,16.157,15.9,16.39,178.78333333333333,155.0,197.0
2021-02-08 19:00:00+00:00,483.8833333333333,472.0,495.0,14.45,14.0,15.0,12.1,10.0,15.0,15.778333333333334,15.6,15.9,188.98333333333332,173.0,209.0
2021-02-08 20:00:00+00:00,482.8,472.0,491.0,15.0,15.0,15.0,12.8,10.0,16.0,15.531666666666666,15.4,15.6,190.33333333333334,174.0,217.0
2021-02-08 21:00:00+00:00,484.55,475.0,495.0,15.183333333333334,15.0,16.0,14.75,12.0,19.0,15.365,15.3,15.5,206.16666666666666,194.0,223.0
2021-02-08 22:00:00+00:00,483.8666666666667,473.0,494.0,15.366666666666667,15.0,16.0,19.05,15.0,22.0,15.171666666666665,15.1,15.3,194.05,180.0,208.0
2021-02-08 23:00:00+00:00,484.22222222222223,478.0,495.0,15.981481481481481,15.0,16.0,22.796296296296298,18.0,26.0,15.02037037037037,15.0,15.1,52.75925925925926,2.0,205.0
2021-02-09 00:00:00+00:00,485.28333333333336,476.0,493.0,16.0,16.0,16.0,24.1,21.0,27.0,14.933333333333334,14.9,15.0,6.133333333333334,1.0,17.0
2021-02-09 01:00:00+00:00,486.8333333333333,477.0,496.0,15.383333333333333,15.0,16.0,26.3,22.0,31.0,14.696666666666665,14.6,14.9,6.333333333333333,2.0,15.0
2021-02-09 02:00:00+00:00,489.3666666666667,477.0,500.0,15.05,15.0,16.0,27.033333333333335,24.0,31.0,14.526666666666667,14.5,14.6,9.716666666666667,2.0,18.0
2021-02-09 03:00:00+00:00,493.55,483.0,502.0,15.966666666666667,15.0,16.0,28.333333333333332,25.0,31.0,14.291666666666666,14.2,14.5,11.3,1.0,23.0
2021-02-09 04:00:00+00:00,499.0833333333333,486.0,512.0,16.0,16.0,16.0,28.35,24.0,31.0,14.128333333333332,14.1,14.2,14.466666666666667,8.0,22.0
2021-02-09 05:00:00+00:00,502.8833333333333,492.0,516.0,16.0,16.0,16.0,29.616666666666667,27.0,34.0,14.008333333333333,14.0,14.1,9.45,1.0,14.0
2021-02-09 06:00:00+00:00,519.0,505.0,537.0,16.883333333333333,16.0,18.0,37.55,32.0,42.0,13.726666666666667,13.5,14.0,105.55,1.0,190.0
2021-02-09 07:00:00+00:00,531.1833333333333,522.0,546.0,16.8,13.0,18.0,36.36666666666667,32.0,40.0,14.272833333333333,13.2,20.8,77.75,31.0,149.0
2021-02-09 08:00:00+00:00,538.4,527.0,548.0,12.2,11.0,14.0,30.45,26.0,36.0,23.996666666666666,20.8,25.8,215.1,14.0,1762.0
2021-02-09 09:00:00+00:00,556.8333333333334,530.0,583.0,12.133333333333333,11.0,14.0,27.633333333333333,23.0,32.0,25.18,24.1,26.0,572.2166666666667,351.0,1258.0
2021-02-09 10:00:00+00:00,613.45,568.0,636.0,12.0,12.0,12.0,25.45,20.0,30.0,25.315,24.8,25.5,384.78333333333336,259.0,583.0
2021-02-09 11:00:00+00:00,625.8333333333334,602.0,675.0,11.648148148148149,11.0,12.0,23.444444444444443,20.0,27.0,25.55185185185185,25.3,26.0,105.98148148148148,2.0,332.0
2021-02-09 12:00:00+00:00,696.2,671.0,720.0,12.05,12.0,13.0,21.383333333333333,17.0,28.0,25.529999999999998,24.5,26.0,2360.7833333333333,74.0,5973.0
2021-02-09 13:00:00+00:00,704.3571428571429,688.0,723.0,12.0,12.0,12.0,15.678571428571429,12.0,21.0,26.419642857142858,26.0,26.7,439.5,257.0,834.0
2021-02-09 14:00:00+00:00,735.7,704.0,755.0,12.416666666666666,12.0,13.0,10.466666666666667,7.0,13.0,26.091666666666665,24.2,26.7,321.73333333333335,263.0,420.0
2021-02-09 15:00:00+00:00,759.3833333333333,738.0,772.0,13.0,13.0,13.0,7.4,4.0,10.0,25.576666666666664,24.8,26.2,382.45,275.0,676.0
2021-02-09 16:00:00+00:00,754.6271186440678,724.0,783.0,12.542372881355933,12.0,13.0,6.389830508474576,5.0,8.0,26.345762711864406,26.2,26.5,5118.745762711865,570.0,12175.0
2021-02-09 17:00:00+00:00,695.0833333333334,670.0,728.0,12.316666666666666,12.0,13.0,7.483333333333333,5.0,9.0,26.048333333333336,25.8,26.3,940.5833333333334,500.0,2271.0
2021-02-09 18:00:00+00:00,640.75,613.0,682.0,12.533333333333333,12.0,13.0,9.083333333333334,6.0,11.0,26.366666666666667,25.3,27.7,315.56666666666666,201.0,508.0
2021-02-09 19:00:00+00:00,599.3333333333334,571.0,626.0,12.05,12.0,13.0,9.816666666666666,7.0,14.0,27.383333333333333,25.6,28.0,139.16666666666666,90.0,195.0
2021-02-09 20:00:00+00:00,551.6,534.0,573.0,17.266666666666666,13.0,18.0,189.36666666666667,13.0,535.0,19.735,17.8,25.1,74.86666666666666,1.0,171.0
2021-02-09 21:00:00+00:00,544.5666666666667,537.0,558.0,18.0,18.0,18.0,60.13333333333333,40.0,95.0,17.103166666666667,16.6,17.8,5.166666666666667,1.0,10.0
2021-02-09 22:00:00+00:00,544.9666666666667,534.0,554.0,18.716666666666665,18.0,19.0,33.78333333333333,26.0,41.0,16.345000000000002,16.1,16.6,14.016666666666667,4.0,35.0
2021-02-09 23:00:00+00:00,544.3888888888889,531.0,556.0,19.425925925925927,19.0,20.0,33.7037037037037,26.0,43.0,16.1,16.1,16.1,20.40740740740741,3.0,63.0
2021-02-10 00:00:00+00:00,543.55,537.0,553.0,20.0,20.0,20.0,53.93333333333333,40.0,66.0,15.958333333333334,15.9,16.1,7.7,1.0,18.0
2021-02-10 01:00:00+00:00,542.05,531.0,554.0,20.7,20.0,21.0,56.25,49.0,64.0,15.843333333333334,15.8,15.9,17.4,5.0,39.0
2021-02-10 02:00:00+00:00,535.8166666666667,526.0,548.0,21.0,21.0,21.0,43.9,37.0,54.0,15.713333333333333,15.6,15.8,15.4,3.0,38.0
2021-02-10 03:00:00+00:00,533.1166666666667,526.0,543.0,21.0,21.0,21.0,35.583333333333336,29.0,43.0,15.535,15.5,15.6,16.35,1.0,30.0
2021-02-10 04:00:00+00:00,536.9333333333333,526.0,543.0,21.0,21.0,21.0,29.966666666666665,25.0,34.0,15.486666666666668,15.4,15.5,40.666666666666664,19.0,62.0
2021-02-10 05:00:00+00:00,537.4166666666666,524.0,553.0,21.833333333333332,21.0,22.0,28.9,25.0,32.0,15.386666666666667,15.3,15.4,28.716666666666665,16.0,43.0
2021-02-10 06:00:00+00:00,533.2666666666667,519.0,547.0,22.0,22.0,22.0,28.433333333333334,25.0,32.0,15.341666666666667,15.3,15.4,39.25,22.0,62.0
2021-02-10 07:00:00+00:00,527.85,519.0,537.0,22.333333333333332,22.0,23.0,31.366666666666667,25.0,39.0,15.211666666666668,15.1,15.3,20.533333333333335,1.0,49.0
2021-02-10 08:00:00+00:00,537.2166666666667,520.0,558.0,23.716666666666665,23.0,25.0,33.0,29.0,38.0,15.286666666666667,15.1,15.6,994.45,3.0,5898.0
2021-02-10 09:00:00+00:00,577.55,539.0,619.0,23.316666666666666,23.0,24.0,30.866666666666667,27.0,36.0,16.127,15.6,16.6,1113.1,532.0,3053.0
2021-02-10 10:00:00+00:00,641.3333333333334,585.0,688.0,23.716666666666665,23.0,24.0,26.083333333333332,22.0,30.0,16.706,16.3,17.1,567.0666666666667,305.0,1199.0
2021-02-10 11:00:00+00:00,713.9444444444445,682.0,755.0,24.90740740740741,24.0,25.0,27.333333333333332,24.0,33.0,17.174814814814816,17.1,17.39,204.2962962962963,2.0,1855.0
2021-02-10 12:00:00+00:00,803.3833333333333,734.0,877.0,25.083333333333332,25.0,26.0,25.666666666666668,23.0,29.0,17.566166666666668,17.39,17.8,10.65,1.0,44.0
2021-02-10 13:00:00+00:00,869.65,829.0,933.0,25.0,25.0,25.0,21.966666666666665,20.0,25.0,17.936666666666667,17.8,18.0,44.583333333333336,9.0,101.0
2021-02-10 14:00:00+00:00,920.2833333333333,882.0,964.0,25.333333333333332,25.0,26.0,19.583333333333332,17.0,22.0,18.10666666666667,18.0,18.3,141.71666666666667,66.0,376.0
2021-02-10 15:00:00+00:00,1003.45,939.0,1045.0,26.15,26.0,27.0,18.016666666666666,15.0,21.0,18.357000000000003,18.3,18.39,602.7333333333333,312.0,746.0
2021-02-10 16:00:00+00:00,1061.6166666666666,1027.0,1114.0,26.666666666666668,26.0,27.0,16.333333333333332,14.0,19.0,18.430333333333333,18.39,18.5,2506.7166666666667,460.0,4615.0
2021-02-10 17:00:00+00:00,1011.0847457627119,955.0,1064.0,27.0,27.0,27.0,17.847457627118644,15.0,21.0,18.361016949152543,18.3,18.39,1766.4915254237287,1129.0,2770.0
2021-02-10 18:00:00+00:00,958.1666666666666,918.0,986.0,27.233333333333334,27.0,28.0,18.566666666666666,15.0,22.0,18.134999999999998,18.0,18.3,958.35,755.0,1144.0
2021-02-10 19:00:00+00:00,892.0666666666667,832.0,941.0,27.283333333333335,27.0,28.0,23.333333333333332,14.0,224.0,17.9185,17.7,18.0,577.9833333333333,488.0,731.0
2021-02-10 20:00:00+00:00,696.5,583.0,831.0,29.183333333333334,28.0,31.0,244.5,104.0,475.0,17.373333333333335,17.1,17.7,306.3833333333333,80.0,519.0
2021-02-10 21:00:00+00:00,557.3333333333334,536.0,588.0,29.366666666666667,29.0,30.0,78.55,64.0,106.0,16.901,16.7,17.1,32.68333333333333,3.0,89.0
2021-02-10 22:00:00+00:00,539.95,528.0,550.0,29.983333333333334,29.0,30.0,63.53333333333333,58.0,71.0,16.616666666666667,16.5,16.7,21.7,3.0,47.0
2021-02-10 23:00:00+00:00,537.1296296296297,524.0,551.0,30.0,30.0,30.0,59.148148148148145,51.0,66.0,16.43074074074074,16.39,16.5,9.777777777777779,1.0,28.0
2021-02-11 00:00:00+00:00,533.5,522.0,543.0,30.433333333333334,30.0,31.0,53.9,50.0,58.0,16.39,16.39,16.39,10.95,1.0,29.0
2021-02-11 01:00:00+00:00,527.3166666666667,516.0,537.0,30.7,30.0,31.0,52.78333333333333,48.0,57.0,16.318,16.3,16.39,22.75,7.0,40.0
2021-02-11 02:00:00+00:00,518.0833333333334,509.0,527.0,30.0,30.0,30.0,52.45,47.0,55.0,16.263333333333332,16.2,16.3,14.85,4.0,27.0
2021-02-11 03:00:00+00:00,515.9833333333333,506.0,525.0,29.6,29.0,30.0,54.13333333333333,49.0,60.0,16.176666666666666,16.1,16.2,14.066666666666666,2.0,28.0
2021-02-11 04:00:00+00:00,516.2166666666667,506.0,529.0,29.0,29.0,29.0,56.166666666666664,53.0,61.0,16.05,16.0,16.1,14.866666666666667,3.0,27.0
2021-02-11 05:00:00+00:00,520.8666666666667,512.0,532.0,29.0,29.0,29.0,58.21666666666667,52.0,64.0,15.92,15.8,16.0,10.466666666666667,2.0,26.0
2021-02-11 06:00:00+00:00,528.4166666666666,518.0,541.0,29.0,29.0,29.0,64.53333333333333,58.0,70.0,15.758333333333333,15.7,15.8,14.083333333333334,1.0,54.0
2021-02-11 07:00:00+00:00,534.9,525.0,547.0,29.0,29.0,29.0,69.66666666666667,66.0,74.0,15.68,15.6,15.8,14.633333333333333,2.0,31.0
2021-02-11 08:00:00+00:00,542.8666666666667,529.0,564.0,27.816666666666666,23.0,29.0,65.85,49.0,74.0,16.615,15.6,20.8,50.06666666666667,5.0,115.0
2021-02-11 09:00:00+00:00,558.0833333333334,539.0,582.0,22.383333333333333,22.0,23.0,52.86666666666667,46.0,60.0,22.433333333333334,20.9,23.5,106.81666666666666,60.0,182.0
2021-02-11 10:00:00+00:00,598.8833333333333,564.0,628.0,21.483333333333334,21.0,22.0,61.5,53.0,68.0,23.796666666666667,23.3,24.1,79.05,41.0,139.0
2021-02-11 11:00:00+00:00,630.5370370370371,607.0,653.0,21.0,21.0,21.0,64.12962962962963,60.0,68.0,24.47037037037037,24.1,24.7,12.185185185185185,2.0,39.0
2021-02-11 12:00:00+00:00,654.1166666666667,636.0,680.0,21.0,21.0,21.0,65.6,60.0,72.0,24.59333333333333,24.2,24.9,6.85,1.0,28.0
2021-02-11 13:00:00+00:00,620.3166666666667,602.0,639.0,21.0,21.0,21.0,65.45,59.0,70.0,24.245,23.8,24.4,28.3,5.0,87.0
2021-02-11 14:00:00+00:00,641.55,600.0,679.0,21.0,21.0,21.0,67.41666666666667,60.0,75.0,24.348333333333336,23.9,24.5,84.05,70.0,93.0
2021-02-11 15:00:00+00:00,666.0666666666667,652.0,679.0,20.033333333333335,20.0,21.0,74.33333333333333,68.0,82.0,24.246666666666666,24.1,24.5,103.2,86.0,123.0
2021-02-11 16:00:00+00:00,688.75,651.0,728.0,20.883333333333333,19.0,23.0,77.45,66.0,92.0,22.901666666666664,20.8,24.4,105.46666666666667,64.0,166.0
2021-02-11 17:00:00+00:00,637.75,603.0,675.0,24.116666666666667,22.0,26.0,121.08333333333333,75.0,172.0,19.875833333333333,19.3,20.7,197.9,111.0,259.0
2021-02-11 18:00:00+00:00,594.5,575.0,619.0,25.566666666666666,25.0,26.0,141.23333333333332,132.0,151.0,18.9255,18.6,19.3,71.08333333333333,1.0,156.0
2021-02-11 19:00:00+00:00,574.7,567.0,583.0,26.216666666666665,26.0,27.0,141.58333333333334,132.0,149.0,18.283333333333335,18.1,18.5,21.9,2.0,48.0
2021-02-11 20:00:00+00:00,574.1,564.0,585.0,27.0,27.0,27.0,136.21666666666667,129.0,143.0,17.895166666666668,17.8,18.1,38.25,16.0,52.0
2021-02-11 21:00:00+00:00,574.0,562.0,587.0,27.0,27.0,27.0,132.45,126.0,139.0,17.616666666666667,17.5,17.8,33.6,16.0,50.0
2021-02-11 22:00:00+00:00,581.3666666666667,572.0,592.0,27.0,27.0,27.0,133.31666666666666,128.0,140.0,17.363,17.3,17.5,26.566666666666666,17.0,39.0
2021-02-11 23:00:00+00:00,591.6296296296297,576.0,606.0,27.0,27.0,27.0,129.53703703703704,120.0,140.0,17.201851851851853,17.1,17.3,10.648148148148149,2.0,31.0
2021-02-12 00:00:00+00:00,597.5166666666667,583.0,614.0,27.0,27.0,27.0,124.31666666666666,117.0,130.0,17.085,17.0,17.2,5.316666666666666,2.0,11.0
2021-02-12 01:00:00+00:00,600.3333333333334,593.0,612.0,27.0,27.0,27.0,118.63333333333334,111.0,127.0,16.965166666666665,16.89,17.0,13.116666666666667,3.0,20.0
2021-02-12 02:00:00+00:00,600.7833333333333,592.0,611.0,27.0,27.0,27.0,115.66666666666667,111.0,127.0,16.846500000000002,16.8,16.89,13.216666666666667,4.0,20.0
2021-02-12 03:00:00+00:00,604.9,593.0,617.0,27.0,27.0,27.0,111.55,106.0,120.0,16.735,16.7,16.8,11.816666666666666,4.0,20.0
2021-02-12 04:00:00+00:00,606.5666666666667,597.0,618.0,27.0,27.0,27.0,108.73333333333333,103.0,117.0,16.603333333333335,16.5,16.7,10.083333333333334,4.0,16.0
2021-02-12 05:00:00+00:00,604.4833333333333,595.0,614.0,27.0,27.0,27.0,106.8,99.0,115.0,16.496166666666667,16.39,16.6,11.3,5.0,18.0
2021-02-12 06:00:00+00:00,600.7,589.0,611.0,27.0,27.0,27.0,106.91666666666667,101.0,114.0,16.3555,16.3,16.39,10.25,1.0,22.0
2021-02-12 07:00:00+00:00,599.3166666666667,590.0,608.0,27.0,27.0,27.0,111.33333333333333,104.0,117.0,16.163333333333334,16.1,16.3,8.183333333333334,2.0,16.0
2021-02-12 08:00:00+00:00,598.2833333333333,590.0,607.0,27.0,27.0,27.0,113.33333333333333,107.0,120.0,16.148333333333333,16.1,16.3,27.5,6.0,57.0
2021-02-12 09:00:00+00:00,599.3666666666667,591.0,616.0,26.1,26.0,27.0,100.8,87.0,113.0,16.979666666666667,16.39,17.6,77.28333333333333,31.0,130.0
2021-02-12 10:00:00+00:00,604.9,592.0,615.0,25.566666666666666,25.0,26.0,108.28333333333333,103.0,115.0,18.053166666666666,17.6,18.39,27.85,13.0,49.0
2021-02-12 11:00:00+00:00,587.3559322033898,569.0,612.0,25.0,25.0,25.0,116.35593220338983,108.0,125.0,18.78457627118644,18.39,19.0,7.745762711864407,0.0,26.0
2021-02-12 12:00:00+00:00,565.2833333333333,551.0,587.0,24.083333333333332,24.0,25.0,112.13333333333334,100.0,124.0,19.1,19.0,19.2,5.1,2.0,17.0
2021-02-12 13:00:00+00:00,555.2833333333333,543.0,564.0,23.9,23.0,24.0,102.33333333333333,92.0,109.0,19.21833333333333,19.2,19.3,35.71666666666667,16.0,45.0
2021-02-12 14:00:00+00:00,549.7833333333333,539.0,561.0,23.716666666666665,23.0,24.0,105.68333333333334,93.0,116.0,19.220000000000002,19.2,19.3,53.1,39.0,66.0
2021-02-12 15:00:00+00:00,550.6,539.0,561.0,24.0,24.0,24.0,120.93333333333334,109.0,131.0,19.103333333333335,19.0,19.2,66.93333333333334,58.0,76.0
2021-02-12 16:00:00+00:00,547.7166666666667,536.0,562.0,23.983333333333334,23.0,24.0,126.6,116.0,135.0,18.929333333333332,18.8,19.0,87.33333333333333,76.0,95.0
2021-02-12 17:00:00+00:00,533.4,517.0,546.0,23.183333333333334,23.0,24.0,119.95,107.0,129.0,18.65,18.5,18.8,63.53333333333333,45.0,83.0
2021-02-12 18:00:00+00:00,531.4833333333333,522.0,540.0,23.666666666666668,23.0,24.0,131.36666666666667,106.0,165.0,18.254833333333334,18.1,18.5,68.46666666666667,34.0,93.0
2021-02-12 19:00:00+00:00,541.0166666666667,530.0,552.0,25.116666666666667,25.0,26.0,170.51666666666668,161.0,179.0,17.870833333333334,17.7,18.1,52.03333333333333,23.0,80.0
2021-02-12 20:00:00+00:00,550.0166666666667,541.0,560.0,25.0,25.0,25.0,160.96666666666667,150.0,174.0,17.557000000000002,17.39,17.7,63.88333333333333,54.0,76.0
2021-02-12 21:00:00+00:00,564.6166666666667,550.0,578.0,25.633333333333333,25.0,26.0,164.7,154.0,173.0,17.299666666666667,17.2,17.39,48.416666666666664,36.0,66.0
2021-02-12 22:00:00+00:00,578.7166666666667,569.0,590.0,26.0,26.0,26.0,167.08333333333334,156.0,177.0,17.111666666666668,17.0,17.2,40.96666666666667,33.0,55.0
2021-02-12 23:00:00+00:00,585.8888888888889,573.0,595.0,26.0,26.0,26.0,157.6851851851852,146.0,169.0,16.916481481481483,16.89,17.0,16.11111111111111,3.0,49.0
2021-02-13 00:00:00+00:00,591.6,575.0,605.0,26.0,26.0,26.0,145.56666666666666,139.0,156.0,16.8435,16.8,16.89,5.7,2.0,18.0
2021-02-13 01:00:00+00:00,597.4666666666667,586.0,608.0,26.0,26.0,26.0,136.51666666666668,127.0,146.0,16.74,16.7,16.8,11.616666666666667,3.0,20.0
2021-02-13 02:00:00+00:00,601.4333333333333,592.0,612.0,26.0,26.0,26.0,133.16666666666666,126.0,142.0,16.623333333333335,16.6,16.7,16.6,2.0,26.0
2021-02-13 03:00:00+00:00,606.8666666666667,597.0,619.0,26.0,26.0,26.0,130.76666666666668,123.0,139.0,16.523333333333333,16.5,16.6,17.083333333333332,7.0,22.0
2021-02-13 04:00:00+00:00,603.5666666666667,596.0,614.0,26.0,26.0,26.0,127.13333333333334,119.0,135.0,16.392333333333333,16.3,16.5,12.716666666666667,4.0,20.0
2021-02-13 05:00:00+00:00,604.9,596.0,614.0,26.0,26.0,26.0,125.53333333333333,117.0,134.0,16.266666666666666,16.2,16.3,8.066666666666666,2.0,15.0
2021-02-13 06:00:00+00:00,606.3666666666667,598.0,615.0,26.0,26.0,26.0,129.68333333333334,122.0,140.0,16.131666666666668,16.0,16.2,9.916666666666666,2.0,21.0
2021-02-13 07:00:00+00:00,614.3333333333334,600.0,638.0,24.566666666666666,17.0,26.0,136.15,103.0,147.0,17.4915,15.9,25.9,466.05,3.0,1406.0
2021-02-13 08:00:00+00:00,606.0166666666667,595.0,624.0,16.65,16.0,17.0,87.56666666666666,78.0,107.0,26.938333333333333,26.1,28.2,53.46666666666667,6.0,128.0
2021-02-13 09:00:00+00:00,625.2333333333333,602.0,651.0,17.0,17.0,17.0,91.8,81.0,104.0,27.158333333333335,26.7,27.9,406.01666666666665,2.0,2349.0
