time,in_co2,in_humi,in_pm10,in_temp,in_voc
2020-11-03 07:00:00+00:00,413.51666666666665,23.65,1.0,24.00333333333333,5.516666666666667
2020-11-03 08:00:00+00:00,439.1833333333333,22.35,2.85,24.351666666666667,107.78333333333332
2020-11-03 09:00:00+00:00,575.2333333333333,18.4,6.35,25.456666666666667,481.28333333333336
2020-11-03 10:00:00+00:00,564.5166666666667,16.116666666666667,8.283333333333333,26.096666666666668,63.11666666666667
2020-11-03 11:00:00+00:00,489.20338983050846,14.016949152542374,6.372881355932203,26.10508474576272,8.23728813559322
2020-11-03 12:00:00+00:00,450.85,13.616666666666667,8.233333333333333,24.145,22.5
2020-11-03 13:00:00+00:00,437.4333333333333,14.066666666666666,7.166666666666667,23.098333333333336,32.516666666666666
2020-11-03 14:00:00+00:00,450.25,14.75,6.15,22.155,53.88333333333333
2020-11-03 15:00:00+00:00,419.15,15.7,4.633333333333334,21.36833333333333,30.48333333333333
2020-11-03 16:00:00+00:00,426.8333333333333,16.616666666666667,3.433333333333333,20.965,72.7
2020-11-03 17:00:00+00:00,445.05,18.683333333333334,2.6166666666666667,21.186666666666667,180.63333333333333
2020-11-03 18:00:00+00:00,435.06666666666666,19.966666666666665,2.6,20.99833333333333,212.75
2020-11-03 19:00:00+00:00,421.31666666666666,20.0,4.416666666666667,20.651666666666664,199.65
2020-11-03 20:00:00+00:00,416.8,20.95,4.433333333333334,20.357333333333333,210.53333333333333
2020-11-03 21:00:00+00:00,416.23333333333335,21.08333333333333,3.616666666666666,20.066,216.6
2020-11-03 22:00:00+00:00,419.4,22.0,4.066666666666666,19.70433333333333,225.66666666666663
2020-11-03 23:00:00+00:00,420.64406779661016,22.79661016949153,4.305084745762712,19.364745762711863,54.83050847457627
2020-11-04 00:00:00+00:00,422.01666666666665,23.0,4.616666666666666,19.298333333333336,5.683333333333334
2020-11-04 01:00:00+00:00,422.625,23.0,5.035714285714286,19.425,8.946428571428571
2020-11-04 02:00:00+00:00,426.81666666666666,22.95,6.1,19.566666666666663,11.333333333333334
2020-11-04 03:00:00+00:00,424.6271186440678,22.11864406779661,5.864406779661017,19.74406779661017,16.372881355932204
2020-11-04 04:00:00+00:00,423.31666666666666,22.0,5.866666666666666,19.798333333333336,12.133333333333333
2020-11-04 05:00:00+00:00,426.9,22.0,6.083333333333333,19.683333333333334,13.5
2020-11-04 06:00:00+00:00,425.4166666666667,22.0,6.45,19.516166666666667,17.5
2020-11-04 07:00:00+00:00,425.65,21.116666666666667,11.983333333333333,19.192,6.55
2020-11-04 08:00:00+00:00,475.5,20.53333333333333,19.883333333333333,19.610000000000003,465.6666666666667
2020-11-04 09:00:00+00:00,632.4833333333333,19.9,19.716666666666665,20.19083333333333,541.5833333333334
2020-11-04 10:00:00+00:00,690.6166666666667,17.233333333333334,12.95,21.004166666666663,133.9
2020-11-04 11:00:00+00:00,397.8813559322034,15.847457627118644,11.728813559322036,15.927457627118644,11.576271186440678
2020-11-04 12:00:00+00:00,410.85,16.183333333333334,10.933333333333334,14.304333333333334,35.833333333333336
2020-11-04 13:00:00+00:00,639.4166666666666,16.6,12.666666666666666,18.148000000000003,228.9
2020-11-04 14:00:00+00:00,565.1,14.966666666666669,13.166666666666666,18.807166666666667,180.91666666666663
2020-11-04 15:00:00+00:00,407.05,14.216666666666669,7.266666666666667,18.0485,98.56666666666666
2020-11-04 16:00:00+00:00,447.9333333333333,15.666666666666666,10.866666666666667,19.084166666666665,253.56666666666663
2020-11-04 17:00:00+00:00,428.55,17.3,1.9166666666666667,20.058333333333334,394.9666666666666
2020-11-04 18:00:00+00:00,414.55,18.75,2.9166666666666665,19.985666666666667,475.6333333333333
2020-11-04 19:00:00+00:00,408.9666666666666,20.0,4.35,19.62983333333333,505.6
2020-11-04 20:00:00+00:00,406.1666666666667,20.83333333333333,5.166666666666667,19.34733333333333,510.7
2020-11-04 21:00:00+00:00,405.9333333333333,21.0,4.366666666666666,19.04866666666667,500.15
2020-11-04 22:00:00+00:00,407.4166666666667,21.883333333333333,3.95,18.77283333333333,482.01666666666665
2020-11-04 23:00:00+00:00,408.811320754717,22.0,3.30188679245283,18.52830188679245,119.86792452830188
2020-11-05 00:00:00+00:00,410.51666666666665,22.0,2.9833333333333334,18.576666666666668,5.683333333333334
2020-11-05 01:00:00+00:00,410.31666666666666,22.0,2.45,18.82433333333333,8.183333333333334
2020-11-05 02:00:00+00:00,412.65,21.9,2.1,19.21733333333333,9.016666666666667
2020-11-05 03:00:00+00:00,413.7457627118644,21.016949152542374,2.0508474576271185,19.57915254237288,8.796610169491526
2020-11-05 04:00:00+00:00,415.1833333333333,21.0,2.066666666666667,19.800666666666665,9.066666666666666
2020-11-05 05:00:00+00:00,415.35,21.0,2.0,19.8825,8.0
2020-11-05 06:00:00+00:00,416.8333333333333,21.0,2.2333333333333334,19.863,9.033333333333331
2020-11-05 07:00:00+00:00,421.1166666666667,21.0,5.233333333333333,19.86683333333333,7.433333333333334
2020-11-05 08:00:00+00:00,456.1666666666667,21.116666666666667,12.5,20.253833333333333,337.81666666666666
