time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2021-01-07 22:00:00+00:00,458.1333333333333,451.0,467.0,13.0,13.0,13.0,10.766666666666667,9.0,13.0,16.116833333333332,15.9,16.39,13.066666666666666,9.0,17.0,11.433333333333334
2021-01-07 23:00:00+00:00,451.48333333333335,444.0,459.0,13.0,13.0,13.0,11.433333333333334,8.0,14.0,15.573333333333332,15.3,15.8,7.816666666666666,5.0,12.0,12.216666666666669
2021-01-08 00:00:00+00:00,448.35,440.0,460.0,13.0,13.0,13.0,12.216666666666669,9.0,15.0,15.066666666666666,14.8,15.3,9.266666666666667,5.0,15.0,13.466666666666669
2021-01-08 01:00:00+00:00,446.65,437.0,457.0,13.0,13.0,13.0,13.466666666666669,10.0,16.0,14.626666666666669,14.4,14.8,6.266666666666667,3.0,11.0,13.633333333333333
2021-01-08 02:00:00+00:00,444.05,432.0,453.0,13.0,13.0,13.0,13.633333333333333,11.0,16.0,14.225,14.0,14.4,7.183333333333334,3.0,10.0,15.033333333333331
2021-01-08 03:00:00+00:00,442.78333333333336,434.0,452.0,13.0,13.0,13.0,15.033333333333331,12.0,19.0,13.825,13.7,14.0,7.316666666666666,3.0,12.0,16.15
2021-01-08 04:00:00+00:00,444.3,436.0,455.0,12.416666666666666,12.0,13.0,16.15,13.0,18.0,13.466666666666669,13.3,13.6,7.233333333333333,4.0,10.0,16.9
2021-01-08 05:00:00+00:00,444.73333333333335,436.0,454.0,12.0,12.0,12.0,16.9,15.0,19.0,13.145,13.0,13.3,8.05,4.0,12.0,16.45
2021-01-08 06:00:00+00:00,444.85,439.0,454.0,12.4,12.0,13.0,16.45,13.0,19.0,12.72,12.3,13.0,5.466666666666667,2.0,10.0,14.616666666666667
2021-01-08 07:00:00+00:00,456.81666666666666,446.0,468.0,12.033333333333331,11.0,13.0,14.616666666666667,12.0,18.0,12.141666666666667,11.8,12.3,7.633333333333334,0.0,38.0,14.254237288135592
2021-01-08 08:00:00+00:00,471.542372881356,456.0,489.0,10.423728813559322,9.0,12.0,14.254237288135592,12.0,18.0,13.527118644067796,11.5,16.6,32.86440677966102,0.0,69.0,10.933333333333334
2021-01-08 09:00:00+00:00,482.4666666666666,459.0,494.0,9.733333333333333,9.0,10.0,10.933333333333334,8.0,15.0,16.83866666666667,14.9,19.0,138.56666666666666,57.0,166.0,10.15
2021-01-08 10:00:00+00:00,483.5833333333333,467.0,503.0,9.0,9.0,9.0,10.15,7.0,15.0,19.8295,18.89,20.6,154.95,128.0,170.0,9.816666666666666
2021-01-08 11:00:00+00:00,471.6666666666667,459.0,487.0,9.083333333333334,8.0,10.0,9.816666666666666,7.0,11.0,20.738166666666665,17.8,21.7,160.9,100.0,215.0,10.333333333333334
2021-01-08 12:00:00+00:00,460.6,449.0,468.0,10.816666666666666,10.0,11.0,10.333333333333334,8.0,14.0,16.296833333333336,15.7,17.6,247.8,204.0,272.0,10.433333333333334
2021-01-08 13:00:00+00:00,479.3666666666667,450.0,509.0,9.25,9.0,10.0,10.433333333333334,8.0,13.0,20.4945,16.89,22.3,230.53333333333333,216.0,246.0,10.183333333333334
2021-01-08 14:00:00+00:00,480.78333333333336,465.0,497.0,9.0,9.0,9.0,10.183333333333334,8.0,12.0,22.586666666666662,22.0,23.1,247.81666666666663,220.0,282.0,11.0
2021-01-08 15:00:00+00:00,473.56666666666666,464.0,486.0,9.0,9.0,9.0,11.0,10.0,13.0,23.45,22.9,23.8,263.3,243.0,304.0,10.5
2021-01-08 16:00:00+00:00,474.05,455.0,494.0,8.966666666666667,8.0,9.0,10.5,9.0,13.0,23.773333333333333,23.6,24.0,278.5833333333333,245.0,302.0,10.133333333333333
2021-01-08 17:00:00+00:00,476.05,461.0,495.0,9.116666666666667,8.0,10.0,10.133333333333333,7.0,18.0,22.538166666666665,19.5,24.1,240.2333333333333,165.0,293.0,15.85
2021-01-08 18:00:00+00:00,469.8666666666667,458.0,488.0,11.483333333333333,10.0,12.0,15.85,12.0,20.0,17.274166666666666,16.3,19.3,420.1,256.0,502.0,15.183333333333334
2021-01-08 19:00:00+00:00,458.3666666666667,448.0,466.0,12.0,12.0,12.0,15.183333333333334,13.0,19.0,15.836666666666668,15.3,16.3,527.9166666666666,502.0,543.0,13.508474576271189
2021-01-08 20:00:00+00:00,451.864406779661,445.0,460.0,12.0,12.0,12.0,13.508474576271189,11.0,17.0,14.90508474576271,14.5,15.3,120.49152542372882,0.0,537.0,12.483333333333333
2021-01-08 21:00:00+00:00,449.75,442.0,457.0,12.0,12.0,12.0,12.483333333333333,10.0,16.0,14.226666666666668,13.9,14.5,5.516666666666667,2.0,11.0,14.1
2021-01-08 22:00:00+00:00,446.7166666666666,436.0,457.0,12.0,12.0,12.0,14.1,12.0,17.0,13.668333333333331,13.4,13.9,8.066666666666666,5.0,13.0,15.233333333333333
2021-01-08 23:00:00+00:00,446.76666666666665,440.0,453.0,12.0,12.0,12.0,15.233333333333333,12.0,17.0,13.206666666666669,13.0,13.4,10.733333333333333,6.0,17.0,16.233333333333334
2021-01-09 00:00:00+00:00,448.4666666666666,440.0,457.0,12.133333333333333,12.0,13.0,16.233333333333334,13.0,18.0,12.821666666666664,12.6,13.0,10.133333333333333,4.0,15.0,16.05
2021-01-09 01:00:00+00:00,450.06666666666666,442.0,461.0,12.0,12.0,12.0,16.05,14.0,18.0,12.461666666666668,12.3,12.6,8.8,6.0,13.0,16.816666666666666
2021-01-09 02:00:00+00:00,450.1,443.0,461.0,12.0,12.0,12.0,16.816666666666666,14.0,20.0,12.15,12.0,12.3,7.45,4.0,12.0,17.2
2021-01-09 03:00:00+00:00,449.55,442.0,459.0,12.0,12.0,12.0,17.2,14.0,19.0,11.868333333333334,11.7,12.0,7.333333333333333,5.0,10.0,17.966666666666665
2021-01-09 04:00:00+00:00,452.81666666666666,443.0,463.0,12.0,12.0,12.0,17.966666666666665,15.0,21.0,11.616666666666667,11.5,11.8,7.3,5.0,10.0,18.5
2021-01-09 05:00:00+00:00,457.8833333333333,449.0,467.0,12.0,12.0,12.0,18.5,15.0,21.0,11.368333333333334,11.3,11.5,8.516666666666667,6.0,11.0,18.95
2021-01-09 06:00:00+00:00,458.48333333333335,451.0,465.0,12.083333333333334,12.0,13.0,18.95,16.0,22.0,11.12,10.9,11.2,8.533333333333333,6.0,17.0,18.566666666666663
2021-01-09 07:00:00+00:00,463.76666666666665,456.0,473.0,13.0,13.0,13.0,18.566666666666663,16.0,21.0,10.883333333333333,10.8,10.9,14.683333333333334,2.0,26.0,32.45762711864407
2021-01-09 08:00:00+00:00,467.59322033898303,453.0,479.0,12.220338983050848,10.0,13.0,32.45762711864407,16.0,63.0,12.332033898305085,10.7,16.89,379.55555555555554,0.0,60000.0,24.75
2021-01-09 09:00:00+00:00,500.4333333333333,463.0,543.0,10.0,10.0,10.0,24.75,17.0,35.0,18.541666666666668,16.89,19.8,744.4277777777777,2530.0,42820.0,15.35
2021-01-09 10:00:00+00:00,553.8166666666667,523.0,595.0,9.2,9.0,10.0,15.35,12.0,18.0,20.910833333333336,19.7,21.8,1109.3,538.0,2531.0,12.716666666666669
2021-01-09 11:00:00+00:00,587.1,575.0,601.0,9.016666666666667,9.0,10.0,12.716666666666669,10.0,15.0,22.391666666666666,21.8,23.0,435.5833333333333,291.0,576.0,10.766666666666667
2021-01-09 12:00:00+00:00,609.9333333333333,576.0,646.0,9.5,9.0,10.0,10.766666666666667,8.0,14.0,23.105,22.8,23.5,310.2333333333333,246.0,381.0,9.966666666666669
2021-01-09 13:00:00+00:00,604.3333333333334,579.0,617.0,9.75,9.0,10.0,9.966666666666669,8.0,12.0,23.66166666666667,23.3,24.0,246.75,208.0,289.0,10.95
2021-01-09 14:00:00+00:00,618.6833333333333,590.0,640.0,10.383333333333333,10.0,11.0,10.95,8.0,14.0,22.48483333333333,20.1,24.1,342.55,227.0,509.0,13.05
2021-01-09 15:00:00+00:00,610.15,594.0,629.0,10.0,10.0,10.0,13.05,10.0,16.0,24.418333333333333,24.0,24.7,384.9333333333333,228.0,565.0,12.083333333333334
2021-01-09 16:00:00+00:00,628.0666666666667,605.0,643.0,10.016666666666667,10.0,11.0,12.083333333333334,9.0,15.0,24.706666666666667,22.9,25.0,530.1166666666667,266.0,2467.0,10.066666666666666
2021-01-09 17:00:00+00:00,543.3,503.0,617.0,11.816666666666666,11.0,12.0,10.066666666666666,7.0,11.0,19.133,17.7,22.5,236.6833333333333,207.0,288.0,10.283333333333331
2021-01-09 18:00:00+00:00,483.01666666666665,463.0,503.0,12.0,12.0,12.0,10.283333333333331,8.0,13.0,16.832333333333334,16.3,17.7,178.06666666666666,145.0,224.0,11.266666666666667
2021-01-09 19:00:00+00:00,464.0,454.0,476.0,12.15,12.0,13.0,11.266666666666667,8.0,14.0,15.765,15.2,16.3,130.28333333333333,104.0,148.0,14.847457627118644
2021-01-09 20:00:00+00:00,463.2881355932203,451.0,471.0,13.0,13.0,13.0,14.847457627118644,12.0,18.0,14.88813559322034,14.6,15.2,38.3728813559322,0.0,163.0,17.616666666666667
2021-01-09 21:00:00+00:00,463.76666666666665,455.0,471.0,13.0,13.0,13.0,17.616666666666667,15.0,21.0,14.311666666666667,14.1,14.6,5.6,3.0,10.0,18.35
2021-01-09 22:00:00+00:00,459.25,450.0,467.0,13.0,13.0,13.0,18.35,15.0,22.0,13.805,13.6,14.0,10.95,6.0,15.0,18.73333333333333
2021-01-09 23:00:00+00:00,457.85,449.0,465.0,13.25,13.0,14.0,18.73333333333333,15.0,23.0,13.398333333333332,13.2,13.6,7.833333333333333,4.0,14.0,19.9
2021-01-10 00:00:00+00:00,459.2,448.0,466.0,14.0,14.0,14.0,19.9,18.0,24.0,13.028333333333334,12.9,13.2,7.533333333333333,5.0,11.0,20.366666666666667
2021-01-10 01:00:00+00:00,458.56666666666666,452.0,471.0,14.0,14.0,14.0,20.366666666666667,17.0,23.0,12.72,12.6,12.9,8.05,5.0,12.0,20.33333333333333
2021-01-10 02:00:00+00:00,457.6,449.0,465.0,14.0,14.0,14.0,20.33333333333333,17.0,23.0,12.46,12.3,12.6,7.8,5.0,11.0,21.23333333333333
2021-01-10 03:00:00+00:00,459.06666666666666,449.0,466.0,14.0,14.0,14.0,21.23333333333333,18.0,24.0,12.18,12.0,12.3,7.883333333333334,5.0,11.0,21.866666666666667
2021-01-10 04:00:00+00:00,458.6166666666667,448.0,467.0,14.0,14.0,14.0,21.866666666666667,20.0,25.0,11.911666666666669,11.8,12.0,8.083333333333334,6.0,11.0,22.03333333333333
2021-01-10 05:00:00+00:00,460.6666666666667,448.0,469.0,14.0,14.0,14.0,22.03333333333333,19.0,27.0,11.673333333333334,11.6,11.8,7.216666666666667,4.0,10.0,23.116666666666667
2021-01-10 06:00:00+00:00,469.8,457.0,483.0,14.066666666666666,14.0,15.0,23.116666666666667,21.0,27.0,11.311666666666667,11.0,11.6,5.783333333333333,2.0,9.0,27.466666666666665
2021-01-10 07:00:00+00:00,492.45,476.0,507.0,15.033333333333331,15.0,16.0,27.466666666666665,23.0,32.0,10.968333333333334,10.9,11.0,13.583333333333334,0.0,45.0,33.125
2021-01-10 08:00:00+00:00,516.7627118644068,499.0,546.0,15.152542372881356,14.0,16.0,33.125,26.0,239.0,11.2,10.8,14.0,251.3254310344828,0.0,60000.0,38.78333333333333
2021-01-10 09:00:00+00:00,557.1333333333333,536.0,573.0,11.466666666666669,11.0,13.0,38.78333333333333,28.0,67.0,18.696,14.5,20.8,489.06752873563215,2206.0,48929.0,26.363636363636363
2021-01-10 10:00:00+00:00,580.0909090909091,558.0,592.0,10.50909090909091,10.0,11.0,26.363636363636363,22.0,31.0,21.83636363636364,20.7,22.6,726.8096264367816,1026.0,2493.0,19.56896551724138
2021-01-10 11:00:00+00:00,602.0,581.0,620.0,10.70689655172414,10.0,12.0,19.56896551724138,17.0,23.0,22.56551724137931,20.5,23.5,964.551724137931,658.0,1145.0,16.816666666666666
2021-01-10 12:00:00+00:00,619.8833333333333,600.0,633.0,10.55,10.0,11.0,16.816666666666666,15.0,20.0,23.516666666666666,21.3,24.3,612.4,438.0,890.0,14.383333333333333
2021-01-10 13:00:00+00:00,648.3833333333333,627.0,689.0,10.683333333333334,10.0,11.0,14.383333333333333,10.0,17.0,24.701666666666664,24.2,25.0,479.2,406.0,690.0,13.783333333333331
2021-01-10 14:00:00+00:00,712.9666666666667,669.0,748.0,11.016666666666667,11.0,12.0,13.783333333333331,12.0,16.0,25.223333333333336,24.9,25.5,521.5666666666667,398.0,764.0,12.6
2021-01-10 15:00:00+00:00,731.3333333333334,684.0,767.0,11.1,11.0,12.0,12.6,10.0,16.0,25.715,25.4,25.9,880.0333333333333,479.0,1129.0,11.559322033898304
2021-01-10 16:00:00+00:00,656.1525423728814,634.0,682.0,11.169491525423728,11.0,13.0,11.559322033898304,8.0,14.0,25.66949152542373,22.2,26.1,566.9830508474577,452.0,692.0,12.566666666666666
2021-01-10 17:00:00+00:00,623.0833333333334,590.0,660.0,14.416666666666666,13.0,15.0,12.566666666666666,11.0,15.0,19.28166666666667,18.1,21.9,927.3166666666668,601.0,1078.0,13.266666666666667
2021-01-10 18:00:00+00:00,564.1833333333333,541.0,595.0,15.0,15.0,15.0,13.266666666666667,10.0,16.0,17.453166666666668,17.0,18.0,1085.0,1048.0,1105.0,14.916666666666666
2021-01-10 19:00:00+00:00,533.4333333333333,521.0,548.0,15.0,15.0,15.0,14.916666666666666,13.0,18.0,16.602333333333334,16.2,17.0,989.05,942.0,1048.0,16.389830508474578
2021-01-10 20:00:00+00:00,516.2372881355932,508.0,527.0,15.66101694915254,15.0,16.0,16.389830508474578,14.0,20.0,15.759322033898304,15.4,16.2,208.35593220338984,0.0,943.0,18.03333333333333
2021-01-10 21:00:00+00:00,504.55,492.0,517.0,16.0,16.0,16.0,18.03333333333333,16.0,20.0,15.115,14.8,15.4,4.833333333333333,3.0,9.0,18.2
2021-01-10 22:00:00+00:00,497.56666666666666,489.0,507.0,16.0,16.0,16.0,18.2,16.0,21.0,14.618333333333334,14.4,14.8,6.35,4.0,10.0,18.4
2021-01-10 23:00:00+00:00,494.06666666666666,485.0,502.0,16.0,16.0,16.0,18.4,16.0,22.0,14.22,14.0,14.4,6.1,3.0,9.0,20.9
2021-01-11 00:00:00+00:00,491.26666666666665,482.0,499.0,16.0,16.0,16.0,20.9,17.0,26.0,13.835,13.7,14.0,6.95,4.0,11.0,27.683333333333334
2021-01-11 01:00:00+00:00,485.4666666666666,474.0,493.0,16.0,16.0,16.0,27.683333333333334,23.0,33.0,13.508333333333333,13.3,13.7,7.1,4.0,9.0,35.36666666666667
2021-01-11 02:00:00+00:00,479.25,471.0,489.0,16.0,16.0,16.0,35.36666666666667,29.0,41.0,13.186666666666667,13.1,13.3,6.95,4.0,9.0,42.03333333333333
2021-01-11 03:00:00+00:00,474.7166666666666,467.0,481.0,16.0,16.0,16.0,42.03333333333333,39.0,45.0,12.915,12.8,13.1,7.133333333333334,4.0,10.0,42.85
2021-01-11 04:00:00+00:00,475.25,465.0,483.0,16.0,16.0,16.0,42.85,37.0,47.0,12.68,12.6,12.8,6.683333333333334,4.0,10.0,43.16666666666666
2021-01-11 05:00:00+00:00,475.51666666666665,467.0,484.0,16.0,16.0,16.0,43.16666666666666,40.0,46.0,12.436666666666667,12.3,12.6,6.3,3.0,8.0,44.6
2021-01-11 06:00:00+00:00,476.45,466.0,487.0,16.0,16.0,16.0,44.6,40.0,50.0,12.206666666666669,12.1,12.3,6.416666666666667,3.0,9.0,45.7
2021-01-11 07:00:00+00:00,477.2,470.0,484.0,16.466666666666665,16.0,17.0,45.7,42.0,50.0,11.956666666666669,11.8,12.1,6.75,3.0,11.0,43.325
2021-01-11 08:00:00+00:00,507.8813559322034,479.0,530.0,16.16949152542373,13.0,19.0,43.325,44.0,306.0,16.274237288135595,11.8,21.4,58.1,0.0,60000.0,40.95
2021-01-11 09:00:00+00:00,598.6333333333333,525.0,637.0,13.933333333333334,13.0,15.0,40.95,36.0,55.0,21.04733333333333,19.2,22.2,109.45,439.0,11876.0,37.333333333333336
2021-01-11 10:00:00+00:00,667.9,629.0,692.0,13.0,13.0,13.0,37.333333333333336,34.0,42.0,23.098333333333336,22.1,23.7,160.8,39.0,492.0,32.28333333333333
2021-01-11 11:00:00+00:00,693.0333333333333,668.0,719.0,12.95,12.0,13.0,32.28333333333333,27.0,37.0,23.93,23.6,24.3,82.9,23.0,256.0,27.1
2021-01-11 12:00:00+00:00,663.6166666666667,645.0,688.0,12.083333333333334,12.0,13.0,27.1,23.0,32.0,24.476666666666667,24.3,24.7,55.766666666666666,17.0,108.0,25.0
2021-01-11 13:00:00+00:00,645.1833333333333,632.0,664.0,12.0,12.0,12.0,25.0,22.0,27.0,24.925,24.7,25.3,46.68333333333333,27.0,72.0,23.4
2021-01-11 14:00:00+00:00,661.8833333333333,628.0,695.0,12.083333333333334,12.0,13.0,23.4,20.0,27.0,25.313333333333333,25.1,25.5,70.18333333333334,23.0,123.0,23.433333333333334
2021-01-11 15:00:00+00:00,668.1666666666666,649.0,689.0,12.016666666666667,12.0,13.0,23.433333333333334,20.0,27.0,25.616666666666667,25.5,25.8,40.96666666666667,19.0,69.0,22.516666666666666
2021-01-11 16:00:00+00:00,700.0166666666667,663.0,753.0,12.6,12.0,13.0,22.516666666666666,20.0,25.0,24.506666666666668,23.8,25.6,74.78333333333333,4.0,143.0,21.633333333333333
2021-01-11 17:00:00+00:00,726.05,695.0,759.0,13.15,13.0,14.0,21.633333333333333,19.0,25.0,23.40333333333333,21.9,23.9,195.45,81.0,1578.0,21.316666666666663
2021-01-11 18:00:00+00:00,677.25,636.0,721.0,13.0,13.0,13.0,21.316666666666663,19.0,24.0,23.441666666666663,23.3,23.6,83.78333333333333,61.0,125.0,23.866666666666667
2021-01-11 19:00:00+00:00,607.35,574.0,643.0,13.766666666666667,13.0,15.0,23.866666666666667,21.0,29.0,21.822333333333333,19.3,23.4,44.31666666666667,3.0,83.0,28.52542372881356
2021-01-11 20:00:00+00:00,583.6440677966102,570.0,594.0,15.796610169491526,15.0,16.0,28.52542372881356,26.0,32.0,18.07220338983051,17.39,19.2,35.79661016949152,0.0,186.0,30.45
2021-01-11 21:00:00+00:00,567.2833333333333,558.0,577.0,16.0,16.0,16.0,30.45,24.0,34.0,16.923,16.6,17.3,5.166666666666667,3.0,9.0,33.483333333333334
2021-01-11 22:00:00+00:00,558.6833333333333,547.0,571.0,16.0,16.0,16.0,33.483333333333334,30.0,38.0,16.250166666666665,16.0,16.6,7.066666666666666,4.0,11.0,35.233333333333334
2021-01-11 23:00:00+00:00,550.5166666666667,541.0,559.0,16.0,16.0,16.0,35.233333333333334,32.0,41.0,15.695,15.5,15.9,8.283333333333333,5.0,12.0,36.61666666666667
2021-01-12 00:00:00+00:00,541.5666666666667,527.0,550.0,16.383333333333333,16.0,17.0,36.61666666666667,34.0,41.0,15.266666666666667,15.1,15.5,8.55,4.0,13.0,36.21666666666667
2021-01-12 01:00:00+00:00,530.7833333333333,520.0,541.0,17.0,17.0,17.0,36.21666666666667,33.0,39.0,14.896666666666668,14.7,15.1,7.783333333333333,5.0,11.0,37.18333333333333
2021-01-12 02:00:00+00:00,527.75,521.0,538.0,17.0,17.0,17.0,37.18333333333333,35.0,42.0,14.563333333333333,14.4,14.7,7.2,3.0,12.0,37.2
2021-01-12 03:00:00+00:00,526.9,515.0,535.0,17.0,17.0,17.0,37.2,33.0,40.0,14.256666666666666,14.1,14.4,6.783333333333333,5.0,10.0,37.4
2021-01-12 04:00:00+00:00,524.3666666666667,517.0,533.0,17.0,17.0,17.0,37.4,34.0,41.0,13.95,13.8,14.1,6.983333333333333,4.0,10.0,36.95
2021-01-12 05:00:00+00:00,529.4,522.0,542.0,17.0,17.0,17.0,36.95,33.0,42.0,13.678333333333333,13.6,13.8,6.833333333333333,5.0,10.0,37.31666666666667
2021-01-12 06:00:00+00:00,542.7833333333333,532.0,557.0,17.083333333333332,17.0,18.0,37.31666666666667,35.0,41.0,13.348333333333333,13.2,13.6,5.233333333333333,2.0,12.0,40.45
2021-01-12 07:00:00+00:00,561.2833333333333,548.0,578.0,17.916666666666668,17.0,18.0,40.45,36.0,50.0,13.38,13.1,15.9,5.083333333333333,0.0,11.0,38.91666666666667
2021-01-12 08:00:00+00:00,582.1186440677966,566.0,596.0,14.203389830508474,13.0,17.0,38.91666666666667,42.0,229.0,21.07728813559321,16.1,22.9,66.32222222222222,0.0,60000.0,37.38333333333333
2021-01-12 09:00:00+00:00,658.1166666666667,593.0,696.0,13.583333333333334,13.0,15.0,37.38333333333333,33.0,44.0,22.548166666666667,20.39,23.5,127.5611111111111,337.0,5624.0,28.75
2021-01-12 10:00:00+00:00,665.0666666666667,648.0,695.0,13.483333333333333,13.0,15.0,28.75,24.0,34.0,23.72833333333333,21.7,24.3,188.8,77.0,376.0,22.683333333333334
2021-01-12 11:00:00+00:00,662.1,630.0,696.0,14.116666666666667,14.0,15.0,22.683333333333334,17.0,26.0,24.666666666666668,22.0,25.4,175.91666666666666,116.0,319.0,21.45
2021-01-12 12:00:00+00:00,619.7166666666667,590.0,637.0,14.166666666666666,14.0,15.0,21.45,19.0,24.0,25.041666666666668,23.3,25.7,99.71666666666668,29.0,132.0,23.55
2021-01-12 13:00:00+00:00,611.4333333333333,584.0,635.0,14.1,14.0,16.0,23.55,21.0,28.0,25.726666666666667,23.7,26.1,111.03333333333332,56.0,168.0,28.8
2021-01-12 14:00:00+00:00,639.55,618.0,662.0,15.083333333333334,15.0,16.0,28.8,22.0,36.0,25.696666666666665,23.7,26.2,125.45,87.0,175.0,42.46666666666667
2021-01-12 15:00:00+00:00,640.8333333333334,602.0,677.0,16.366666666666667,15.0,18.0,42.46666666666667,35.0,48.0,24.735,22.5,26.2,520.7833333333333,114.0,1521.0,35.13333333333333
2021-01-12 16:00:00+00:00,633.7,612.0,664.0,17.2,16.0,18.0,35.13333333333333,30.0,43.0,24.291666666666668,22.7,25.7,259.4833333333333,189.0,382.0,29.116666666666667
2021-01-12 17:00:00+00:00,615.4,587.0,640.0,17.333333333333332,16.0,18.0,29.116666666666667,24.0,34.0,24.865,23.3,26.1,228.88333333333333,127.0,1490.0,26.7
2021-01-12 18:00:00+00:00,570.8666666666667,545.0,603.0,17.4,16.0,18.0,26.7,23.0,30.0,24.691666666666663,23.3,26.1,144.33333333333334,62.0,231.0,26.78333333333333
2021-01-12 19:00:00+00:00,528.6,511.0,556.0,18.33333333333333,16.0,20.0,26.78333333333333,22.0,33.0,23.13566666666667,20.39,26.3,52.083333333333336,2.0,118.0,30.83050847457627
2021-01-12 20:00:00+00:00,502.3220338983051,489.0,522.0,20.966101694915253,20.0,21.0,30.83050847457627,25.0,34.0,19.17101694915254,18.5,20.3,40.16949152542373,0.0,222.0,35.46666666666667
2021-01-12 21:00:00+00:00,488.1333333333333,478.0,500.0,21.416666666666668,21.0,22.0,35.46666666666667,30.0,42.0,18.002833333333335,17.6,18.5,8.166666666666666,2.0,25.0,43.66666666666666
2021-01-12 22:00:00+00:00,480.78333333333336,470.0,488.0,22.0,22.0,22.0,43.66666666666666,37.0,50.0,17.212833333333332,16.89,17.5,15.683333333333334,9.0,21.0,49.16666666666666
2021-01-12 23:00:00+00:00,475.53333333333336,464.0,486.0,22.0,22.0,22.0,49.16666666666666,44.0,53.0,16.709333333333333,16.5,16.89,18.366666666666667,9.0,26.0,51.333333333333336
2021-01-13 00:00:00+00:00,470.3,461.0,481.0,22.0,22.0,22.0,51.333333333333336,48.0,57.0,16.234833333333334,16.0,16.5,13.05,7.0,20.0,50.28333333333333
2021-01-13 01:00:00+00:00,466.35,458.0,473.0,22.0,22.0,22.0,50.28333333333333,45.0,55.0,15.86,15.7,16.0,8.116666666666667,5.0,13.0,47.266666666666666
2021-01-13 02:00:00+00:00,463.6,456.0,471.0,22.0,22.0,22.0,47.266666666666666,42.0,51.0,15.535,15.4,15.7,11.666666666666666,4.0,20.0,47.85
2021-01-13 03:00:00+00:00,460.9,450.0,469.0,22.0,22.0,22.0,47.85,43.0,51.0,15.256666666666666,15.1,15.4,10.716666666666669,5.0,17.0,44.66666666666666
2021-01-13 04:00:00+00:00,464.6333333333333,455.0,473.0,22.0,22.0,22.0,44.66666666666666,40.0,50.0,15.013333333333332,14.9,15.1,7.166666666666667,4.0,11.0,44.7
2021-01-13 05:00:00+00:00,467.85,456.0,477.0,22.2,22.0,23.0,44.7,41.0,50.0,14.781666666666666,14.7,14.9,7.166666666666667,4.0,12.0,46.516666666666666
2021-01-13 06:00:00+00:00,467.6166666666667,456.0,475.0,23.0,23.0,23.0,46.516666666666666,42.0,53.0,14.491666666666667,14.3,14.7,6.85,2.0,13.0,45.77777777777778
2021-01-13 07:00:00+00:00,476.53333333333336,464.0,488.0,24.48333333333333,23.0,25.0,45.77777777777778,45.0,74.0,14.101666666666668,13.8,14.3,8.333333333333334,0.0,52.0,45.03888888888888
2021-01-13 08:00:00+00:00,483.89830508474574,468.0,503.0,22.59322033898305,20.0,26.0,45.03888888888888,58.0,144.0,17.39372881355932,13.8,20.5,239.0055555555556,0.0,60000.0,44.3
2021-01-13 09:00:00+00:00,547.1666666666666,482.0,580.0,19.666666666666668,19.0,22.0,44.3,34.0,64.0,21.312833333333334,18.3,22.5,469.67777777777775,1177.0,5754.0,37.75
2021-01-13 10:00:00+00:00,612.1333333333333,562.0,648.0,19.616666666666667,19.0,21.0,37.75,31.0,42.0,22.236666666666668,20.3,23.2,700.35,482.0,1091.0,36.206896551724135
2021-01-13 11:00:00+00:00,650.8965517241379,613.0,678.0,19.86206896551724,19.0,21.0,36.206896551724135,29.0,41.0,22.974137931034484,21.9,23.4,455.5862068965517,364.0,574.0,34.016666666666666
2021-01-13 12:00:00+00:00,626.0,599.0,658.0,19.516666666666666,19.0,20.0,34.016666666666666,30.0,38.0,23.83833333333333,23.0,24.3,494.4666666666666,402.0,778.0,32.25
2021-01-13 13:00:00+00:00,633.15,618.0,652.0,19.966666666666665,19.0,20.0,32.25,29.0,36.0,24.346666666666668,23.9,24.6,496.9666666666666,414.0,1416.0,31.516666666666666
2021-01-13 14:00:00+00:00,669.9,646.0,714.0,20.35,20.0,21.0,31.516666666666666,26.0,37.0,24.336666666666662,23.3,24.7,432.15,404.0,471.0,31.5
2021-01-13 15:00:00+00:00,713.9,688.0,737.0,20.933333333333334,20.0,21.0,31.5,26.0,37.0,24.89333333333333,24.1,25.3,431.03333333333336,399.0,457.0,29.25
2021-01-13 16:00:00+00:00,731.1833333333333,707.0,758.0,21.0,21.0,21.0,29.25,26.0,33.0,25.245,25.0,25.5,414.5,380.0,442.0,27.85
2021-01-13 17:00:00+00:00,684.9333333333333,638.0,722.0,21.0,21.0,21.0,27.85,23.0,31.0,25.548333333333336,25.3,25.8,401.1,354.0,435.0,28.58333333333333
2021-01-13 18:00:00+00:00,615.3666666666667,582.0,649.0,21.0,21.0,21.0,28.58333333333333,25.0,32.0,25.72833333333333,25.5,25.9,315.5833333333333,265.0,366.0,33.35
2021-01-13 19:00:00+00:00,572.0,546.0,611.0,22.133333333333333,21.0,24.0,33.35,27.0,41.0,24.165000000000003,21.5,25.9,229.6,177.0,283.0,38.69491525423729
2021-01-13 20:00:00+00:00,551.6779661016949,532.0,573.0,24.966101694915253,24.0,25.0,38.69491525423729,34.0,42.0,20.30559322033898,19.6,21.4,80.89830508474576,0.0,353.0,44.93333333333333
