time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2020-11-06 23:00:00+00:00,620.6666666666666,612.0,632.0,36.48333333333333,36.0,37.0,28.933333333333334,26.0,32.0,22.043333333333337,22.0,22.1,1355.3666666666666,1229.0,1465.0,26.73333333333333
2020-11-07 00:00:00+00:00,608.4666666666667,597.0,622.0,37.28333333333333,37.0,38.0,26.73333333333333,25.0,29.0,21.938333333333333,21.9,22.0,1266.2166666666667,1243.0,1300.0,27.2
2020-11-07 01:00:00+00:00,597.7333333333333,589.0,609.0,38.0,38.0,38.0,27.2,25.0,29.0,21.911666666666665,21.9,22.0,1266.1333333333334,1235.0,1305.0,27.966666666666665
2020-11-07 02:00:00+00:00,590.9,579.0,602.0,38.66666666666666,38.0,39.0,27.966666666666665,26.0,30.0,21.97,21.9,22.0,1215.65,1172.0,1247.0,29.366666666666667
2020-11-07 03:00:00+00:00,585.3166666666667,578.0,592.0,39.06666666666667,39.0,40.0,29.366666666666667,27.0,32.0,21.96833333333333,21.9,22.0,1190.5333333333333,1149.0,1219.0,30.83050847457627
2020-11-07 04:00:00+00:00,579.5932203389831,570.0,589.0,40.0,40.0,40.0,30.83050847457627,29.0,33.0,21.71016949152542,21.7,21.8,1142.3050847457628,1107.0,1174.0,32.11666666666667
2020-11-07 05:00:00+00:00,574.1166666666667,563.0,582.0,40.56666666666667,40.0,41.0,32.11666666666667,30.0,34.0,21.7,21.7,21.7,1132.6833333333334,1114.0,1148.0,31.28333333333333
2020-11-07 06:00:00+00:00,569.45,562.0,581.0,41.0,41.0,41.0,31.28333333333333,30.0,33.0,21.7,21.7,21.7,1150.5,1116.0,1185.0,39.1
2020-11-07 07:00:00+00:00,568.0333333333333,560.0,576.0,41.0,41.0,41.0,39.1,30.0,54.0,21.7,21.7,21.7,1336.75,1181.0,1675.0,42.99
2020-11-07 08:00:00+00:00,571.5,559.0,581.0,40.11666666666667,40.0,41.0,42.99,54.0,73.0,21.875,21.7,21.9,1311.7916666666667,1645.0,2362.0,46.88
2020-11-07 09:00:00+00:00,577.1333333333333,568.0,586.0,39.9,39.0,40.0,46.88,72.0,83.0,21.84,21.8,21.9,1286.8333333333337,2079.0,2417.0,50.77
2020-11-07 10:00:00+00:00,572.5833333333334,564.0,583.0,38.71666666666667,38.0,39.0,50.77,80.0,87.0,21.805,21.7,21.9,1261.875,1464.0,2091.0,54.66
2020-11-07 11:00:00+00:00,567.3333333333334,556.0,580.0,35.9,35.0,38.0,54.66,64.0,84.0,21.74333333333333,21.7,21.8,1236.9166666666667,1056.0,1682.0,58.55
2020-11-07 12:00:00+00:00,562.6333333333333,556.0,570.0,34.38333333333333,34.0,35.0,58.55,53.0,65.0,21.74,21.7,21.8,1083.4,1033.0,1156.0,53.86666666666667
2020-11-07 13:00:00+00:00,557.75,550.0,564.0,33.56666666666667,33.0,34.0,53.86666666666667,51.0,56.0,21.76833333333333,21.7,21.8,1053.7833333333333,989.0,1118.0,50.48333333333333
2020-11-07 14:00:00+00:00,556.1833333333333,546.0,567.0,33.0,33.0,33.0,50.48333333333333,46.0,53.0,21.78666666666667,21.7,21.8,1037.85,978.0,1081.0,47.53333333333333
2020-11-07 15:00:00+00:00,553.2,545.0,561.0,33.0,33.0,33.0,47.53333333333333,44.0,50.0,21.795,21.7,21.8,1063.2,981.0,1176.0,43.48333333333333
2020-11-07 16:00:00+00:00,550.4,542.0,559.0,32.93333333333333,32.0,33.0,43.48333333333333,39.0,47.0,21.8,21.8,21.8,1164.3666666666666,1107.0,1196.0,42.05
2020-11-07 17:00:00+00:00,549.3,542.0,558.0,32.0,32.0,32.0,42.05,40.0,44.0,21.793333333333337,21.7,21.8,1048.8333333333333,998.0,1100.0,45.73333333333333
2020-11-07 18:00:00+00:00,552.4166666666666,547.0,560.0,32.96666666666667,32.0,34.0,45.73333333333333,43.0,48.0,21.72,21.7,21.8,1062.1,1006.0,1145.0,49.03333333333333
2020-11-07 19:00:00+00:00,555.2333333333333,546.0,564.0,34.18333333333333,34.0,35.0,49.03333333333333,46.0,53.0,21.701666666666664,21.7,21.8,1166.0833333333333,1146.0,1187.0,48.96666666666667
2020-11-07 20:00:00+00:00,556.3666666666667,548.0,564.0,35.0,35.0,35.0,48.96666666666667,46.0,52.0,21.696666666666665,21.6,21.7,1158.2166666666667,1131.0,1180.0,46.81666666666667
2020-11-07 21:00:00+00:00,559.15,552.0,565.0,35.0,35.0,35.0,46.81666666666667,44.0,50.0,21.591666666666665,21.4,21.7,1128.4833333333331,1070.0,1159.0,43.583333333333336
2020-11-07 22:00:00+00:00,561.0666666666667,554.0,572.0,35.0,35.0,35.0,43.583333333333336,41.0,47.0,21.4,21.4,21.4,1078.0166666666669,1058.0,1092.0,42.36666666666667
2020-11-07 23:00:00+00:00,561.6166666666667,555.0,569.0,35.21666666666667,35.0,36.0,42.36666666666667,39.0,46.0,21.4,21.4,21.4,1126.15,1072.0,1210.0,47.98333333333333
2020-11-08 00:00:00+00:00,561.0666666666667,553.0,571.0,36.0,36.0,36.0,47.98333333333333,45.0,52.0,21.555,21.4,21.6,1338.5166666666669,1216.0,1518.0,51.9
2020-11-08 01:00:00+00:00,561.35,554.0,568.0,36.8,36.0,37.0,51.9,50.0,55.0,21.591666666666665,21.5,21.6,1410.6944444444446,1522.0,1788.0,50.56666666666667
2020-11-08 02:00:00+00:00,559.0666666666667,552.0,571.0,37.0,37.0,37.0,50.56666666666667,48.0,56.0,21.521666666666665,21.5,21.6,1482.8722222222225,1672.0,1802.0,45.73333333333333
2020-11-08 03:00:00+00:00,559.0833333333334,550.0,567.0,37.0,37.0,37.0,45.73333333333333,42.0,50.0,21.44833333333333,21.3,21.5,1555.05,1373.0,1721.0,36.8936170212766
2020-11-08 04:00:00+00:00,558.1702127659574,551.0,567.0,36.85106382978724,36.0,38.0,36.8936170212766,29.0,43.0,21.346808510638297,20.9,21.5,1278.7021276595744,1079.0,1360.0,26.33333333333333
2020-11-08 05:00:00+00:00,546.6833333333333,536.0,556.0,35.35,34.0,36.0,26.33333333333333,23.0,31.0,21.16,21.1,21.3,763.2,544.0,1063.0,21.85
2020-11-08 06:00:00+00:00,536.75,521.0,549.0,31.5,29.0,34.0,21.85,19.0,25.0,20.923333333333336,20.8,21.1,321.96666666666664,189.0,540.0,17.11864406779661
2020-11-08 07:00:00+00:00,532.2542372881356,528.0,541.0,28.016949152542374,27.0,29.0,17.11864406779661,14.0,21.0,20.811864406779662,20.8,20.9,171.5593220338983,156.0,187.0,13.233333333333333
2020-11-08 08:00:00+00:00,530.3833333333333,523.0,539.0,26.48333333333333,26.0,27.0,13.233333333333333,11.0,16.0,20.80166666666667,20.8,20.9,165.31666666666666,153.0,177.0,11.266666666666667
2020-11-08 09:00:00+00:00,525.8666666666667,518.0,533.0,24.366666666666667,24.0,26.0,11.266666666666667,9.0,13.0,20.512833333333333,20.39,20.8,91.65,55.0,171.0,9.3
2020-11-08 10:00:00+00:00,525.8166666666667,518.0,534.0,23.05,22.0,24.0,9.3,7.0,11.0,20.441333333333333,20.39,20.5,72.35,40.0,104.0,7.25
2020-11-08 11:00:00+00:00,524.0666666666667,515.0,533.0,21.55,21.0,22.0,7.25,5.0,10.0,20.38433333333333,20.3,20.5,50.41666666666666,34.0,64.0,5.083333333333333
2020-11-08 12:00:00+00:00,522.8333333333334,514.0,529.0,20.58333333333333,20.0,21.0,5.083333333333333,3.0,7.0,20.3955,20.39,20.5,55.05,35.0,71.0,3.4166666666666665
2020-11-08 13:00:00+00:00,522.7666666666667,513.0,530.0,19.5,19.0,20.0,3.4166666666666665,2.0,5.0,20.34916666666667,20.2,20.39,48.86666666666667,16.0,65.0,3.083333333333333
2020-11-08 14:00:00+00:00,522.9833333333333,515.0,531.0,18.183333333333334,18.0,19.0,3.083333333333333,2.0,4.0,20.2965,20.2,20.39,39.06666666666667,20.0,70.0,3.101694915254237
2020-11-08 15:00:00+00:00,524.271186440678,518.0,531.0,18.728813559322035,18.0,19.0,3.101694915254237,2.0,4.0,20.327457627118644,20.3,20.39,139.59322033898306,71.0,169.0,2.4237288135593222
2020-11-08 16:00:00+00:00,523.6271186440678,517.0,534.0,18.491525423728813,18.0,19.0,2.4237288135593222,2.0,3.0,20.3,20.3,20.3,126.23728813559322,93.0,155.0,1.45
2020-11-08 17:00:00+00:00,525.7166666666667,517.0,534.0,18.0,18.0,18.0,1.45,1.0,2.0,20.261666666666667,20.2,20.3,118.45,93.0,143.0,1.8833333333333333
2020-11-08 18:00:00+00:00,528.65,521.0,535.0,18.25,18.0,19.0,1.8833333333333333,1.0,3.0,20.241666666666667,20.2,20.3,156.51666666666668,133.0,197.0,3.3666666666666667
2020-11-08 19:00:00+00:00,532.2333333333333,526.0,539.0,19.23333333333333,19.0,20.0,3.3666666666666667,2.0,4.0,20.0915,19.89,20.3,172.66666666666666,136.0,201.0,5.8
2020-11-08 20:00:00+00:00,534.6,527.0,544.0,20.0,20.0,20.0,5.8,5.0,7.0,19.968833333333336,19.89,20.0,162.06666666666666,148.0,175.0,5.983333333333333
2020-11-08 21:00:00+00:00,535.65,527.0,544.0,19.98333333333333,19.0,20.0,5.983333333333333,5.0,7.0,19.787333333333333,19.6,19.89,141.26666666666668,115.0,164.0,6.466666666666667
2020-11-08 22:00:00+00:00,538.2333333333333,530.0,546.0,19.766666666666666,19.0,20.0,6.466666666666667,6.0,8.0,19.73166666666667,19.7,19.8,138.66666666666666,121.0,170.0,6.566666666666666
2020-11-08 23:00:00+00:00,537.8666666666667,532.0,545.0,20.2,20.0,21.0,6.566666666666666,6.0,8.0,19.847500000000004,19.8,20.0,197.55,174.0,229.0,6.3
2020-11-09 00:00:00+00:00,537.1833333333333,529.0,546.0,21.0,21.0,21.0,6.3,6.0,8.0,19.992666666666665,19.89,20.0,246.16666666666663,225.0,257.0,6.833333333333333
2020-11-09 01:00:00+00:00,536.3666666666667,528.0,544.0,21.0,21.0,21.0,6.833333333333333,6.0,8.0,19.904666666666667,19.89,20.0,250.0833333333333,234.0,257.0,6.916666666666667
2020-11-09 02:00:00+00:00,536.85,529.0,545.0,20.48333333333333,20.0,21.0,6.916666666666667,6.0,8.0,19.85533333333333,19.7,19.89,232.86666666666667,213.0,249.0,6.833333333333333
2020-11-09 03:00:00+00:00,535.85,527.0,544.0,20.0,20.0,20.0,6.833333333333333,6.0,8.0,19.8105,19.8,19.89,219.91666666666663,215.0,226.0,6.456521739130435
2020-11-09 04:00:00+00:00,534.9782608695652,529.0,541.0,20.0,20.0,20.0,6.456521739130435,6.0,7.0,19.78652173913044,19.5,19.89,220.08695652173915,207.0,225.0,6.35
2020-11-09 05:00:00+00:00,538.65,530.0,548.0,19.28333333333333,19.0,20.0,6.35,5.0,7.0,19.73,19.6,19.8,200.76666666666668,190.0,215.0,6.633333333333334
2020-11-09 06:00:00+00:00,541.5,532.0,552.0,19.3,19.0,20.0,6.633333333333334,6.0,8.0,19.7,19.7,19.7,206.66666666666663,196.0,219.0,7.583333333333333
2020-11-09 07:00:00+00:00,551.2833333333333,538.0,564.0,19.966666666666665,19.0,20.0,7.583333333333333,6.0,9.0,19.675,19.6,19.7,326.3,217.0,410.0,5.166666666666667
2020-11-09 08:00:00+00:00,559.85,552.0,573.0,19.58333333333333,19.0,20.0,5.166666666666667,4.0,10.0,19.61916666666667,19.39,20.0,322.43333333333334,256.0,407.0,6.666666666666667
2020-11-09 09:00:00+00:00,640.8833333333333,564.0,1048.0,18.25,17.0,21.0,6.666666666666667,4.0,9.0,19.44983333333333,19.2,20.2,338.26666666666665,222.0,1053.0,3.466666666666667
2020-11-09 10:00:00+00:00,682.1611111111112,910.0,1329.0,19.933333333333334,19.0,22.0,3.466666666666667,1.0,7.0,20.673166666666667,20.39,21.0,879.05,770.0,14049.0,0.9333333333333332
2020-11-09 11:00:00+00:00,723.4388888888889,907.0,1510.0,20.35,19.0,23.0,0.9333333333333332,0.0,2.0,20.916,20.2,21.5,1419.8333333333333,564.0,2464.0,1.2
2020-11-09 12:00:00+00:00,764.7166666666667,666.0,902.0,18.28333333333333,18.0,19.0,1.2,1.0,2.0,19.98116666666667,19.8,20.3,302.25,154.0,549.0,1.4333333333333331
2020-11-09 13:00:00+00:00,637.0333333333333,620.0,665.0,18.0,18.0,18.0,1.4333333333333331,1.0,3.0,19.98283333333333,19.8,20.1,184.25,141.0,331.0,1.2166666666666666
2020-11-09 14:00:00+00:00,646.0,619.0,678.0,17.45,17.0,18.0,1.2166666666666666,1.0,2.0,20.98633333333333,20.1,21.6,523.3333333333334,390.0,679.0,2.3
2020-11-09 15:00:00+00:00,629.8,619.0,645.0,17.183333333333334,16.0,18.0,2.3,1.0,4.0,22.351666666666667,21.6,23.2,749.8,438.0,946.0,3.1333333333333333
2020-11-09 16:00:00+00:00,634.0166666666667,618.0,645.0,18.0,18.0,18.0,3.1333333333333333,2.0,4.0,23.401666666666664,23.1,23.6,854.3333333333334,697.0,951.0,2.183333333333333
2020-11-09 17:00:00+00:00,622.9166666666666,611.0,636.0,18.48333333333333,18.0,20.0,2.183333333333333,1.0,3.0,23.2,22.7,23.5,597.45,525.0,723.0,3.1666666666666665
2020-11-09 18:00:00+00:00,611.5833333333334,605.0,621.0,20.35,20.0,21.0,3.1666666666666665,2.0,4.0,22.60333333333333,22.5,22.7,622.9666666666667,578.0,678.0,3.316666666666667
2020-11-09 19:00:00+00:00,607.9166666666666,600.0,619.0,21.0,21.0,21.0,3.316666666666667,3.0,5.0,22.38833333333333,22.3,22.5,699.25,664.0,734.0,3.1166666666666667
2020-11-09 20:00:00+00:00,608.7166666666667,595.0,618.0,21.6,21.0,22.0,3.1166666666666667,3.0,4.0,22.26833333333333,22.2,22.3,707.8333333333334,667.0,758.0,3.583333333333333
2020-11-09 21:00:00+00:00,599.0333333333333,591.0,605.0,22.0,22.0,22.0,3.583333333333333,3.0,4.0,22.10333333333333,22.0,22.2,672.8,630.0,698.0,4.383333333333334
2020-11-09 22:00:00+00:00,592.4833333333333,580.0,603.0,21.98333333333333,21.0,22.0,4.383333333333334,4.0,6.0,21.84333333333333,21.7,22.0,551.6666666666666,486.0,645.0,3.45
2020-11-09 23:00:00+00:00,580.3333333333334,571.0,588.0,22.1,22.0,23.0,3.45,3.0,4.0,21.66,21.6,21.7,494.81666666666666,480.0,504.0,3.0
2020-11-10 00:00:00+00:00,572.2,564.0,584.0,23.0,23.0,23.0,3.0,3.0,3.0,21.53666666666667,21.5,21.6,490.6333333333333,479.0,504.0,3.066666666666667
2020-11-10 01:00:00+00:00,569.6333333333333,562.0,580.0,23.116666666666667,23.0,24.0,3.066666666666667,3.0,4.0,21.49833333333333,21.4,21.5,546.35,497.0,614.0,4.2
2020-11-10 02:00:00+00:00,575.2333333333333,566.0,586.0,24.0,24.0,24.0,4.2,3.0,5.0,21.40333333333333,21.3,21.5,782.0333333333333,605.0,1002.0,5.75
2020-11-10 03:00:00+00:00,590.4666666666667,577.0,602.0,24.0,24.0,24.0,5.75,5.0,7.0,21.3,21.3,21.3,1009.7166666666668,993.0,1025.0,7.754385964912281
2020-11-10 04:00:00+00:00,598.9649122807018,591.0,608.0,24.140350877192983,24.0,25.0,7.754385964912281,6.0,10.0,21.18771929824561,21.0,21.4,966.2105263157896,930.0,1026.0,10.183333333333334
2020-11-10 05:00:00+00:00,603.2333333333333,594.0,609.0,25.0,25.0,25.0,10.183333333333334,8.0,13.0,21.1,21.0,21.2,936.25,900.0,978.0,12.883333333333333
2020-11-10 06:00:00+00:00,604.6,594.0,616.0,25.0,25.0,25.0,12.883333333333333,11.0,16.0,21.005,21.0,21.1,875.0,852.0,898.0,15.833333333333334
2020-11-10 07:00:00+00:00,614.7833333333333,607.0,626.0,25.0,25.0,25.0,15.833333333333334,13.0,18.0,20.92333333333333,20.9,21.0,868.25,826.0,947.0,11.066666666666666
2020-11-10 08:00:00+00:00,627.15,617.0,638.0,23.83333333333333,23.0,25.0,11.066666666666666,9.0,16.0,22.221666666666668,21.1,22.8,1141.1,958.0,1309.0,11.35
2020-11-10 09:00:00+00:00,689.7,607.0,875.0,22.73333333333333,22.0,24.0,11.35,10.0,14.0,22.688333333333333,22.4,23.2,862.2666666666667,505.0,1323.0,12.483333333333333
2020-11-10 10:00:00+00:00,713.1041666666667,880.0,1049.0,23.016666666666666,22.0,24.0,12.483333333333333,9.0,15.0,23.66333333333333,23.2,24.0,707.1055555555556,952.0,6171.0,6.666666666666667
2020-11-10 11:00:00+00:00,736.5083333333334,815.0,1010.0,21.466666666666665,20.0,23.0,6.666666666666667,5.0,11.0,23.686666666666667,23.4,23.9,551.9444444444445,986.0,14054.0,4.6
2020-11-10 12:00:00+00:00,759.9125,722.0,998.0,20.7,20.0,21.0,4.6,3.0,6.0,23.376666666666665,22.8,23.9,396.78333333333336,186.0,905.0,4.633333333333334
2020-11-10 13:00:00+00:00,783.3166666666667,699.0,894.0,20.2,20.0,21.0,4.633333333333334,3.0,7.0,23.03,22.6,23.4,253.8,133.0,757.0,6.383333333333334
2020-11-10 14:00:00+00:00,634.6666666666666,588.0,700.0,20.0,20.0,20.0,6.383333333333334,4.0,9.0,22.62333333333333,22.5,22.7,153.33333333333334,124.0,192.0,7.816666666666666
2020-11-10 15:00:00+00:00,604.8166666666667,584.0,635.0,20.03333333333333,20.0,21.0,7.816666666666666,6.0,10.0,22.26833333333333,22.1,22.6,204.06666666666663,124.0,251.0,7.15
2020-11-10 16:00:00+00:00,598.3166666666667,579.0,621.0,20.366666666666667,20.0,21.0,7.15,6.0,9.0,22.825,22.5,23.1,480.6,251.0,624.0,5.9
2020-11-10 17:00:00+00:00,618.85,610.0,630.0,21.23333333333333,21.0,22.0,5.9,5.0,8.0,23.071666666666665,22.9,23.4,877.0166666666667,586.0,1527.0,9.466666666666669
2020-11-10 18:00:00+00:00,627.65,618.0,637.0,22.916666666666668,22.0,24.0,9.466666666666669,6.0,12.0,22.511666666666667,22.4,22.8,1358.7666666666669,1222.0,1514.0,10.766666666666667
2020-11-10 19:00:00+00:00,632.2333333333333,624.0,644.0,24.166666666666668,24.0,25.0,10.766666666666667,9.0,12.0,22.37333333333333,22.3,22.4,1209.2833333333333,1185.0,1275.0,11.2
2020-11-10 20:00:00+00:00,622.5166666666667,613.0,635.0,25.066666666666663,25.0,26.0,11.2,10.0,13.0,22.26333333333333,22.2,22.3,1239.0333333333333,1205.0,1273.0,12.45
2020-11-10 21:00:00+00:00,623.9666666666667,612.0,634.0,26.0,26.0,26.0,12.45,10.0,15.0,22.146666666666665,22.1,22.2,1283.0333333333333,1188.0,1417.0,12.916666666666666
2020-11-10 22:00:00+00:00,622.2833333333333,614.0,631.0,26.0,26.0,26.0,12.916666666666666,12.0,15.0,22.07,22.0,22.1,1059.7,940.0,1207.0,13.183333333333334
2020-11-10 23:00:00+00:00,612.6,604.0,625.0,26.0,26.0,26.0,13.183333333333334,12.0,15.0,21.8,21.7,22.0,883.1833333333333,847.0,928.0,14.7
2020-11-11 00:00:00+00:00,608.4833333333333,603.0,617.0,26.0,26.0,26.0,14.7,13.0,17.0,21.686666666666667,21.6,21.7,890.6666666666666,840.0,929.0,16.966666666666665
2020-11-11 01:00:00+00:00,612.9666666666667,601.0,621.0,26.7,26.0,27.0,16.966666666666665,15.0,19.0,21.76,21.6,21.8,1014.1333333333332,905.0,1155.0,18.466666666666665
2020-11-11 02:00:00+00:00,619.2166666666667,603.0,628.0,27.0,27.0,27.0,18.466666666666665,16.0,21.0,21.703333333333333,21.6,21.8,1266.1166666666666,1119.0,1336.0,19.683333333333334
2020-11-11 03:00:00+00:00,625.85,617.0,633.0,27.0,27.0,27.0,19.683333333333334,18.0,21.0,21.62833333333333,21.6,21.7,1413.9833333333331,1296.0,1505.0,19.385964912280706
2020-11-11 04:00:00+00:00,626.6140350877193,620.0,637.0,27.05263157894737,27.0,28.0,19.385964912280706,18.0,21.0,21.49824561403509,21.3,21.6,1226.859649122807,1178.0,1295.0,19.316666666666663
2020-11-11 05:00:00+00:00,633.5166666666667,623.0,647.0,28.0,28.0,28.0,19.316666666666663,16.0,21.0,21.471666666666668,21.4,21.5,1167.2666666666669,1135.0,1222.0,20.33333333333333
2020-11-11 06:00:00+00:00,650.8833333333333,636.0,661.0,28.0,28.0,28.0,20.33333333333333,19.0,22.0,21.4,21.4,21.4,1168.1,1115.0,1208.0,20.45
2020-11-11 07:00:00+00:00,655.4833333333333,645.0,665.0,27.23333333333333,27.0,28.0,20.45,19.0,22.0,21.35833333333333,21.3,21.4,1111.4833333333331,1055.0,1161.0,14.433333333333334
2020-11-11 08:00:00+00:00,661.3833333333333,649.0,678.0,24.883333333333333,24.0,27.0,14.433333333333334,11.0,20.0,22.52,21.4,23.0,1155.7166666666667,1036.0,1263.0,16.85
2020-11-11 09:00:00+00:00,733.8666666666667,668.0,1036.0,23.416666666666668,22.0,25.0,16.85,15.0,19.0,23.835,23.0,24.7,1281.8833333333334,1075.0,1819.0,12.766666666666667
2020-11-11 10:00:00+00:00,756.5,1035.0,1207.0,24.316666666666663,24.0,26.0,12.766666666666667,8.0,17.0,25.21333333333333,24.8,25.7,1303.65,1712.0,13906.0,9.233333333333333
2020-11-11 11:00:00+00:00,779.1333333333333,905.0,1188.0,23.766666666666666,23.0,24.0,9.233333333333333,7.0,11.0,25.485,25.1,25.7,1325.4166666666667,490.0,3180.0,9.45
2020-11-11 12:00:00+00:00,801.7666666666667,751.0,898.0,22.166666666666668,22.0,23.0,9.45,8.0,11.0,24.71,24.6,25.1,499.48333333333335,444.0,553.0,9.066666666666666
2020-11-11 13:00:00+00:00,745.4166666666666,734.0,769.0,22.0,22.0,22.0,9.066666666666666,8.0,10.0,24.660000000000004,24.5,24.9,633.0,534.0,767.0,9.916666666666666
2020-11-11 14:00:00+00:00,747.55,709.0,769.0,22.0,22.0,22.0,9.916666666666666,8.0,12.0,24.535,24.3,24.8,574.4,469.0,704.0,13.95
2020-11-11 15:00:00+00:00,722.6333333333333,663.0,793.0,21.466666666666665,21.0,22.0,13.95,11.0,18.0,24.38,24.2,24.8,460.15,391.0,564.0,13.333333333333334
2020-11-11 16:00:00+00:00,727.6833333333333,697.0,771.0,22.816666666666663,22.0,24.0,13.333333333333334,10.0,18.0,24.51,24.3,24.9,666.2333333333333,561.0,716.0,10.85
2020-11-11 17:00:00+00:00,684.5666666666667,673.0,702.0,22.666666666666668,22.0,24.0,10.85,9.0,16.0,23.94833333333333,23.5,24.3,687.9333333333333,549.0,1074.0,21.866666666666667
2020-11-11 18:00:00+00:00,702.0333333333333,681.0,715.0,24.616666666666667,24.0,25.0,21.866666666666667,16.0,26.0,23.383333333333333,23.3,23.5,1388.05,1099.0,1690.0,26.83333333333333
2020-11-11 19:00:00+00:00,725.8166666666667,710.0,740.0,25.98333333333333,25.0,27.0,26.83333333333333,24.0,29.0,23.23,23.1,23.3,1389.590909090909,1708.0,2347.0,28.2
2020-11-11 20:00:00+00:00,713.25,699.0,726.0,27.0,27.0,27.0,28.2,27.0,30.0,23.06,23.0,23.1,1391.131818181818,1855.0,2219.0,30.566666666666663
2020-11-11 21:00:00+00:00,715.1833333333333,706.0,724.0,27.316666666666663,27.0,28.0,30.566666666666663,28.0,34.0,22.901666666666664,22.8,23.0,1392.6727272727271,2138.0,2477.0,34.583333333333336
2020-11-11 22:00:00+00:00,732.05,719.0,741.0,28.0,28.0,28.0,34.583333333333336,32.0,37.0,22.76833333333333,22.7,22.9,1394.2136363636364,2329.0,2547.0,35.31666666666667
2020-11-11 23:00:00+00:00,739.7166666666667,727.0,747.0,28.03333333333333,28.0,29.0,35.31666666666667,33.0,37.0,22.65,22.6,22.7,1395.7545454545457,2271.0,2347.0,35.75
2020-11-12 00:00:00+00:00,747.7166666666667,739.0,756.0,28.966666666666665,28.0,29.0,35.75,33.0,38.0,22.543333333333337,22.5,22.6,1397.2954545454545,2215.0,2377.0,35.833333333333336
2020-11-12 01:00:00+00:00,751.7,739.0,761.0,29.0,29.0,29.0,35.833333333333336,34.0,38.0,22.433333333333334,22.4,22.5,1398.8363636363636,2175.0,2531.0,36.18333333333333
2020-11-12 02:00:00+00:00,753.6,745.0,767.0,29.0,29.0,29.0,36.18333333333333,35.0,38.0,22.316666666666663,22.2,22.4,1400.3772727272726,2369.0,2454.0,35.61666666666667
2020-11-12 03:00:00+00:00,746.35,737.0,758.0,29.0,29.0,29.0,35.61666666666667,33.0,37.0,22.205,22.1,22.3,1401.918181818182,1938.0,2351.0,35.81666666666667
2020-11-12 04:00:00+00:00,736.8333333333334,728.0,746.0,29.0,29.0,29.0,35.81666666666667,34.0,38.0,22.105000000000004,22.0,22.2,1403.459090909091,1616.0,1954.0,33.483333333333334
2020-11-12 05:00:00+00:00,725.9666666666667,712.0,737.0,28.966666666666665,28.0,29.0,33.483333333333334,30.0,36.0,22.02,22.0,22.1,1405.0,1183.0,1669.0,31.133333333333333
2020-11-12 06:00:00+00:00,701.9,688.0,718.0,28.0,28.0,28.0,31.133333333333333,29.0,33.0,21.955,21.9,22.0,1022.15,895.0,1187.0,30.83333333333333
2020-11-12 07:00:00+00:00,693.4833333333333,685.0,701.0,28.0,28.0,28.0,30.83333333333333,29.0,33.0,21.94333333333333,21.8,22.3,1031.0333333333333,878.0,1217.0,29.166666666666668
2020-11-12 08:00:00+00:00,705.1,694.0,716.0,26.366666666666667,25.0,28.0,29.166666666666668,25.0,32.0,23.175,22.3,23.8,1372.3666666666666,1105.0,2365.0,33.333333333333336
2020-11-12 09:00:00+00:00,709.9833333333333,691.0,742.0,24.78333333333333,24.0,25.0,33.333333333333336,31.0,39.0,23.70833333333333,23.6,23.8,1363.925,1248.0,2694.0,38.78181818181818
2020-11-12 10:00:00+00:00,719.9,739.0,1479.0,27.09090909090909,25.0,29.0,38.78181818181818,34.0,43.0,24.645454545454545,23.7,25.2,1355.4833333333331,1399.0,2474.0,39.833333333333336
