time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2022-05-06 22:00:00+00:00,377.2166666666666,371.0,385.0,42.0,42.0,42.0,23.066666666666663,21.0,25.0,19.0,19.0,19.0,166.16666666666666,157.0,182.0,23.016666666666666
2022-05-06 23:00:00+00:00,374.1,365.0,384.0,42.0,42.0,42.0,23.016666666666666,21.0,24.0,18.936666666666667,18.9,19.0,164.5,158.0,171.0,23.716666666666665
2022-05-07 00:00:00+00:00,367.78333333333336,358.0,377.0,42.61666666666667,42.0,43.0,23.716666666666665,21.0,25.0,18.9,18.9,18.9,159.45,153.0,165.0,23.15
2022-05-07 01:00:00+00:00,363.75,355.0,374.0,42.98333333333333,42.0,43.0,23.15,21.0,25.0,18.9,18.9,18.9,161.98333333333332,151.0,170.0,26.1
2022-05-07 02:00:00+00:00,358.6333333333333,352.0,367.0,43.56666666666667,43.0,44.0,26.1,23.0,29.0,18.9,18.9,18.9,142.86666666666667,130.0,167.0,26.45
2022-05-07 03:00:00+00:00,355.68333333333334,347.0,365.0,44.0,44.0,44.0,26.45,25.0,29.0,18.89833333333333,18.8,18.9,130.63333333333333,127.0,133.0,24.166666666666668
2022-05-07 04:00:00+00:00,354.1666666666667,345.0,362.0,43.98333333333333,43.0,44.0,24.166666666666668,21.0,27.0,18.865,18.8,18.9,137.6,128.0,143.0,19.58333333333333
2022-05-07 05:00:00+00:00,352.3833333333333,345.0,362.0,44.0,44.0,44.0,19.58333333333333,17.0,22.0,18.80333333333333,18.8,18.9,139.58333333333334,135.0,143.0,16.333333333333332
2022-05-07 06:00:00+00:00,349.15,342.0,355.0,44.0,44.0,44.0,16.333333333333332,14.0,19.0,18.8,18.8,18.8,132.31666666666666,130.0,138.0,14.366666666666667
2022-05-07 07:00:00+00:00,347.5833333333333,340.0,354.0,44.0,44.0,44.0,14.366666666666667,13.0,16.0,18.8,18.8,18.8,133.2,130.0,138.0,13.816666666666666
2022-05-07 08:00:00+00:00,346.68333333333334,339.0,355.0,44.0,44.0,44.0,13.816666666666666,13.0,15.0,18.795,18.7,18.8,130.9,128.0,134.0,14.433333333333334
2022-05-07 09:00:00+00:00,342.6166666666667,334.0,349.0,43.53333333333333,43.0,44.0,14.433333333333334,13.0,16.0,18.933333333333334,18.8,19.0,146.68333333333334,126.0,173.0,12.3
2022-05-07 10:00:00+00:00,342.65,336.0,350.0,42.98333333333333,42.0,43.0,12.3,11.0,14.0,19.241666666666667,19.0,19.4,141.7,129.0,170.0,11.05
2022-05-07 11:00:00+00:00,339.43333333333334,326.0,348.0,41.93333333333333,41.0,42.0,11.05,10.0,12.0,19.42,19.4,19.5,123.05,113.0,139.0,10.416666666666666
2022-05-07 12:00:00+00:00,337.46666666666664,331.0,344.0,39.38333333333333,38.0,41.0,10.416666666666666,9.0,12.0,19.34,19.3,19.4,98.0,85.0,115.0,9.483333333333333
2022-05-07 13:00:00+00:00,334.8,323.0,343.0,37.2,35.0,38.0,9.483333333333333,8.0,12.0,19.366666666666667,19.3,19.4,89.78333333333333,71.0,100.0,8.016666666666667
2022-05-07 14:00:00+00:00,329.76666666666665,324.0,339.0,33.7,32.0,35.0,8.016666666666667,7.0,9.0,19.456666666666663,19.4,19.5,66.25,54.0,80.0,7.183333333333334
2022-05-07 15:00:00+00:00,327.1666666666667,319.0,339.0,31.83333333333333,30.0,33.0,7.183333333333334,6.0,9.0,19.453333333333333,19.3,19.5,57.61666666666667,50.0,65.0,7.116666666666666
2022-05-07 16:00:00+00:00,325.46666666666664,317.0,333.0,30.466666666666665,30.0,31.0,7.116666666666666,6.0,9.0,19.473333333333336,19.3,19.6,54.6,50.0,60.0,6.866666666666666
2022-05-07 17:00:00+00:00,324.4833333333333,316.0,332.0,30.1,30.0,31.0,6.866666666666666,6.0,8.0,19.505,19.4,19.6,59.3,54.0,64.0,6.9
2022-05-07 18:00:00+00:00,322.26666666666665,316.0,334.0,29.966666666666665,29.0,30.0,6.9,6.0,9.0,19.33,19.2,19.4,64.58333333333333,57.0,82.0,7.55
2022-05-07 19:00:00+00:00,323.65,318.0,334.0,29.566666666666663,29.0,30.0,7.55,6.0,9.0,19.16166666666667,19.1,19.2,72.26666666666667,59.0,83.0,6.933333333333334
2022-05-07 20:00:00+00:00,324.8833333333333,314.0,331.0,29.58333333333333,29.0,30.0,6.933333333333334,6.0,9.0,19.046666666666667,19.0,19.1,60.96666666666667,58.0,64.0,6.416666666666667
2022-05-07 21:00:00+00:00,324.4,316.0,332.0,30.066666666666663,30.0,31.0,6.416666666666667,6.0,8.0,18.94,18.9,19.0,63.96666666666667,59.0,74.0,6.166666666666667
2022-05-07 22:00:00+00:00,325.81666666666666,318.0,333.0,31.0,31.0,31.0,6.166666666666667,5.0,8.0,18.856666666666666,18.8,18.9,79.3,74.0,82.0,6.083333333333333
2022-05-07 23:00:00+00:00,326.5,321.0,333.0,31.0,31.0,31.0,6.083333333333333,4.0,8.0,18.8,18.8,18.8,86.28333333333333,82.0,90.0,6.466666666666667
2022-05-08 00:00:00+00:00,327.8833333333333,321.0,338.0,31.0,31.0,31.0,6.466666666666667,6.0,8.0,18.77833333333333,18.7,18.8,80.56666666666666,69.0,91.0,6.566666666666666
2022-05-08 01:00:00+00:00,329.06666666666666,323.0,337.0,31.0,31.0,31.0,6.566666666666666,6.0,8.0,18.7,18.7,18.7,66.61666666666666,64.0,70.0,6.1
2022-05-08 02:00:00+00:00,329.45,322.0,338.0,31.8,31.0,32.0,6.1,5.0,7.0,18.69333333333333,18.6,18.7,73.81666666666666,66.0,80.0,6.0
2022-05-08 03:00:00+00:00,329.6333333333333,320.0,336.0,32.0,32.0,32.0,6.0,5.0,7.0,18.63,18.6,18.7,82.18333333333334,80.0,84.0,5.85
2022-05-08 04:00:00+00:00,329.45,321.0,338.0,31.98333333333333,31.0,32.0,5.85,5.0,7.0,18.6,18.6,18.6,80.08333333333333,77.0,83.0,5.866666666666666
2022-05-08 05:00:00+00:00,330.65,322.0,339.0,31.416666666666668,31.0,32.0,5.866666666666666,5.0,7.0,18.55166666666667,18.5,18.6,82.9,81.0,84.0,5.7
2022-05-08 06:00:00+00:00,331.1,324.0,343.0,31.0,31.0,31.0,5.7,5.0,7.0,18.5,18.5,18.5,82.8,81.0,85.0,5.4
2022-05-08 07:00:00+00:00,331.0,323.0,340.0,31.0,31.0,31.0,5.4,5.0,6.0,18.51,18.5,18.6,73.9,68.0,81.0,5.883333333333334
2022-05-08 08:00:00+00:00,331.9,321.0,338.0,30.183333333333334,30.0,31.0,5.883333333333334,5.0,7.0,18.62333333333333,18.6,18.7,57.0,50.0,68.0,5.866666666666666
2022-05-08 09:00:00+00:00,332.46666666666664,325.0,341.0,30.0,30.0,30.0,5.866666666666666,5.0,7.0,18.735,18.7,18.8,45.56666666666667,42.0,50.0,5.583333333333333
2022-05-08 10:00:00+00:00,330.4833333333333,321.0,338.0,30.0,30.0,30.0,5.583333333333333,4.0,6.0,18.825,18.8,18.9,45.45,44.0,47.0,5.15
2022-05-08 11:00:00+00:00,329.81666666666666,323.0,336.0,30.0,30.0,30.0,5.15,4.0,7.0,18.885,18.8,18.9,44.516666666666666,42.0,47.0,5.333333333333333
2022-05-08 12:00:00+00:00,328.45,322.0,335.0,30.0,30.0,30.0,5.333333333333333,4.0,6.0,18.918333333333333,18.9,19.0,47.75,42.0,52.0,5.666666666666667
2022-05-08 13:00:00+00:00,327.1333333333333,321.0,336.0,30.0,30.0,30.0,5.666666666666667,5.0,7.0,18.87833333333333,18.8,18.9,48.333333333333336,46.0,52.0,7.083333333333333
2022-05-08 14:00:00+00:00,326.18333333333334,318.0,336.0,30.0,30.0,30.0,7.083333333333333,6.0,9.0,18.9,18.9,18.9,56.23333333333333,47.0,66.0,6.816666666666666
2022-05-08 15:00:00+00:00,326.7,315.0,334.0,30.0,30.0,30.0,6.816666666666666,6.0,8.0,18.891666666666666,18.8,18.9,52.516666666666666,45.0,63.0,6.466666666666667
2022-05-08 16:00:00+00:00,327.46666666666664,320.0,338.0,30.0,30.0,30.0,6.466666666666667,5.0,8.0,18.816666666666663,18.8,18.9,42.61666666666667,40.0,46.0,6.183333333333334
2022-05-08 17:00:00+00:00,324.76666666666665,318.0,333.0,30.0,30.0,30.0,6.183333333333334,5.0,8.0,18.72833333333333,18.7,18.8,43.56666666666667,42.0,45.0,7.05
2022-05-08 18:00:00+00:00,325.9,319.0,334.0,30.266666666666666,30.0,31.0,7.05,6.0,9.0,18.65833333333333,18.6,18.7,42.083333333333336,39.0,45.0,6.983333333333333
2022-05-08 19:00:00+00:00,325.4166666666667,319.0,332.0,31.3,31.0,32.0,6.983333333333333,6.0,9.0,18.51,18.4,18.6,41.083333333333336,39.0,43.0,6.4
2022-05-08 20:00:00+00:00,326.3333333333333,315.0,337.0,33.333333333333336,32.0,34.0,6.4,6.0,7.0,18.37333333333333,18.3,18.4,42.266666666666666,40.0,46.0,6.566666666666666
2022-05-08 21:00:00+00:00,327.81666666666666,320.0,338.0,34.8,34.0,35.0,6.566666666666666,6.0,9.0,18.3,18.3,18.3,48.56666666666667,45.0,52.0,6.266666666666667
2022-05-08 22:00:00+00:00,329.95,322.0,341.0,35.85,35.0,36.0,6.266666666666667,5.0,8.0,18.3,18.3,18.3,55.56666666666667,52.0,59.0,5.7
2022-05-08 23:00:00+00:00,329.51666666666665,321.0,337.0,36.65,36.0,37.0,5.7,5.0,8.0,18.21333333333333,18.1,18.3,58.06666666666667,57.0,60.0,5.25
2022-05-09 00:00:00+00:00,330.53333333333336,323.0,341.0,37.0,37.0,37.0,5.25,4.0,7.0,18.10166666666667,18.1,18.2,58.61666666666667,58.0,60.0,5.5
2022-05-09 01:00:00+00:00,332.28333333333336,325.0,340.0,37.766666666666666,37.0,38.0,5.5,5.0,7.0,18.046666666666667,18.0,18.1,56.93333333333333,56.0,58.0,5.2
2022-05-09 02:00:00+00:00,331.6333333333333,320.0,340.0,37.9,37.0,38.0,5.2,4.0,7.0,18.0,18.0,18.0,55.266666666666666,54.0,57.0,4.816666666666666
2022-05-09 03:00:00+00:00,331.15,322.0,340.0,37.9,37.0,38.0,4.816666666666666,4.0,6.0,17.959999999999997,17.9,18.0,59.68333333333333,56.0,63.0,4.683333333333334
2022-05-09 04:00:00+00:00,331.5,324.0,344.0,37.45,37.0,38.0,4.683333333333334,4.0,6.0,17.9,17.9,17.9,71.56666666666666,64.0,79.0,4.216666666666667
2022-05-09 05:00:00+00:00,331.53333333333336,320.0,344.0,37.0,37.0,37.0,4.216666666666667,3.0,5.0,17.936666666666667,17.9,18.0,84.31666666666666,79.0,90.0,3.65
2022-05-09 06:00:00+00:00,332.35,325.0,342.0,37.0,37.0,37.0,3.65,3.0,5.0,17.988333333333333,17.9,18.2,95.08333333333331,89.0,101.0,3.4
2022-05-09 07:00:00+00:00,333.4,323.0,365.0,37.03333333333333,37.0,38.0,3.4,3.0,5.0,18.265,18.2,18.3,96.56666666666666,79.0,101.0,8.916666666666666
2022-05-09 08:00:00+00:00,490.1666666666667,363.0,675.0,39.4,37.0,41.0,8.916666666666666,5.0,12.0,17.976666666666667,17.1,18.6,373.73333333333335,18.0,4604.0,10.866666666666667
2022-05-09 09:00:00+00:00,776.9833333333333,454.0,1004.0,39.96666666666667,39.0,41.0,10.866666666666667,9.0,13.0,18.8,17.9,19.6,47.11666666666667,21.0,86.0,10.583333333333334
2022-05-09 10:00:00+00:00,514.4833333333333,363.0,894.0,38.98333333333333,38.0,40.0,10.583333333333334,7.0,12.0,17.44,16.7,18.5,14.016666666666667,0.0,39.0,7.6
2022-05-09 11:00:00+00:00,547.9083333333333,690.0,1105.0,38.41666666666666,37.0,39.0,7.6,5.0,10.0,18.99333333333333,18.6,19.3,62.15,40.0,85.0,6.7
2022-05-09 12:00:00+00:00,581.3333333333334,449.0,675.0,36.13333333333333,34.0,38.0,6.7,5.0,8.0,18.77,18.4,19.3,277.43333333333334,17.0,4926.0,6.85
2022-05-09 13:00:00+00:00,597.9,335.0,876.0,34.35,32.0,36.0,6.85,5.0,9.0,19.226666666666667,18.2,20.2,73.11666666666666,0.0,219.0,6.1
2022-05-09 14:00:00+00:00,661.9833333333333,742.0,1018.0,33.46666666666667,33.0,35.0,6.1,4.0,8.0,20.585,20.2,21.0,63.15,38.0,95.0,7.0
2022-05-09 15:00:00+00:00,726.0666666666667,584.0,995.0,33.016666666666666,31.0,34.0,7.0,4.0,10.0,20.546666666666667,20.0,21.1,696.6666666666666,48.0,5702.0,5.066666666666666
2022-05-09 16:00:00+00:00,527.0,474.0,597.0,33.0,33.0,33.0,5.066666666666666,4.0,7.0,19.76333333333333,19.6,20.0,240.7333333333333,177.0,332.0,4.35
2022-05-09 17:00:00+00:00,458.78333333333336,443.0,482.0,33.0,33.0,33.0,4.35,4.0,6.0,19.598333333333336,19.5,19.7,163.96666666666667,151.0,188.0,3.733333333333333
2022-05-09 18:00:00+00:00,453.53333333333336,446.0,464.0,33.63333333333333,33.0,34.0,3.733333333333333,3.0,4.0,19.47,19.4,19.5,184.0833333333333,160.0,197.0,3.616666666666666
2022-05-09 19:00:00+00:00,448.85,436.0,458.0,34.1,34.0,35.0,3.616666666666666,3.0,5.0,19.255,19.1,19.4,223.8,197.0,239.0,4.033333333333333
2022-05-09 20:00:00+00:00,435.81666666666666,428.0,445.0,35.0,35.0,35.0,4.033333333333333,3.0,5.0,19.05166666666667,19.0,19.1,224.3,219.0,234.0,6.583333333333333
2022-05-09 21:00:00+00:00,425.0833333333333,416.0,440.0,35.666666666666664,35.0,36.0,6.583333333333333,5.0,9.0,18.935,18.9,19.0,194.6,184.0,219.0,6.6
2022-05-09 22:00:00+00:00,420.15,410.0,431.0,36.0,36.0,36.0,6.6,6.0,8.0,18.85333333333333,18.8,18.9,205.8333333333333,193.0,218.0,6.35
2022-05-09 23:00:00+00:00,417.4,410.0,426.0,36.0,36.0,36.0,6.35,5.0,8.0,18.8,18.8,18.8,220.01666666666668,213.0,226.0,6.266666666666667
2022-05-10 00:00:00+00:00,413.4666666666666,406.0,421.0,36.0,36.0,36.0,6.266666666666667,5.0,8.0,18.73,18.7,18.8,232.45,225.0,240.0,6.0
2022-05-10 01:00:00+00:00,408.45,401.0,414.0,36.0,36.0,36.0,6.0,5.0,7.0,18.69833333333333,18.6,18.7,245.45,239.0,252.0,5.133333333333334
2022-05-10 02:00:00+00:00,405.26666666666665,397.0,412.0,35.9,35.0,36.0,5.133333333333334,4.0,6.0,18.65,18.6,18.7,252.5,249.0,255.0,4.483333333333333
2022-05-10 03:00:00+00:00,398.51666666666665,391.0,404.0,35.0,35.0,35.0,4.483333333333333,4.0,6.0,18.6,18.6,18.6,252.41666666666663,248.0,258.0,4.15
2022-05-10 04:00:00+00:00,393.3,384.0,403.0,35.0,35.0,35.0,4.15,3.0,5.0,18.55333333333333,18.5,18.6,255.53333333333333,251.0,259.0,3.883333333333333
2022-05-10 05:00:00+00:00,389.65,380.0,400.0,35.0,35.0,35.0,3.883333333333333,3.0,5.0,18.5,18.5,18.5,258.21666666666664,255.0,263.0,3.933333333333333
2022-05-10 06:00:00+00:00,387.5833333333333,379.0,393.0,35.0,35.0,35.0,3.933333333333333,3.0,5.0,18.5,18.5,18.5,253.0,245.0,260.0,4.95
2022-05-10 07:00:00+00:00,385.6833333333333,375.0,403.0,34.916666666666664,34.0,35.0,4.95,4.0,11.0,18.55166666666667,18.1,18.7,216.96666666666667,64.0,246.0,12.15
2022-05-10 08:00:00+00:00,488.1833333333333,374.0,763.0,34.43333333333333,29.0,36.0,12.15,8.0,16.0,17.855,17.3,18.9,24.35,7.0,49.0,9.516666666666667
2022-05-10 09:00:00+00:00,480.73333333333335,357.0,940.0,31.116666666666667,30.0,33.0,9.516666666666667,8.0,12.0,17.815,17.3,19.1,15.3,0.0,68.0,7.1
2022-05-10 10:00:00+00:00,492.7916666666667,395.0,1116.0,29.55,23.0,33.0,7.1,4.0,9.0,19.578333333333333,18.9,20.2,85.06666666666666,25.0,149.0,7.15
2022-05-10 11:00:00+00:00,504.85,357.0,737.0,25.65,23.0,28.0,7.15,4.0,9.0,19.41333333333333,19.0,20.1,77.71666666666667,13.0,563.0,8.633333333333333
2022-05-10 12:00:00+00:00,614.95,382.0,816.0,24.116666666666667,20.0,27.0,8.633333333333333,6.0,11.0,20.28333333333333,20.1,20.8,49.85,19.0,156.0,11.5
2022-05-10 13:00:00+00:00,423.5833333333333,330.0,560.0,20.53333333333333,19.0,24.0,11.5,10.0,14.0,20.165000000000003,19.9,20.4,68.8,7.0,657.0,11.55
2022-05-10 14:00:00+00:00,545.9833333333333,335.0,880.0,21.266666666666666,19.0,24.0,11.55,10.0,15.0,20.691666666666663,20.1,21.3,108.56666666666666,7.0,305.0,11.566666666666666
2022-05-10 15:00:00+00:00,589.625,884.0,1315.0,25.58333333333333,23.0,27.0,11.566666666666666,9.0,16.0,21.703333333333333,21.3,22.1,605.65,164.0,4301.0,15.283333333333331
2022-05-10 16:00:00+00:00,633.2666666666667,588.0,821.0,24.35,22.0,25.0,15.283333333333331,11.0,19.0,21.001666666666665,20.6,22.1,273.51666666666665,105.0,432.0,9.833333333333334
2022-05-10 17:00:00+00:00,568.1833333333333,546.0,593.0,25.78333333333333,25.0,27.0,9.833333333333334,8.0,13.0,20.363333333333333,20.2,20.6,251.1,233.0,267.0,10.45
2022-05-10 18:00:00+00:00,501.8333333333333,465.0,558.0,26.866666666666667,26.0,27.0,10.45,8.0,14.0,20.05,19.9,20.2,212.91666666666663,170.0,266.0,9.933333333333334
2022-05-10 19:00:00+00:00,470.53333333333336,456.0,492.0,27.33333333333333,27.0,28.0,9.933333333333334,8.0,12.0,19.861666666666668,19.7,20.0,230.11666666666667,196.0,271.0,9.016666666666667
2022-05-10 20:00:00+00:00,445.8833333333333,423.0,464.0,28.0,28.0,28.0,9.016666666666667,8.0,11.0,19.65,19.6,19.7,223.0,211.0,250.0,8.466666666666667
2022-05-10 21:00:00+00:00,426.6,416.0,436.0,28.0,28.0,28.0,8.466666666666667,7.0,10.0,19.53833333333333,19.5,19.6,208.65,200.0,218.0,7.933333333333334
2022-05-10 22:00:00+00:00,413.85,403.0,423.0,28.0,28.0,28.0,7.933333333333334,7.0,9.0,19.495,19.4,19.5,220.96666666666667,214.0,229.0,8.033333333333333
2022-05-10 23:00:00+00:00,403.5,394.0,414.0,28.9,28.0,29.0,8.033333333333333,7.0,10.0,19.40333333333333,19.4,19.5,221.88333333333333,210.0,234.0,8.716666666666667
2022-05-11 00:00:00+00:00,393.9166666666667,383.0,405.0,29.216666666666665,29.0,30.0,8.716666666666667,8.0,11.0,19.375,19.3,19.4,202.86666666666667,197.0,212.0,8.05
2022-05-11 01:00:00+00:00,391.26666666666665,383.0,398.0,30.0,30.0,30.0,8.05,6.0,10.0,19.3,19.3,19.3,218.38333333333333,208.0,224.0,7.1
2022-05-11 02:00:00+00:00,378.8666666666667,366.0,392.0,30.0,30.0,30.0,7.1,6.0,9.0,19.295,19.2,19.3,194.7,176.0,220.0,6.75
2022-05-11 03:00:00+00:00,367.25,361.0,377.0,30.0,30.0,30.0,6.75,6.0,8.0,19.21833333333333,19.2,19.3,174.03333333333333,168.0,187.0,6.55
2022-05-11 04:00:00+00:00,364.8833333333333,357.0,371.0,30.133333333333333,30.0,31.0,6.55,5.0,8.0,19.2,19.2,19.2,202.2333333333333,187.0,215.0,6.916666666666667
2022-05-11 05:00:00+00:00,367.4,359.0,376.0,31.0,31.0,31.0,6.916666666666667,5.0,8.0,19.186666666666667,19.1,19.2,226.51666666666668,214.0,234.0,7.683333333333334
2022-05-11 06:00:00+00:00,365.95,357.0,374.0,31.35,31.0,32.0,7.683333333333334,7.0,9.0,19.215,19.2,19.3,239.78333333333333,228.0,259.0,11.083333333333334
2022-05-11 07:00:00+00:00,450.1833333333333,360.0,639.0,32.983333333333334,32.0,35.0,11.083333333333334,6.0,19.0,19.41333333333333,19.3,19.6,308.1166666666667,252.0,430.0,27.683333333333334
2022-05-11 08:00:00+00:00,633.95,430.0,767.0,36.56666666666667,35.0,38.0,27.683333333333334,19.0,33.0,19.926666666666662,19.4,20.6,127.25,38.0,354.0,19.55
2022-05-11 09:00:00+00:00,743.0,634.0,865.0,35.31666666666667,34.0,36.0,19.55,16.0,24.0,20.565,20.2,20.8,158.63333333333333,71.0,946.0,18.23333333333333
2022-05-11 10:00:00+00:00,738.3166666666667,340.0,1013.0,34.31666666666667,33.0,36.0,18.23333333333333,13.0,26.0,20.72,19.8,21.2,366.3333333333333,13.0,4269.0,25.35
2022-05-11 11:00:00+00:00,437.5833333333333,337.0,711.0,34.266666666666666,33.0,35.0,25.35,21.0,30.0,19.795,19.3,20.9,272.75,11.0,1501.0,21.133333333333333
2022-05-11 12:00:00+00:00,772.9166666666666,492.0,922.0,34.583333333333336,33.0,35.0,21.133333333333333,18.0,28.0,21.435,21.0,21.7,1161.4666666666667,106.0,1836.0,22.433333333333334
2022-05-11 13:00:00+00:00,465.45,411.0,596.0,33.06666666666667,32.0,34.0,22.433333333333334,18.0,26.0,21.135,20.8,21.6,60.65,31.0,172.0,16.155172413793103
2022-05-11 14:00:00+00:00,491.7055555555556,494.0,1267.0,33.6551724137931,32.0,36.0,16.155172413793103,13.0,19.0,22.21206896551724,21.7,22.7,605.2241379310345,55.0,3717.0,14.166666666666666
2022-05-11 15:00:00+00:00,517.9611111111111,620.0,1267.0,33.78333333333333,32.0,35.0,14.166666666666666,11.0,18.0,22.613333333333333,22.4,22.8,256.6,82.0,699.0,20.066666666666663
2022-05-11 16:00:00+00:00,544.2166666666667,428.0,954.0,33.7,33.0,34.0,20.066666666666663,16.0,24.0,22.061666666666667,21.6,22.8,78.85,55.0,166.0,19.116666666666667
2022-05-11 17:00:00+00:00,386.76666666666665,359.0,435.0,34.03333333333333,34.0,35.0,19.116666666666667,17.0,23.0,21.238333333333333,20.9,21.6,75.6,59.0,85.0,16.466666666666665
2022-05-11 18:00:00+00:00,361.8833333333333,355.0,370.0,34.65,34.0,35.0,16.466666666666665,14.0,19.0,20.848333333333336,20.6,21.0,86.33333333333333,72.0,96.0,14.7
2022-05-11 19:00:00+00:00,364.4,356.0,374.0,35.0,35.0,35.0,14.7,13.0,17.0,20.660000000000004,20.5,20.8,107.56666666666666,84.0,138.0,13.766666666666667
2022-05-11 20:00:00+00:00,363.5,356.0,372.0,35.233333333333334,35.0,36.0,13.766666666666667,12.0,16.0,20.45,20.4,20.6,142.45,129.0,156.0,13.6
2022-05-11 21:00:00+00:00,368.9666666666666,359.0,379.0,36.0,36.0,36.0,13.6,12.0,16.0,20.325,20.3,20.4,157.2,148.0,165.0,13.033333333333331
2022-05-11 22:00:00+00:00,377.51666666666665,368.0,384.0,36.0,36.0,36.0,13.033333333333331,11.0,15.0,20.25,20.2,20.3,148.81666666666666,136.0,157.0,12.116666666666667
2022-05-11 23:00:00+00:00,374.6666666666667,363.0,386.0,36.13333333333333,36.0,37.0,12.116666666666667,10.0,14.0,20.18,20.1,20.2,135.1,126.0,147.0,12.216666666666669
2022-05-12 00:00:00+00:00,368.15,359.0,377.0,37.0,37.0,37.0,12.216666666666669,11.0,15.0,20.1,20.1,20.1,122.58333333333331,115.0,129.0,12.933333333333334
2022-05-12 01:00:00+00:00,364.28333333333336,357.0,374.0,37.61666666666667,37.0,38.0,12.933333333333334,11.0,16.0,20.045,20.0,20.1,116.4,112.0,121.0,13.933333333333334
2022-05-12 02:00:00+00:00,361.3666666666667,351.0,371.0,38.0,38.0,38.0,13.933333333333334,12.0,16.0,19.99833333333333,19.9,20.0,112.63333333333334,108.0,116.0,15.683333333333334
2022-05-12 03:00:00+00:00,357.1166666666667,348.0,370.0,38.0,38.0,38.0,15.683333333333334,12.0,19.0,19.915,19.9,20.0,111.43333333333334,106.0,116.0,17.3
2022-05-12 04:00:00+00:00,355.5,349.0,364.0,38.56666666666667,38.0,39.0,17.3,15.0,19.0,19.84333333333333,19.8,19.9,103.76666666666668,99.0,109.0,17.75
2022-05-12 05:00:00+00:00,358.76666666666665,351.0,370.0,39.0,39.0,39.0,17.75,16.0,20.0,19.8,19.8,19.8,100.28333333333332,95.0,105.0,15.483333333333333
2022-05-12 06:00:00+00:00,359.45,352.0,369.0,38.3,38.0,39.0,15.483333333333333,13.0,18.0,19.8,19.8,19.8,102.55,96.0,110.0,16.166666666666668
2022-05-12 07:00:00+00:00,360.1666666666667,351.0,368.0,38.41666666666666,38.0,39.0,16.166666666666668,14.0,18.0,19.90833333333333,19.8,20.0,74.36666666666666,51.0,101.0,27.45
2022-05-12 08:00:00+00:00,513.7333333333333,365.0,726.0,40.56666666666667,38.0,42.0,27.45,15.0,35.0,19.646666666666665,18.7,20.2,43.083333333333336,10.0,74.0,29.05
2022-05-12 09:00:00+00:00,698.3666666666667,411.0,887.0,39.96666666666667,39.0,41.0,29.05,24.0,34.0,20.61,20.2,21.0,100.6,36.0,405.0,26.78333333333333
2022-05-12 10:00:00+00:00,492.0833333333333,347.0,869.0,40.18333333333333,39.0,42.0,26.78333333333333,20.0,32.0,20.17833333333333,19.7,21.0,36.2,15.0,88.0,20.016666666666666
2022-05-12 11:00:00+00:00,640.0666666666666,662.0,1084.0,39.95,38.0,42.0,20.016666666666666,17.0,35.0,21.506666666666668,21.1,21.8,98.16666666666669,56.0,152.0,19.75
2022-05-12 12:00:00+00:00,788.05,396.0,1128.0,37.41666666666666,34.0,40.0,19.75,16.0,29.0,21.831666666666667,21.6,22.0,114.96666666666668,46.0,452.0,22.866666666666667
2022-05-12 13:00:00+00:00,380.78333333333336,324.0,740.0,34.75,34.0,36.0,22.866666666666667,19.0,26.0,21.796666666666667,21.5,22.1,14.65,4.0,80.0,22.85
2022-05-12 14:00:00+00:00,334.7,321.0,349.0,33.516666666666666,33.0,34.0,22.85,17.0,28.0,21.876666666666665,21.6,22.0,9.466666666666669,3.0,52.0,25.95
2022-05-12 15:00:00+00:00,340.56666666666666,326.0,404.0,33.06666666666667,33.0,34.0,25.95,23.0,30.0,22.441666666666663,21.9,22.7,20.016666666666666,7.0,257.0,23.666666666666668
2022-05-12 16:00:00+00:00,331.6666666666667,319.0,343.0,32.516666666666666,31.0,33.0,23.666666666666668,17.0,30.0,22.081666666666667,21.8,22.4,23.33333333333333,10.0,44.0,15.616666666666667
