time,in_co2,in_co2_min,in_co2_max,in_humi,in_humi_min,in_humi_max,in_pm10,in_pm10_min,in_pm10_max,in_temp,in_temp_min,in_temp_max,in_voc,in_voc_min,in_voc_max,Y_pm10
2022-05-07 00:00:00+00:00,353.6111111111111,339.0,369.0,43.7962962962963,43.0,44.0,26.25925925925926,24.0,28.0,20.46851851851852,20.4,20.5,123.07407407407408,120.0,126.0,26.216666666666665
2022-05-07 01:00:00+00:00,348.3833333333333,336.0,361.0,44.21666666666667,44.0,46.0,26.216666666666665,22.0,31.0,20.4,20.4,20.4,122.41666666666669,109.0,127.0,28.666666666666668
2022-05-07 02:00:00+00:00,345.3,337.0,353.0,44.55,44.0,46.0,28.666666666666668,24.0,32.0,20.4,20.4,20.4,118.43333333333334,108.0,125.0,29.566666666666663
2022-05-07 03:00:00+00:00,341.35,334.0,351.0,45.28333333333333,45.0,46.0,29.566666666666663,27.0,33.0,20.383333333333333,20.3,20.4,111.5,106.0,115.0,26.98333333333333
2022-05-07 04:00:00+00:00,338.8333333333333,327.0,348.0,45.2,45.0,46.0,26.98333333333333,22.0,33.0,20.328333333333333,20.3,20.4,115.83333333333331,106.0,121.0,22.2
2022-05-07 05:00:00+00:00,334.56666666666666,327.0,343.0,45.03333333333333,45.0,46.0,22.2,19.0,29.0,20.3,20.3,20.3,117.01666666666668,114.0,120.0,17.95
2022-05-07 06:00:00+00:00,331.78333333333336,323.0,343.0,45.2,45.0,46.0,17.95,15.0,21.0,20.296666666666667,20.2,20.3,114.71666666666668,103.0,123.0,15.983333333333333
2022-05-07 07:00:00+00:00,329.8833333333333,321.0,343.0,45.13333333333333,45.0,46.0,15.983333333333333,14.0,19.0,20.3,20.3,20.3,113.68333333333334,109.0,117.0,15.866666666666667
2022-05-07 08:00:00+00:00,329.65,320.0,337.0,44.91666666666666,44.0,45.0,15.866666666666667,13.0,20.0,20.32,20.2,20.5,116.88333333333334,113.0,121.0,13.95
2022-05-07 09:00:00+00:00,329.46666666666664,319.0,341.0,44.11666666666667,44.0,45.0,13.95,13.0,16.0,20.50333333333333,20.4,20.6,115.38333333333334,111.0,119.0,12.466666666666669
2022-05-07 10:00:00+00:00,329.5,323.0,337.0,44.0,44.0,44.0,12.466666666666669,11.0,14.0,20.78833333333333,20.6,20.9,103.6,97.0,116.0,12.233333333333333
2022-05-07 11:00:00+00:00,326.68333333333334,319.0,336.0,42.78333333333333,42.0,43.0,12.233333333333333,11.0,14.0,20.90333333333333,20.9,21.0,94.5,85.0,105.0,11.216666666666669
2022-05-07 12:00:00+00:00,323.9166666666667,315.0,331.0,40.15,39.0,42.0,11.216666666666669,9.0,14.0,20.9,20.9,20.9,71.15,59.0,86.0,10.883333333333333
2022-05-07 13:00:00+00:00,323.1333333333333,313.0,332.0,37.25,35.0,39.0,10.883333333333333,9.0,15.0,20.9,20.9,20.9,61.45,50.0,68.0,9.583333333333334
2022-05-07 14:00:00+00:00,318.9,310.0,327.0,33.05,31.0,35.0,9.583333333333334,7.0,11.0,21.006666666666668,20.9,21.1,43.833333333333336,35.0,52.0,9.016666666666667
2022-05-07 15:00:00+00:00,315.8,308.0,324.0,31.066666666666663,30.0,32.0,9.016666666666667,7.0,12.0,21.155,21.1,21.2,41.03333333333333,37.0,45.0,8.62962962962963
2022-05-07 16:00:00+00:00,315.3333333333333,304.0,324.0,29.77777777777778,29.0,31.0,8.62962962962963,6.0,11.0,21.19814814814815,21.1,21.3,39.18518518518518,35.0,43.0,7.983333333333333
2022-05-07 17:00:00+00:00,312.1333333333333,303.0,323.0,29.95,29.0,30.0,7.983333333333333,5.0,10.0,20.966666666666665,20.9,21.1,43.583333333333336,38.0,47.0,8.016666666666667
2022-05-07 18:00:00+00:00,313.25,304.0,325.0,29.98333333333333,29.0,30.0,8.016666666666667,6.0,10.0,20.851666666666667,20.8,20.9,47.15,44.0,51.0,7.683333333333334
2022-05-07 19:00:00+00:00,312.4,303.0,321.0,30.0,29.0,31.0,7.683333333333334,6.0,10.0,20.688333333333333,20.6,20.8,53.21666666666667,43.0,57.0,7.316666666666666
2022-05-07 20:00:00+00:00,313.31666666666666,305.0,323.0,29.95,29.0,30.0,7.316666666666666,5.0,9.0,20.540000000000003,20.5,20.6,51.63333333333333,50.0,54.0,7.466666666666667
2022-05-07 21:00:00+00:00,313.8,305.0,323.0,30.1,30.0,31.0,7.466666666666667,6.0,10.0,20.431666666666665,20.4,20.5,53.13333333333333,52.0,58.0,7.283333333333333
2022-05-07 22:00:00+00:00,313.7,307.0,323.0,31.0,31.0,31.0,7.283333333333333,6.0,9.0,20.35,20.3,20.4,66.7,58.0,70.0,6.883333333333334
2022-05-07 23:00:00+00:00,314.81666666666666,306.0,327.0,31.05,31.0,32.0,6.883333333333334,5.0,9.0,20.32,20.3,20.4,72.88333333333334,67.0,77.0,7.216666666666667
2022-05-08 00:00:00+00:00,314.76666666666665,308.0,321.0,31.766666666666666,31.0,32.0,7.216666666666667,6.0,9.0,20.27833333333333,20.2,20.4,71.31666666666666,62.0,78.0,7.3
2022-05-08 01:00:00+00:00,317.4,310.0,328.0,32.0,32.0,32.0,7.3,5.0,10.0,20.2,20.2,20.2,57.93333333333333,56.0,62.0,7.15
2022-05-08 02:00:00+00:00,317.3833333333333,306.0,327.0,32.0,32.0,32.0,7.15,5.0,9.0,20.2,20.2,20.2,61.833333333333336,56.0,68.0,6.2
2022-05-08 03:00:00+00:00,317.3833333333333,305.0,326.0,32.0,32.0,32.0,6.2,5.0,8.0,20.10833333333333,20.1,20.2,71.58333333333333,67.0,75.0,6.716666666666667
2022-05-08 04:00:00+00:00,317.7,307.0,327.0,32.0,32.0,32.0,6.716666666666667,5.0,9.0,20.093333333333337,20.0,20.1,69.5,67.0,71.0,6.466666666666667
2022-05-08 05:00:00+00:00,318.96666666666664,311.0,328.0,32.0,32.0,32.0,6.466666666666667,5.0,9.0,20.008333333333333,20.0,20.1,72.58333333333333,71.0,74.0,6.116666666666666
2022-05-08 06:00:00+00:00,318.6,310.0,329.0,32.0,32.0,32.0,6.116666666666666,5.0,8.0,20.0,20.0,20.0,72.13333333333334,70.0,74.0,5.933333333333334
2022-05-08 07:00:00+00:00,320.43333333333334,309.0,330.0,31.2,31.0,32.0,5.933333333333334,5.0,8.0,20.03,20.0,20.1,64.15,60.0,71.0,5.85
2022-05-08 08:00:00+00:00,317.51666666666665,308.0,325.0,31.133333333333333,31.0,32.0,5.85,4.0,8.0,20.05666666666667,20.0,20.1,61.03333333333333,56.0,68.0,5.45
2022-05-08 09:00:00+00:00,318.3333333333333,304.0,328.0,31.133333333333333,31.0,32.0,5.45,4.0,7.0,20.15,20.1,20.2,52.91666666666666,43.0,66.0,5.8
2022-05-08 10:00:00+00:00,319.4833333333333,311.0,328.0,31.0,31.0,31.0,5.8,4.0,8.0,20.221666666666668,20.2,20.3,41.8,40.0,43.0,4.9
2022-05-08 11:00:00+00:00,320.6666666666667,312.0,329.0,30.8,30.0,31.0,4.9,4.0,7.0,20.40333333333333,20.3,20.5,35.28333333333333,29.0,41.0,5.166666666666667
2022-05-08 12:00:00+00:00,319.43333333333334,309.0,330.0,30.0,30.0,30.0,5.166666666666667,4.0,8.0,20.5,20.5,20.5,29.316666666666663,25.0,32.0,5.2
2022-05-08 13:00:00+00:00,318.43333333333334,308.0,325.0,30.35,30.0,31.0,5.2,4.0,7.0,20.40833333333333,20.4,20.5,34.43333333333333,30.0,38.0,7.033333333333333
2022-05-08 14:00:00+00:00,317.3333333333333,305.0,328.0,31.0,31.0,31.0,7.033333333333333,5.0,9.0,20.42833333333333,20.3,20.5,39.23333333333333,36.0,43.0,7.266666666666667
2022-05-08 15:00:00+00:00,316.9166666666667,310.0,328.0,31.0,31.0,31.0,7.266666666666667,5.0,9.0,20.391666666666666,20.3,20.4,39.4,38.0,41.0,6.383333333333334
2022-05-08 16:00:00+00:00,316.06666666666666,304.0,324.0,31.0,31.0,31.0,6.383333333333334,5.0,9.0,20.32333333333333,20.3,20.4,40.516666666666666,38.0,44.0,6.666666666666667
2022-05-08 17:00:00+00:00,316.43333333333334,309.0,325.0,31.0,31.0,31.0,6.666666666666667,5.0,9.0,20.225,20.2,20.3,36.36666666666667,33.0,42.0,7.7
2022-05-08 18:00:00+00:00,316.31666666666666,308.0,325.0,31.0,31.0,31.0,7.7,6.0,10.0,20.086666666666662,20.0,20.2,36.16666666666666,32.0,38.0,7.533333333333333
2022-05-08 19:00:00+00:00,314.4833333333333,306.0,327.0,31.73333333333333,31.0,33.0,7.533333333333333,6.0,10.0,19.98,19.9,20.0,37.25,35.0,40.0,7.783333333333333
2022-05-08 20:00:00+00:00,315.96666666666664,306.0,327.0,33.916666666666664,33.0,35.0,7.783333333333333,5.0,10.0,19.86,19.8,19.9,38.7,37.0,41.0,7.0
2022-05-08 21:00:00+00:00,316.6666666666667,307.0,325.0,35.68518518518518,35.0,36.0,7.0,5.0,9.0,19.82037037037037,19.8,19.9,43.888888888888886,41.0,48.0,7.166666666666667
2022-05-08 22:00:00+00:00,318.6166666666667,312.0,332.0,36.9,36.0,37.0,7.166666666666667,5.0,10.0,19.76833333333333,19.7,19.8,50.2,47.0,52.0,6.733333333333333
2022-05-08 23:00:00+00:00,317.5,310.0,326.0,37.516666666666666,37.0,38.0,6.733333333333333,4.0,9.0,19.70833333333333,19.7,19.8,51.95,51.0,54.0,5.907407407407407
2022-05-09 00:00:00+00:00,319.5,311.0,327.0,38.0,38.0,38.0,5.907407407407407,4.0,8.0,19.7,19.7,19.7,51.98148148148148,51.0,53.0,5.933333333333334
2022-05-09 01:00:00+00:00,318.5833333333333,311.0,329.0,38.05,38.0,39.0,5.933333333333334,4.0,8.0,19.60833333333333,19.5,19.7,51.3,50.0,52.0,5.65
2022-05-09 02:00:00+00:00,318.3833333333333,309.0,325.0,38.15,38.0,39.0,5.65,4.0,8.0,19.5,19.5,19.5,50.36666666666667,49.0,52.0,5.4
2022-05-09 03:00:00+00:00,317.7,306.0,327.0,38.05,38.0,39.0,5.4,4.0,8.0,19.488333333333333,19.4,19.5,53.38333333333333,51.0,56.0,5.116666666666666
2022-05-09 04:00:00+00:00,320.1666666666667,308.0,329.0,38.0,38.0,38.0,5.116666666666666,3.0,7.0,19.49,19.4,19.5,63.333333333333336,56.0,71.0,4.25
2022-05-09 05:00:00+00:00,318.2333333333333,309.0,329.0,38.0,38.0,38.0,4.25,3.0,7.0,19.466666666666665,19.4,19.5,76.1,71.0,82.0,3.5
2022-05-09 06:00:00+00:00,317.68333333333334,311.0,326.0,38.0,38.0,38.0,3.5,3.0,5.0,19.515,19.4,19.7,88.46666666666667,81.0,98.0,3.283333333333333
2022-05-09 07:00:00+00:00,318.2,309.0,330.0,37.766666666666666,37.0,38.0,3.283333333333333,2.0,5.0,19.75333333333333,19.7,19.9,88.43333333333334,79.0,93.0,9.666666666666666
2022-05-09 08:00:00+00:00,493.0740740740741,332.0,655.0,39.74074074074074,38.0,41.0,9.666666666666666,3.0,15.0,19.8537037037037,19.2,20.2,124.1851851851852,16.0,799.0,14.433333333333334
2022-05-09 09:00:00+00:00,802.05,441.0,1032.0,39.91666666666666,38.0,41.0,14.433333333333334,8.0,19.0,20.90833333333333,20.0,21.6,42.75,16.0,66.0,12.283333333333331
2022-05-09 10:00:00+00:00,494.05,340.0,845.0,38.68333333333333,38.0,40.0,12.283333333333331,9.0,16.0,19.706666666666667,18.8,20.8,11.1,0.0,32.0,9.533333333333331
2022-05-09 11:00:00+00:00,556.6583333333333,660.0,1044.0,37.8,37.0,38.0,9.533333333333331,7.0,13.0,21.305,20.8,21.8,49.96666666666667,31.0,89.0,7.833333333333333
2022-05-09 12:00:00+00:00,619.2666666666667,525.0,711.0,36.8,35.0,38.0,7.833333333333333,5.0,11.0,20.741666666666667,20.5,20.9,136.38333333333333,24.0,705.0,8.4
2022-05-09 13:00:00+00:00,590.55,350.0,796.0,34.083333333333336,33.0,35.0,8.4,4.0,11.0,21.491666666666667,20.7,22.4,62.5,0.0,371.0,7.666666666666667
2022-05-09 14:00:00+00:00,635.1666666666666,695.0,947.0,32.983333333333334,32.0,34.0,7.666666666666667,5.0,10.0,22.685,22.4,23.1,38.3,24.0,73.0,8.983333333333333
2022-05-09 15:00:00+00:00,679.7833333333333,595.0,921.0,33.03333333333333,32.0,34.0,8.983333333333333,5.0,14.0,22.41,21.8,23.1,427.3333333333333,45.0,3333.0,6.25
2022-05-09 16:00:00+00:00,530.6,476.0,604.0,33.733333333333334,33.0,34.0,6.25,4.0,9.0,21.55,21.4,21.8,196.66666666666663,133.0,306.0,4.883333333333334
2022-05-09 17:00:00+00:00,453.56666666666666,436.0,482.0,33.3,33.0,34.0,4.883333333333334,3.0,7.0,21.305,21.2,21.4,123.0,115.0,140.0,4.316666666666666
2022-05-09 18:00:00+00:00,441.0,432.0,452.0,34.0,34.0,34.0,4.316666666666666,3.0,7.0,21.066666666666663,21.0,21.2,128.53333333333333,120.0,135.0,3.7
2022-05-09 19:00:00+00:00,439.0,426.0,452.0,34.583333333333336,34.0,35.0,3.7,2.0,5.0,20.86,20.7,21.0,148.36666666666667,137.0,171.0,4.083333333333333
2022-05-09 20:00:00+00:00,425.9333333333333,415.0,439.0,35.3,35.0,36.0,4.083333333333333,2.0,7.0,20.611666666666668,20.5,20.7,171.75,165.0,179.0,6.05
2022-05-09 21:00:00+00:00,416.6666666666667,401.0,432.0,36.0,36.0,36.0,6.05,3.0,9.0,20.45,20.4,20.5,152.45,131.0,176.0,7.266666666666667
2022-05-09 22:00:00+00:00,408.06666666666666,395.0,417.0,36.016666666666666,36.0,37.0,7.266666666666667,5.0,10.0,20.35,20.3,20.4,151.3,138.0,165.0,6.966666666666667
2022-05-09 23:00:00+00:00,404.55,396.0,416.0,36.75,36.0,37.0,6.966666666666667,5.0,9.0,20.28166666666667,20.2,20.3,167.4,161.0,173.0,6.6
2022-05-10 00:00:00+00:00,401.1,394.0,411.0,37.0,37.0,37.0,6.6,4.0,10.0,20.2,20.2,20.2,179.55,173.0,188.0,6.083333333333333
2022-05-10 01:00:00+00:00,397.85,390.0,406.0,37.0,37.0,37.0,6.083333333333333,4.0,8.0,20.148333333333333,20.1,20.2,190.85,186.0,198.0,5.1
2022-05-10 02:00:00+00:00,393.65,387.0,402.0,36.45,36.0,37.0,5.1,4.0,7.0,20.1,20.1,20.1,198.6833333333333,196.0,202.0,4.916666666666667
2022-05-10 03:00:00+00:00,386.35,376.0,396.0,36.0,36.0,36.0,4.916666666666667,3.0,7.0,20.01833333333333,20.0,20.1,198.15,195.0,200.0,3.883333333333333
2022-05-10 04:00:00+00:00,379.65,371.0,390.0,36.0,36.0,36.0,3.883333333333333,3.0,6.0,20.0,20.0,20.0,199.55,195.0,203.0,3.35
2022-05-10 05:00:00+00:00,375.0,365.0,388.0,36.0,36.0,36.0,3.35,3.0,5.0,19.971666666666668,19.9,20.0,199.4833333333333,196.0,203.0,3.4
2022-05-10 06:00:00+00:00,372.6833333333333,364.0,384.0,36.0,36.0,36.0,3.4,3.0,5.0,19.951666666666664,19.9,20.0,195.4833333333333,184.0,200.0,4.483333333333333
2022-05-10 07:00:00+00:00,369.95,360.0,377.0,35.86666666666667,34.0,36.0,4.483333333333333,3.0,12.0,20.026666666666667,19.8,20.1,169.38333333333333,35.0,199.0,15.133333333333333
2022-05-10 08:00:00+00:00,494.3666666666667,358.0,800.0,34.9,30.0,37.0,15.133333333333333,9.0,19.0,19.705,19.2,20.7,17.216666666666665,4.0,35.0,11.6
2022-05-10 09:00:00+00:00,465.85,336.0,898.0,30.716666666666665,30.0,32.0,11.6,8.0,14.0,20.168333333333333,19.7,21.4,10.75,0.0,53.0,9.033333333333331
2022-05-10 10:00:00+00:00,499.64166666666665,390.0,1097.0,29.216666666666665,24.0,32.0,9.033333333333331,6.0,23.0,22.01,21.4,22.5,77.65,23.0,379.0,8.916666666666666
2022-05-10 11:00:00+00:00,533.4333333333333,384.0,762.0,26.3,24.0,28.0,8.916666666666666,7.0,13.0,21.67,21.2,22.6,64.68333333333334,17.0,292.0,9.816666666666666
2022-05-10 12:00:00+00:00,673.75,438.0,915.0,24.83333333333333,22.0,27.0,9.816666666666666,8.0,12.0,22.71,22.2,23.2,44.71666666666667,21.0,71.0,13.333333333333334
2022-05-10 13:00:00+00:00,436.53333333333336,329.0,506.0,21.416666666666668,20.0,23.0,13.333333333333334,10.0,17.0,22.131666666666668,22.0,22.2,51.03333333333333,8.0,127.0,16.433333333333334
2022-05-10 14:00:00+00:00,573.05,335.0,929.0,21.65,20.0,25.0,16.433333333333334,10.0,119.0,22.91333333333333,22.0,23.7,83.78333333333333,8.0,196.0,13.166666666666666
2022-05-10 15:00:00+00:00,616.7833333333333,935.0,1340.0,25.65,24.0,27.0,13.166666666666666,9.0,16.0,23.88833333333333,23.7,24.0,382.1666666666667,129.0,1298.0,18.766666666666666
2022-05-10 16:00:00+00:00,660.5166666666667,591.0,1215.0,24.633333333333333,23.0,26.0,18.766666666666666,13.0,26.0,22.916666666666668,22.3,24.1,236.53333333333333,86.0,415.0,11.416666666666666
2022-05-10 17:00:00+00:00,569.0,543.0,605.0,26.28333333333333,26.0,27.0,11.416666666666666,8.0,15.0,22.093333333333337,21.9,22.3,196.06666666666663,181.0,223.0,12.4
2022-05-10 18:00:00+00:00,504.4333333333333,458.0,547.0,27.0,27.0,27.0,12.4,9.0,17.0,21.751666666666665,21.6,21.9,159.86666666666667,128.0,188.0,11.133333333333333
2022-05-10 19:00:00+00:00,461.2,446.0,481.0,27.75,27.0,28.0,11.133333333333333,8.0,14.0,21.421666666666667,21.3,21.6,141.2,117.0,168.0,9.933333333333334
2022-05-10 20:00:00+00:00,444.76666666666665,428.0,460.0,28.0,28.0,28.0,9.933333333333334,8.0,13.0,21.185,21.1,21.3,163.0,151.0,179.0,10.366666666666667
2022-05-10 21:00:00+00:00,427.1833333333333,414.0,441.0,28.316666666666663,28.0,29.0,10.366666666666667,8.0,13.0,21.048333333333336,21.0,21.1,161.91666666666666,152.0,174.0,8.566666666666666
2022-05-10 22:00:00+00:00,413.5,404.0,426.0,29.0,29.0,29.0,8.566666666666666,7.0,11.0,20.98166666666667,20.9,21.0,175.98333333333332,163.0,195.0,8.283333333333333
2022-05-10 23:00:00+00:00,403.28333333333336,389.0,413.0,29.0,29.0,29.0,8.283333333333333,7.0,11.0,20.9,20.9,20.9,186.11666666666667,161.0,206.0,8.833333333333334
2022-05-11 00:00:00+00:00,392.23333333333335,381.0,408.0,29.716666666666665,29.0,30.0,8.833333333333334,7.0,11.0,20.85333333333333,20.8,20.9,163.1,150.0,187.0,8.95
2022-05-11 01:00:00+00:00,386.1833333333333,374.0,396.0,30.0,30.0,30.0,8.95,7.0,12.0,20.825,20.8,20.9,171.81666666666666,159.0,181.0,7.75
2022-05-11 02:00:00+00:00,377.3333333333333,366.0,392.0,30.0,30.0,30.0,7.75,5.0,11.0,20.738333333333333,20.7,20.8,161.95,144.0,181.0,6.833333333333333
2022-05-11 03:00:00+00:00,363.35,349.0,373.0,30.0,30.0,30.0,6.833333333333333,5.0,10.0,20.7,20.7,20.7,134.88333333333333,131.0,146.0,6.866666666666666
2022-05-11 04:00:00+00:00,360.5,350.0,370.0,30.933333333333334,30.0,31.0,6.866666666666666,5.0,9.0,20.7,20.7,20.7,154.58333333333334,136.0,167.0,6.716666666666667
2022-05-11 05:00:00+00:00,360.2333333333333,352.0,368.0,31.1,31.0,32.0,6.716666666666667,5.0,10.0,20.69,20.6,20.7,180.13333333333333,167.0,191.0,7.983333333333333
2022-05-11 06:00:00+00:00,358.51666666666665,348.0,369.0,32.05,32.0,33.0,7.983333333333333,6.0,11.0,20.69,20.6,20.8,182.51666666666668,172.0,192.0,12.633333333333333
2022-05-11 07:00:00+00:00,447.53333333333336,353.0,627.0,33.4,32.0,36.0,12.633333333333333,7.0,26.0,21.076666666666664,20.8,21.5,232.15,180.0,313.0,31.90740740740741
2022-05-11 08:00:00+00:00,612.2777777777778,465.0,752.0,36.7962962962963,35.0,38.0,31.90740740740741,25.0,37.0,21.85,21.5,22.5,90.24074074074076,37.0,229.0,24.11111111111111
2022-05-11 09:00:00+00:00,700.3148148148148,558.0,857.0,34.53703703703704,33.0,35.0,24.11111111111111,19.0,60.0,22.87222222222222,22.5,23.2,89.74074074074075,46.0,532.0,22.683333333333334
2022-05-11 10:00:00+00:00,690.8,337.0,1004.0,33.61666666666667,32.0,35.0,22.683333333333334,16.0,30.0,23.151666666666664,21.9,23.7,124.35,10.0,678.0,30.08333333333333
2022-05-11 11:00:00+00:00,424.9333333333333,328.0,691.0,33.983333333333334,33.0,35.0,30.08333333333333,23.0,57.0,21.93166666666667,21.4,23.1,587.5666666666667,8.0,5057.0,25.3
2022-05-11 12:00:00+00:00,721.75,492.0,906.0,34.15,33.0,35.0,25.3,20.0,36.0,23.5,23.1,24.0,994.2,89.0,2641.0,25.366666666666667
2022-05-11 13:00:00+00:00,453.73333333333335,397.0,544.0,32.78333333333333,32.0,34.0,25.366666666666667,20.0,31.0,23.31,23.0,23.8,54.016666666666666,24.0,393.0,18.79661016949153
2022-05-11 14:00:00+00:00,477.4666666666666,495.0,1160.0,32.76271186440678,32.0,34.0,18.79661016949153,14.0,24.0,24.523728813559323,23.9,25.1,344.33898305084745,42.0,644.0,17.583333333333332
2022-05-11 15:00:00+00:00,501.2,664.0,1204.0,33.21666666666667,31.0,34.0,17.583333333333332,14.0,22.0,24.953333333333333,24.7,25.2,198.21666666666667,88.0,610.0,24.1
2022-05-11 16:00:00+00:00,524.9333333333333,413.0,929.0,33.53333333333333,33.0,34.0,24.1,18.0,30.0,24.10833333333333,23.6,25.2,56.7,41.0,130.0,22.216666666666665
2022-05-11 17:00:00+00:00,383.25,359.0,424.0,34.0,34.0,34.0,22.216666666666665,19.0,27.0,23.185,22.9,23.6,54.95,47.0,64.0,19.08333333333333
2022-05-11 18:00:00+00:00,363.06666666666666,351.0,370.0,34.85,34.0,35.0,19.08333333333333,16.0,22.0,22.648333333333333,22.4,22.9,64.03333333333333,51.0,75.0,16.233333333333334
2022-05-11 19:00:00+00:00,367.85,354.0,379.0,35.3,35.0,36.0,16.233333333333334,13.0,19.0,22.28166666666667,22.1,22.4,93.31666666666666,69.0,110.0,15.166666666666666
2022-05-11 20:00:00+00:00,370.45,357.0,382.0,35.983333333333334,35.0,36.0,15.166666666666666,12.0,20.0,22.02833333333333,21.9,22.1,115.81666666666666,94.0,124.0,14.616666666666667
2022-05-11 21:00:00+00:00,376.0833333333333,362.0,391.0,36.0,36.0,36.0,14.616666666666667,11.0,18.0,21.865,21.8,21.9,122.11666666666666,107.0,127.0,14.216666666666669
2022-05-11 22:00:00+00:00,379.4,369.0,392.0,36.016666666666666,36.0,37.0,14.216666666666669,12.0,18.0,21.741666666666667,21.7,21.8,118.65,100.0,128.0,12.983333333333333
2022-05-11 23:00:00+00:00,377.53333333333336,369.0,386.0,36.86666666666667,36.0,37.0,12.983333333333333,11.0,16.0,21.648333333333333,21.6,21.7,120.5,109.0,127.0,13.266666666666667
2022-05-12 00:00:00+00:00,367.9666666666666,357.0,382.0,37.31666666666667,37.0,38.0,13.266666666666667,11.0,17.0,21.6,21.6,21.6,113.03333333333332,91.0,118.0,13.45
2022-05-12 01:00:00+00:00,362.55,354.0,372.0,38.13333333333333,38.0,39.0,13.45,10.0,17.0,21.50333333333333,21.4,21.6,108.21666666666668,101.0,114.0,15.537037037037036
2022-05-12 02:00:00+00:00,358.35185185185185,348.0,367.0,38.94444444444444,38.0,39.0,15.537037037037036,12.0,19.0,21.40925925925925,21.4,21.5,97.16666666666669,83.0,110.0,16.816666666666666
2022-05-12 03:00:00+00:00,352.68333333333334,344.0,364.0,38.98333333333333,38.0,39.0,16.816666666666666,14.0,21.0,21.351666666666667,21.3,21.4,99.81666666666666,88.0,108.0,18.03333333333333
2022-05-12 04:00:00+00:00,349.3833333333333,341.0,359.0,39.1,39.0,40.0,18.03333333333333,15.0,20.0,21.25,21.2,21.3,97.88333333333334,93.0,105.0,19.466666666666665
2022-05-12 05:00:00+00:00,350.8833333333333,338.0,359.0,39.833333333333336,39.0,40.0,19.466666666666665,17.0,23.0,21.2,21.2,21.2,94.13333333333334,80.0,102.0,16.816666666666666
2022-05-12 06:00:00+00:00,352.9,343.0,365.0,39.05,39.0,40.0,16.816666666666666,13.0,21.0,21.206666666666663,21.2,21.3,93.73333333333332,77.0,110.0,16.583333333333332
2022-05-12 07:00:00+00:00,352.68333333333334,343.0,365.0,39.0,39.0,39.0,16.583333333333332,13.0,21.0,21.40333333333333,21.3,21.6,74.53333333333333,59.0,102.0,31.066666666666663
2022-05-12 08:00:00+00:00,525.4666666666667,352.0,754.0,41.21666666666667,39.0,43.0,31.066666666666663,17.0,42.0,21.433333333333334,20.7,22.1,47.86666666666667,11.0,234.0,33.333333333333336
2022-05-12 09:00:00+00:00,702.35,397.0,933.0,39.96666666666667,39.0,41.0,33.333333333333336,29.0,40.0,22.688333333333333,22.1,23.2,78.26666666666667,20.0,232.0,31.183333333333334
2022-05-12 10:00:00+00:00,474.9333333333333,330.0,880.0,40.05,39.0,41.0,31.183333333333334,24.0,38.0,22.131666666666668,21.6,23.3,28.016666666666666,10.0,69.0,22.35
2022-05-12 11:00:00+00:00,621.3916666666667,668.0,1067.0,39.23333333333333,37.0,41.0,22.35,19.0,29.0,23.92,23.3,24.3,81.4,57.0,123.0,22.25
2022-05-12 12:00:00+00:00,767.85,366.0,1090.0,36.63333333333333,34.0,39.0,22.25,18.0,30.0,24.19333333333333,23.8,24.5,77.45,24.0,124.0,25.516666666666666
2022-05-12 13:00:00+00:00,362.9,311.0,694.0,34.43333333333333,33.0,35.0,25.516666666666666,20.0,30.0,23.991666666666667,23.8,24.2,11.016666666666667,4.0,55.0,25.7
2022-05-12 14:00:00+00:00,329.56666666666666,319.0,347.0,33.0,33.0,33.0,25.7,18.0,32.0,24.255,24.0,24.5,11.15,4.0,105.0,29.566666666666663
